District name,priority_score,deceased,active,recovered
Thanjavur,8119.990327975312,239,10,0.9556047816284801
Thiruvarur,5160.77014488646,109,15,0.9716326744612803
Thoothukkudi,7567.642755315004,141,7,0.9582577465527184
Tiruchirappalli,6721.18607542563,178,19,0.9632936611964558
Tiruppur,8117.170094204796,220,34,0.9558695538195354
Tiruvannamalai,9009.579546473935,283,9,0.9505452734231636
Udaipur,0.8622854105581683,0,0,1.0
Udupi,0.8535013438171082,0,0,1.0
Unnao,0.8103635571636851,0,0,1.0
Uttar Dinajpur,3041.493782461483,72,3,0.9834609133329838
Uttara Kannada,0.8756821692929838,0,0,1.0
Varanasi,0.849153812244432,0,0,1.0
Virudhunagar,7700.705302831379,229,9,0.9577727677869239
Yavatmal,0.8602467182845915,0,0,1.0
Ahmedabad,58786.28942303541,2265,134,0.8592958632622031
Kolkata,125104.51404300598,3005,238,0.6844177633303623
North 24 Parganas,118564.54859667047,2387,254,0.6999344623289467
Bengaluru Urban,392142.5372972098,4343,479,0.0
Alwar,9532.012097619867,78,17,0.9442693860430975
Barmer,2204.8720579865767,51,5,0.9873407434593404
Ganjam,1.0612862816202073,0,0,1.0
Hassan,12462.1686954552,393,15,0.9276935982802915
Hooghly,12765.849073916399,471,40,0.9268022859539663
Kangra,3518.126081111896,193,31,0.9804383159440047
Lucknow,1.1957670790790738,0,0,1.0
Mandi,1.1005208575960392,0,0,1.0
Mayurbhanj,1.0572536950018576,0,0,1.0
Mumbai,1.320501799959941,0,0,1.0
Murshidabad,5336.645303864153,147,10,0.9694070151523095
Nagaur,1.10321695044159,0,0,1.0
Nashik,1.170106011172833,0,0,1.0
New Delhi,1.1645014174648693,0,0,1.0
Pune,1.320501799959941,0,0,1.0
Purba Medinipur,8994.702059294263,276,44,0.9482986420594558
Salem,14097.124819180117,464,25,0.9184344361138783
Sikar,1.05755243807183,0,0,1.0
Sirmaur,1.0672695792588478,0,0,1.0
Sivaganga,2906.359371350567,126,7,0.9831961411419283
Tirunelveli,6805.429459668009,212,12,0.9604991349027421
Vellore,9021.632118199643,341,27,0.9479106590468201
Viluppuram,6665.2020062487245,110,10,0.9609736276411681
Chennai,227563.42043726734,4039,208,0.42043726734126774
Akola,10937.069598480364,355,32,0.9733864625386672
Amravati,20553.115241598658,383,53,0.9481125150736643
Amritsar,14662.043516375725,563,20,0.9635636764011954
Beed,17356.089157580376,529,41,0.9569836942274419
Belagavi,26379.05872789794,342,27,0.932181617994023
Bhandara,13037.095680255508,278,44,0.967818382005977
Bikaner,19021.002220392216,166,1,0.950692077806323
Buldhana,13965.117413154581,227,54,0.9654354322864782
Chandigarh,20201.117414083936,326,54,0.948521470141037
Chandrapur,23626.115240909166,399,53,0.9403004246841085
Dehradun,28057.195659483594,876,90,0.9321134588161275
Dharwad,21962.03047595586,610,14,0.944298222618361
Dhule,15737.04351718712,344,20,0.960063964766948
Durg,23617.21522081217,580,99,0.943684790017302
East Singhbhum,18038.036993901427,355,17,0.9540764431395166
Gautam Buddha Nagar,25121.045688120746,91,21,0.9351098411366854
Ghaziabad,26283.063076984705,102,29,0.9321134588161275
Janjgir Champa,19092.121759595615,222,56,0.9510302521889582
Kasaragod,24677.141323110973,88,65,0.9396633985214702
Korba,16327.130455425342,115,60,0.9578959786085042
Nainital,11851.12610976431,214,58,0.9715094636397001
Raigarh,21750.150015256768,290,69,0.9443034656320453
Raigarh,21750.150014752333,290,69,0.9443034656320453
Rajnandgaon,18967.126108951816,174,58,0.9529177371152939
Theni,16957.01526137491,205,7,0.9562601583390132
Alappuzha,60188.55211739553,250,341,0.853313584648456
Idukki,18193.13545249665,24,301,0.9621166046243381
Kannur,41443.59378626576,215,249,0.8993026791799926
Kollam,62374.92711748512,230,377,0.8505767315052692
Kottayam,55187.812532637254,160,462,0.8713836313112777
Palakkad,49843.78128574038,144,267,0.8823153148429718
Pathanamthitta,34221.51045019102,64,433,0.9283096523881927
Wayanad,18397.479201038474,55,238,0.9591123577832538
