District name,priority_score,deceased,active,recovered
Namakkal,0.8532176516469099,0,0,1.0
Pali,0.8432132785551961,0,0,1.0
Paschim Medinipur,9470.76782345254,301,29,0.9492400176980366
Pudukkottai,0.8692413034038512,0,0,1.0
Purnia,4418.434598300203,23,4,0.9756863950318326
Ratnagiri,5332.120873908557,379,5,0.9723772861067764
Saran,3409.86548560242,55,9,0.9817588351088774
Shimla,0.9063821570564977,0,0,1.0
Sitapur,0.834160383602011,0,0,1.0
Sundargarh,0.8495551694979557,0,0,1.0
Thiruvallur,0.8715649740307164,0,0,1.0
Tiruchirappalli,0.8486584563674954,0,0,1.0
Tiruppur,0.8524170360098973,0,0,1.0
Uttara Kannada,0.8697238203993236,0,0,1.0
Virudhunagar,0.8498180039057955,0,0,1.0
Yavatmal,6604.3869383374085,395,42,0.9654093465768341
Akola,10632.132088873082,347,55,0.9737364317261149
Ambala,11531.048081701276,143,20,0.9702710078078014
Amravati,20141.184892817222,381,77,0.9487843197515916
Amritsar,14528.043282100998,556,18,0.9639601211308727
Angul,10910.076882316673,37,32,0.9717096356271013
Bagalkote,13691.0384791013,136,16,0.9641906195107606
Balasore,12063.012077501051,99,5,0.9686204274552714
Bathinda,9135.021681430962,206,9,0.976875978624587
Beed,17089.043278996218,521,18,0.9569789345676036
Belagavi,26273.033676735635,342,14,0.9318095712465193
Bengaluru Rural,18288.06728045287,152,28,0.9526445052630463
Bhandara,12741.098486316043,275,41,0.9682203670487994
Bhiwani,6262.052884279848,140,22,0.9838624640011869
Buldhana,13675.11288446136,220,47,0.9654676335234724
Chandigarh,19799.12248672997,318,51,0.9493724880313054
Chandrapur,23272.06488302685,391,27,0.9409314783954134
Chikkamagaluru,13692.019277774609,139,8,0.9644105202639869
Darjeeling,17870.103283095414,198,43,0.9544619982354952
Dehradun,27397.297698584814,848,124,0.9344589779118966
Dhamtari,7928.088885921597,109,37,0.9804791716895002
Dharwad,21871.01208039789,608,5,0.9439279573339551
Dhule,15660.036082911714,344,15,0.9598561902062033
Durg,22843.31690044569,568,132,0.9451811266866785
East Khasi Hills,8264.00008034603,113,0,0.9787623561703357
East Singhbhum,17928.02887778533,355,12,0.9540460413890309
Gadag,10919.02888215056,141,12,0.9715135795338634
Gadchiroli,8563.134490469638,92,56,0.9781423950106374
Gautam Buddha Nagar,24974.136885905984,90,57,0.9351372260182332
Ghaziabad,26116.204092537886,102,85,0.9322944126662834
Gondia,13845.062480850942,161,26,0.9647099032171745
Gurdaspur,7946.026482521029,250,11,0.9799360433230978
Haridwar,13413.076881962075,147,32,0.9661829733231243
Hisar,16948.002479064566,319,1,0.9560834351147061
Hoshiarpur,7748.043284368156,311,18,0.9805745503294537
Idukki,16639.256900199223,20,107,0.9638011567309501
Jalandhar,19945.043281955608,643,18,0.9497540025911198
Jalna,12827.048083849111,343,20,0.9675209236891398
Jalpaiguri,14391.067283586073,155,28,0.963329562344513
Jammu,23868.17289113276,355,72,0.9399591461492198
Janjgir Champa,18735.213690759203,217,89,0.9515529497169108
Jhansi,10133.069686158766,178,29,0.9740464123059641
Kabeerdham,5558.045684417314,69,19,0.98553423960704
Kalaburagi,21094.026477075968,323,11,0.9454407685398855
Karnal,10819.043281697375,147,18,0.9722739592468267
Kasaragod,24240.192092956055,85,80,0.9404678322289723
Korba,16047.08168447738,110,34,0.9581314264670427
Latur,23335.064882205334,682,27,0.9410321558486977
Ludhiana,24800.064883299772,967,27,0.9377362939569683
Mahasamund,7984.060084428471,117,25,0.9797452860431907
Malda,12487.024078300019,111,10,0.9678997888422888
Muzaffarpur,11617.05528252294,45,23,0.9700246129879213
Nainital,11411.20889554915,209,87,0.972957506166494
Nanded,21361.052883860873,663,22,0.9462726822328139
Nandurbar,8236.103288893031,169,43,0.9799492903564246
Osmanabad,16884.072084296928,539,30,0.957220030574153
Panchkula,10007.052881858795,143,22,0.9744411738991053
Panipat,10525.04568154651,147,19,0.9729654543864902
Parbhani,7604.014482306519,282,6,0.981032897682564
Patiala,15771.043282468483,477,18,0.9601025850260834
Puducherry,30488.038479094812,518,16,0.9212013469583487
Pulwama,5580.062484832977,88,26,0.9858972083201967
Purba Bardhaman,12288.079282232218,95,33,0.9682707057754416
Raigarh,21336.1296849059,284,54,0.9448155085668565
Raigarh,21336.129684495234,284,54,0.9448155085668565
Rajnandgaon,18472.228095779075,167,95,0.9546315602620793
Rewari,11311.01447980024,75,6,0.9707637974475616
Rohtak,12077.01928006554,146,8,0.9687105072818942
S.A.S. Nagar,18239.132085236277,340,55,0.9553813423483811
Sangrur,4366.0024811632675,200,1,0.9890394046253341
Sindhudurg,6032.014481962265,160,6,0.9852984424138215
Srinagar,25376.14648806393,450,61,0.9355187405780475
Surguja,7466.064884715333,82,27,0.9815442331689818
Udham Singh Nagar,11127.062483758482,109,26,0.971587762920494
Wardha,9548.100886739127,265,42,0.9760652601849815
Wayanad,17097.417708636396,50,174,0.9616418902986676
