District name,priority_score,deceased,active,recovered
Deoria,0.8518372186251338,0,0,1.0
Dhar,0.8428899268235549,0,0,1.0
Dindigul,0.8922443629864566,0,0,1.0
Erode,0.8672802495685251,0,0,1.0
Ghazipur,0.8440732710393263,0,0,1.0
Gopalganj,0.8357911473954118,0,0,1.0
Gorakhpur,0.8785601553498436,0,0,1.0
Hardoi,0.8437913436870675,0,0,1.0
Haveri,5062.2181943583255,190,2,0.9719381849301706
Jaipur,0.8707958453657082,0,0,1.0
Jaunpur,0.8740836473963396,0,0,1.0
Jodhpur,0.8839704945427228,0,0,1.0
Kancheepuram,0.8843330924501193,0,0,1.0
Kanpur Nagar,0.8882709123200416,0,0,1.0
Kolar,4571.541905270777,177,6,0.9749347747485284
Madurai,0.8872246004555843,0,0,1.0
Mandya,0.9095017154847699,0,0,1.0
Munger,0.857608953956104,0,0,1.0
Nadia,10261.761935661676,307,19,0.9436474636936611
Nagapattinam,0.8703073434145051,0,0,1.0
Nalanda,0.8660394281673883,0,0,1.0
Namakkal,0.8778555202457047,0,0,1.0
Pali,0.8663852310785939,0,0,1.0
Paschim Medinipur,9258.81322161371,307,11,0.9490397646428413
Pudukkottai,0.8940944476075444,0,0,1.0
Purnia,0.8652156978930795,0,0,1.0
Ramanathapuram,0.8622390762800988,0,0,1.0
Ratnagiri,0.8986665405733196,0,0,1.0
Saran,0.8396907947339888,0,0,1.0
Satara,0.9611598929805973,0,0,1.0
Shimla,0.9354482262863775,0,0,1.0
Sitapur,0.8567588964431493,0,0,1.0
Solapur,0.9445923711289318,0,0,1.0
Sundargarh,0.8734810480831025,0,0,1.0
Thane,0.9716984102061096,0,0,1.0
Thanjavur,0.9025670620536329,0,0,1.0
Thiruvallur,0.8970986519055563,0,0,1.0
Thoothukkudi,0.8529586907392402,0,0,1.0
Tiruchirappalli,0.8720163656654651,0,0,1.0
Tiruppur,0.8769212010018758,0,0,1.0
Tiruvannamalai,0.9129460535899792,0,0,1.0
Udaipur,0.8833750739137526,0,0,1.0
Udupi,0.8702366297909787,0,0,1.0
Uttara Kannada,0.8945444792433218,0,0,1.0
Varanasi,0.8666330766878754,0,0,1.0
Virudhunagar,0.8746263910567541,0,0,1.0
Yavatmal,0.8768976876519393,0,0,1.0
Alwar,9424.188951971919,78,5,0.9442327351425591
Barmer,2175.9744083504283,52,3,0.9872748980977377
Chennai,1.295480082914208,0,0,1.0
Coimbatore,1.0956742060033964,0,0,1.0
Ganjam,1.0640516998966862,0,0,1.0
Hassan,12328.694034814134,393,11,0.9277488899351519
Hooghly,12691.542840224922,479,31,0.926359845696434
Kangra,3521.888085908296,198,9,0.9799368947317766
Lucknow,1.1893221815131445,0,0,1.0
Mandi,1.098781573885571,0,0,1.0
Mayurbhanj,1.0617098216452558,0,0,1.0
Murshidabad,5292.837103629686,149,11,0.9693213712519867
Nagaur,1.1105556010360262,0,0,1.0
New Delhi,1.1627129343088336,0,0,1.0
Pune,1.295480082914208,0,0,1.0
Purba Medinipur,8901.489452747845,278,17,0.9481475508340769
Salem,1.1022852867142805,0,0,1.0
Sikar,1.06409642421474,0,0,1.0
Sirmaur,1.0708511709018407,0,0,1.0
Sivaganga,1.0896524593449393,0,0,1.0
Tirunelveli,1.1145037765953383,0,0,1.0
Vellore,1.0951775192402642,0,0,1.0
Viluppuram,1.0886420766612688,0,0,1.0
