District name,priority_score,deceased,active,recovered
Jalandhar,0.7559852153550276,0,0,1.0
Jalaun,0.7422248788886244,0,0,1.0
Jammu,0.7626570114845421,0,0,1.0
Jamnagar,4841.146550224531,35,15,0.9717821189403254
Jashpur,1525.5349980874437,21,30,0.9916123210097925
Jhabua,1091.4619048895927,26,18,0.9938581863104434
Jhalawar,0.7274810646962668,0,0,1.0
Jhansi,0.7532671979649419,0,0,1.0
Kabeerdham,2615.751458803567,66,17,0.9851638547109142
Kamrup,0.7540840762462538,0,0,1.0
Kandhamal,2865.4086786316216,33,0,0.9828245333769462
Kannauj,0.7342903732472335,0,0,1.0
Karauli,0.7348799141559282,0,0,1.0
Karur,0.743560971105504,0,0,1.0
Kathua,0.7425715933742958,0,0,1.0
Kendrapara,4312.7337783701405,29,10,0.9743842853679977
Khagaria,0.7428652520310398,0,0,1.0
Kheda,1338.7277176000632,16,16,0.9922781952471766
Kokrajhar,0.7375555876483295,0,0,1.0
Koppal,0.7710891343853572,0,0,1.0
Koraput,3796.903093355206,16,1,0.9772872634029094
Koriya,2168.125148955069,36,16,0.9876404395938168
Krishnagiri,0.752392587558195,0,0,1.0
Kullu,2072.3306400524393,81,6,0.988548715417617
Kupwara,0.7683136748186413,0,0,1.0
Kushinagar,0.7456991913435527,0,0,1.0
Lalitpur,0.7364537234539906,0,0,1.0
Ludhiana,0.7601488758547696,0,0,1.0
Madhubani,0.7357403703897112,0,0,1.0
Mainpuri,0.7442710003084251,0,0,1.0
Mandla,559.1554380155419,10,1,0.9967378003370259
Mandsaur,1220.164135198202,33,8,0.9930492075220425
Mathura,0.7449654898742852,0,0,1.0
Mau,0.731881504283125,0,0,1.0
Meerut,0.7534984030425204,0,0,1.0
Mirzapur,0.7448237350219241,0,0,1.0
Moradabad,0.7422373673602494,0,0,1.0
Morena,1536.1337683754232,25,1,0.9908909572526262
Muzaffarnagar,0.7383417294997253,0,0,1.0
Nabarangapur,2796.6846457135166,15,3,0.9832421650258318
Nagaon,0.7500994976752384,0,0,1.0
Nalgonda,0.7270757350322447,0,0,1.0
Nandurbar,3766.4788974864778,165,35,0.979121338056757
Navsari,0.7332847501429797,0,0,1.0
Nayagarh,3107.8370883184734,46,2,0.9813993288688607
Palamu,1655.1739377661986,20,8,0.9901987985058717
Patan,0.7406086934965463,0,0,1.0
Patiala,0.7526896706984291,0,0,1.0
Patna,0.7346987679850288,0,0,1.0
Pilibhit,0.7372058011887896,0,0,1.0
Pithoragarh,1442.7809418014947,28,19,0.9925936093596217
Puri,6744.354479656055,116,27,0.9600008177402916
Raichur,0.7491904970536072,0,0,1.0
Raisen,0.7322248515657257,0,0,1.0
Rajgarh,0.7406932874312768,0,0,1.0
Rajouri,0.7569213447314168,0,0,1.0
Rajsamand,0.7357312260611154,0,0,1.0
Rampur,0.7298707190891678,0,0,1.0
Ratlam,0.7365678264271528,0,0,1.0
Rayagada,0.7399207074381404,0,0,1.0
Rewa,0.742519640796195,0,0,1.0
Rohtas,0.7442421174809807,0,0,1.0
Sagar,0.7485921122425168,0,0,1.0
Saharsa,0.7362760374934039,0,0,1.0
Samastipur,0.73342090508038,0,0,1.0
Sambalpur,0.7417521778984756,0,0,1.0
Sangrur,0.740542918704704,0,0,1.0
Satna,0.7445261592945978,0,0,1.0
Sawai Madhopur,0.7368784568880864,0,0,1.0
Seoni,0.73804319648476,0,0,1.0
Shahdol,0.7312613253741336,0,0,1.0
Shivpuri,0.7254064837224307,0,0,1.0
Siddharthnagar,0.7456942329572865,0,0,1.0
Sidhi,0.722664150620964,0,0,1.0
Sindhudurg,2856.2364460093836,154,9,0.9845417879891474
Sirohi,0.7291044364463387,0,0,1.0
Sivasagar,0.7497928849254226,0,0,1.0
Siwan,0.7362641007276312,0,0,1.0
Solan,0.76025507454997,0,0,1.0
Sonitpur,0.7460897854972673,0,0,1.0
Srinagar,0.7724416661932636,0,0,1.0
Tapi,0.7259265542557607,0,0,1.0
Tarn Taran,0.7400087440172682,0,0,1.0
Theni,0.7603151208675629,0,0,1.0
Thiruvarur,0.7616484715297615,0,0,1.0
Tonk,0.7455577393620128,0,0,1.0
Udham Singh Nagar,5269.401344055149,106,10,0.9694836846209336
Ujjain,0.7419748473693663,0,0,1.0
Una,0.7436424343190768,0,0,1.0
Uttarkashi,1665.874257586757,13,39,0.9911012333275897
Vadodara,0.7310502733109294,0,0,1.0
Vaishali,0.7270393880508378,0,0,1.0
Valsad,0.7287959682367591,0,0,1.0
Yadgir,0.7394527920721323,0,0,1.0
