District name,priority_score,deceased,active,recovered
Sirmaur,1420.4677578860683,28,6,0.9920797165822907
Sivaganga,2949.135833080557,126,11,0.9830677184232214
Tirunelveli,6906.52432760369,211,8,0.9601042480547142
Vellore,9132.189807934647,340,24,0.9475495285290749
Viluppuram,6777.340766186157,110,11,0.9605296957112736
Ernakulam,80858.03624769709,305,605,0.8063009065513588
Kollam,57795.34241516724,213,501,0.8581091928803074
Kottayam,49210.39578632959,143,509,0.886895141869401
Kozhikode,84218.86278822806,286,579,0.7907439714869797
Malappuram,88914.44915953286,328,517,0.776867420877439
Thiruvananthapuram,80558.14822465483,642,322,0.7952285643951151
Thrissur,72628.56185463055,314,384,0.823460628699254
Agra,4876.91995620069,170,20,0.9737399792360137
Ajmer,7854.846244254546,219,46,0.9575221286296839
Aligarh,5323.327979012315,55,-1,0.9707832518114973
Azamgarh,2853.1973494664226,94,4,0.9846892359067119
Ballia,3706.289635232205,104,15,0.980081557513031
Bankura,5404.830359332221,88,33,0.9711070201539104
Banswara,1002.867882840321,33,23,0.995175584120902
Bareilly,6674.588752039062,161,37,0.964088471706393
Basti,2400.5430271286414,97,3,0.9870144812749516
Bharatpur,4281.536738387837,119,14,0.9768358467746251
Bhilwara,4532.0853888823185,38,31,0.9756317496334194
Bijnor,2031.7059925083654,58,1,0.9891417195577485
Birbhum,4553.168606565227,84,31,0.9756611831190932
Bulandshahr,0.8174488024725768,0,0,1.0
Chandauli,0.7966211142530886,0,0,1.0
Chhindwara,0.8017442904168075,0,0,1.0
Chikkaballapura,6167.842385774588,116,32,0.9664485021031564
Chitradurga,6809.19316309703,68,21,0.9625846881655982
Churu,2058.0825532580384,40,10,0.9889303336151812
Cooch Behar,5569.543971826926,71,28,0.9700741723838983
Cuddalore,11788.758880092064,282,15,0.9352088707174279
Cuttack,13733.920478358612,142,16,0.924195395532532
Darbhanga,1926.3314483748868,32,2,0.9894226755573632
Davanagere,10532.400987219353,264,15,0.9422033372221211
Deoria,0.8084243429720851,0,0,1.0
Dhar,0.8016395985163851,0,0,1.0
Dindigul,5205.55419760369,197,20,0.9718375057529086
Erode,6486.834156044964,143,30,0.9649286639338122
Firozabad,0.7943986742924419,0,0,1.0
Ganjam,10440.915329839983,254,4,0.9424227504789631
Ghazipur,0.8017628110530061,0,0,1.0
Gonda,0.7913546279020127,0,0,1.0
Gopalganj,2733.434186239518,15,6,0.9848818914493048
Gorakhpur,0.8296450726585566,0,0,1.0
Hardoi,0.8019519678002888,0,0,1.0
Haveri,5246.722206097389,190,3,0.9712729179822542
Jaipur,0.8256833236811177,0,0,1.0
Jaunpur,0.8301587873857038,0,0,1.0
Jodhpur,0.8364882767241021,0,0,1.0
Kancheepuram,13702.821865152544,433,32,0.9254583596450857
Kanpur Nagar,0.8336678892071637,0,0,1.0
Kendujhar,0.7941584607150408,0,0,1.0
Kolar,4625.459484963868,176,9,0.9749414006057946
Madurai,9797.130851644954,450,14,0.9469983196155451
Mandya,9274.101109817384,147,19,0.9490158512699212
Munger,1985.267599499511,50,3,0.989208613843371
Nadia,10268.019725284807,281,72,0.9451600646466376
Nagapattinam,3870.5888371328424,127,18,0.9790273035716197
Nalanda,3868.198308106491,56,21,0.9788132418576275
Namakkal,5328.160416656775,108,22,0.9710213954683136
Nawada,1982.3751977988795,23,6,0.9893718359002901
Pali,0.8222737558934741,0,0,1.0
Paschim Medinipur,9455.167615883953,290,45,0.9494252442979311
Pudukkottai,5449.825179399557,155,5,0.9701116331838469
Purnia,4427.163799475259,22,2,0.9755193672335735
Rae Bareli,0.7972550005609746,0,0,1.0
Ramanagara,0.8016319646401782,0,0,1.0
Ramanathapuram,3021.3205065495313,132,4,0.9835493572797037
Ratnagiri,5338.21952474067,374,7,0.9725492609519324
Saharanpur,0.7959035819152375,0,0,1.0
Saran,3384.400510154126,52,27,0.9818662970534405
Shahjahanpur,0.7910954209477098,0,0,1.0
Sheikhpura,0.799515793654224,0,0,1.0
Shimla,4757.716777777103,250,17,0.9756023161477454
Sitapur,0.8154048581093879,0,0,1.0
Sundargarh,0.8255311815472672,0,0,1.0
Supaul,0.791001858098066,0,0,1.0
Thanjavur,8171.948106448787,234,27,0.955448405775385
Thoothukkudi,7677.091675951989,141,8,0.9576880264580279
Tiruchirappalli,6753.157870505495,173,27,0.9633205253074462
Tiruppur,8097.692283643444,215,43,0.956293949545654
Tiruvannamalai,9150.515679640992,280,12,0.9499309650972375
Udaipur,0.8397857956446166,0,0,1.0
Udupi,0.8166210083120419,0,0,1.0
Unnao,0.7888507612959249,0,0,1.0
Uttara Kannada,0.8425235353996088,0,0,1.0
Varanasi,0.8158102999306823,0,0,1.0
Virudhunagar,7805.483165907789,228,17,0.9572438484014941
West Godavari,0.8524832084434236,0,0,1.0
Yavatmal,6527.086131026937,394,46,0.965937429761
