District name,priority_score,deceased,active,recovered
Upper Dibang Valley,0.8436863971165807,0,0,1.0
Upper Siang,0.8025161117527867,0,0,1.0
Upper Subansiri,0.7844072495310683,0,0,1.0
Uttar Bastar Kanker,2784.2232783864692,54,15,0.9844866879373676
Warangal Urban,0.6982569515546183,0,0,1.0
Washim,3162.6844662071853,148,18,0.9829584148859157
West Champaran,0.6934028999460319,0,0,1.0
West Delhi,0.6970223595756994,0,0,1.0
West Garo Hills,0.7232541433772407,0,0,1.0
West Jaintia Hills,0.7316796769412345,0,0,1.0
West Kameng,0.781678098802444,0,0,1.0
West Khasi Hills,0.7475315595925163,0,0,1.0
West Siang,0.7705071527145834,0,0,1.0
West Sikkim,0.7755536052162043,0,0,1.0
West Singhbhum,0.696897895930085,0,0,1.0
West Tripura,0.7512606448058382,0,0,1.0
Wokha,0.7455018443885915,0,0,1.0
Yamunanagar,0.7339199786675341,0,0,1.0
Yanam,980.4361263653063,45,2,0.9945303911842776
Zunheboto,0.7506328905201292,0,0,1.0
Kolkata,121922.6330713153,2916,262,0.6900206450920985
Nagpur,123596.79737774633,3178,330,0.6898570930637853
North 24 Parganas,115195.65239975792,2293,270,0.7036866235890287
Agra,4845.118672405242,170,16,0.9737941389387886
Ajmer,7797.02825674122,218,21,0.9574684290961739
Aligarh,5299.511244003829,55,9,0.9707885352709333
Azamgarh,2838.2741668677963,94,3,0.9847038635815213
Ballia,3682.22564692998,103,15,0.9800922326192455
Banswara,987.3304975453236,33,13,0.9951845992975307
Basti,2388.172413890633,97,9,0.9870123602434512
Bhagalpur,4450.7959956991535,75,11,0.9755422688151862
Bharatpur,4255.318755617342,118,12,0.9768801780304046
Bijnor,2021.9693785656466,58,6,0.9891304930691477
Bulandshahr,2885.4909433056137,90,16,0.9846153846153847
Chandauli,2219.8624603605153,58,24,0.9880499772099632
Chhindwara,1253.3750593359255,41,3,0.9931469018955948
Chitradurga,6768.082466868449,68,9,0.9625439043354693
Churu,2043.9289441942892,40,7,0.9889776657640025
Cuddalore,0.8458508044531994,0,0,1.0
Darbhanga,1916.5985811159146,32,6,0.9894200605946859
Deoria,3188.71772612178,92,4,0.982596455478993
Dhar,1795.033807143018,54,19,0.9904094163069416
Dindigul,0.8619847251057265,0,0,1.0
Erode,0.8371647388294858,0,0,1.0
Firozabad,1812.6573072481917,68,6,0.9901225299621953
Ghazipur,2424.4071237715384,81,14,0.986848808215138
Gopalganj,0.8117045691889246,0,0,1.0
Gorakhpur,0.8484216283979786,0,0,1.0
Hardoi,0.8178253092279403,0,0,1.0
Haveri,5221.3439065998255,190,1,0.9712389736439928
Jaipur,0.8431307247881752,0,0,1.0
Jaunpur,0.8473119239038583,0,0,1.0
Jodhpur,0.8549403612042046,0,0,1.0
Kancheepuram,0.8540567439361845,0,0,1.0
Kanpur Nagar,0.8543923498323918,0,0,1.0
Kendujhar,3728.918184400749,37,5,0.9793120090087675
Kolar,4600.0569757595495,175,8,0.9749068289674773
Madurai,0.8552071509862111,0,0,1.0
Munger,0.8303861495004218,0,0,1.0
Nagapattinam,0.8400790029211375,0,0,1.0
Nalanda,0.8401115078968447,0,0,1.0
Namakkal,0.845795333744517,0,0,1.0
Pali,0.8393211761611876,0,0,1.0
Pudukkottai,0.8619953720148689,0,0,1.0
Purnia,0.8405871877799653,0,0,1.0
Ramanagara,3515.795084150423,76,2,0.9805533957154731
Ramanathapuram,0.8310726083061575,0,0,1.0
Ratnagiri,5310.519981122391,374,7,0.9724937662546586
Saran,0.8148114052343565,0,0,1.0
Shimla,4727.908565427708,248,20,0.9757406761937958
Sitapur,0.8314038901464461,0,0,1.0
Sundargarh,0.8439045886664409,0,0,1.0
Thanjavur,0.8717140048584974,0,0,1.0
Thiruvallur,0.8625693939241939,0,0,1.0
Thoothukkudi,0.8243513292704852,0,0,1.0
Tiruchirappalli,0.8445178946309005,0,0,1.0
Tiruppur,0.8453220431294967,0,0,1.0
Tiruvannamalai,0.8788802063658703,0,0,1.0
Udaipur,0.8570327190818422,0,0,1.0
Uttara Kannada,6765.721359647723,175,13,0.9627020940021985
Varanasi,0.8349189042080368,0,0,1.0
Virudhunagar,0.8417671935129727,0,0,1.0
Ernakulam,80251.2847431029,302,403,0.8071158538220232
Kollam,57293.04663167966,213,361,0.8583183634072445
Kozhikode,83638.95938835965,281,522,0.7915194251548382
Malappuram,88396.90836651596,324,513,0.7777649676917715
Thrissur,72244.13734075514,313,377,0.8237927983483926
