District name,priority_score,deceased,active,recovered
Jammu,22470.57083169269,336,96,0.9416952286646662
Janjgir Champa,17538.75290465761,193,127,0.9530717026962708
Kalaburagi,20776.180265500265,321,30,0.9446029449175144
Kasaragod,23098.357986237257,81,60,0.9412767144721114
Koppal,13786.051733775566,278,8,0.9632637542090765
Korba,15129.907020554458,99,153,0.9593384740370754
Latur,22777.349334461,673,-111,0.940713224774946
Ludhiana,24132.322846127772,944,54,0.938281465839121
Malda,12132.239342966035,109,40,0.9682011275264717
Nainital,9873.730625276125,190,123,0.9761802510538078
Nanded,20824.25229317424,630,42,0.9459952568391511
Osmanabad,16582.23760062405,532,-130,0.9573908785789118
Pathanamthitta,24474.61873937822,34,443,0.9425267862760169
Patiala,15317.204785774618,459,34,0.9603423610218311
Puducherry,30189.097809281444,509,16,0.9191939361943656
Purba Bardhaman,11622.351480257366,91,59,0.969949039742436
Raichur,14066.068810396993,157,11,0.962347399604463
Raigarh,20016.765998400326,263,129,0.9473629502788727
Raigarh,20016.76498421469,263,129,0.9473629502788727
Rajnandgaon,17122.72421621259,156,122,0.9572595800086985
S.A.S. Nagar,17203.204028571163,318,34,0.9593576217452315
Shivamogga,21786.07994188184,348,13,0.9417718194972906
Tumakuru,24039.339636378012,375,57,0.9365280828493978
Wayanad,14071.13484176989,38,361,0.9682065983002306
Agra,4715.034469954034,170,22,0.9740822093172747
Ajmer,7575.284657179707,210,56,0.9576480049455794
Aligarh,5221.197958811118,54,19,0.9709091605371206
Azamgarh,2791.6274437830966,92,12,0.9846763627013587
Ballia,3603.866267895539,100,12,0.9801328850946034
Bankura,5168.083236690438,87,63,0.9719458721644296
Banswara,900.5145269945247,29,7,0.9953771961737409
Bareilly,6505.877033902529,158,36,0.9641992565218461
Bharatpur,4133.773339762282,117,13,0.9771704611041663
Bhilwara,4256.97177723478,35,67,0.9765167036399793
Birbhum,4305.900422125591,79,45,0.9766151775676393
Bulandshahr,0.8347711795473053,0,0,1.0
Chhindwara,0.8184430441119143,0,0,1.0
Chikkaballapura,5994.493150559866,115,14,0.9665681015594441
Chitradurga,6673.692329454154,68,51,0.9625963198104924
Churu,1981.3167516362055,39,26,0.9889517723939285
Cooch Behar,5386.096505714441,68,12,0.970362083161232
Cuddalore,0.8480086363789295,0,0,1.0
Cuttack,13511.804413029238,142,25,0.9232094841333884
Davanagere,10381.260740649415,264,26,0.9413587760784947
Deoria,0.8264757025890332,0,0,1.0
Dhar,0.8186601180460276,0,0,1.0
Dindigul,0.863851769887294,0,0,1.0
Erode,0.8391767627668181,0,0,1.0
Ghazipur,0.8192553335833144,0,0,1.0
Gorakhpur,0.8503604185561897,0,0,1.0
Hardoi,0.8192372882053127,0,0,1.0
Haveri,5185.567360792061,190,5,0.9708407758651345
Idukki,6772.255704635696,14,186,0.9692706637963341
Jaunpur,0.8486637183305217,0,0,1.0
Kancheepuram,0.8559811797931888,0,0,1.0
Kanpur Nagar,0.8569506731722295,0,0,1.0
Kolar,4507.353855699586,174,16,0.9748590591910367
Madurai,0.8574311854992958,0,0,1.0
Mandya,9083.786334109724,147,32,0.9487497914267504
Munger,0.8319338357132288,0,0,1.0
Nadia,9717.399697678713,259,105,0.9469663191813534
Nagapattinam,0.8420909422367275,0,0,1.0
Nalanda,0.8413637208128799,0,0,1.0
Namakkal,0.8480915450832063,0,0,1.0
Pali,0.840779470439446,0,0,1.0
Paschim Medinipur,9112.826488763349,278,74,0.9503746112331397
Pudukkottai,0.8641872093381294,0,0,1.0
Purnia,0.8416066436672552,0,0,1.0
Ramanathapuram,0.8333120766471058,0,0,1.0
Ratnagiri,5215.814158701121,371,-115,0.9723370324881899
Saran,0.8160521661824822,0,0,1.0
Shimla,0.8938600121123448,0,0,1.0
Sitapur,0.8326147133174903,0,0,1.0
Sundargarh,0.8457751288621504,0,0,1.0
Thanjavur,0.8736190453226382,0,0,1.0
Thiruvallur,0.8651864874496498,0,0,1.0
Thoothukkudi,0.8261849838697662,0,0,1.0
Tiruchirappalli,0.8460172269656074,0,0,1.0
Tiruppur,0.8475400815486438,0,0,1.0
Tiruvannamalai,0.8813034533381848,0,0,1.0
Udaipur,0.8582419314465727,0,0,1.0
Udupi,10898.296702809017,187,16,0.938133754947631
Uttara Kannada,6680.301623627154,174,8,0.9624021073420519
Varanasi,0.837228691694395,0,0,1.0
Virudhunagar,0.8442321796986418,0,0,1.0
Yavatmal,6204.672943138647,386,97,0.9666063969757562
