District name,priority_score,deceased,active,recovered
Chikkaballapura,6289.541416799197,117,4,0.9658504267397602
Chitradurga,6825.600106629303,68,13,0.9628963743358578
Churu,0.8495029566946575,0,0,1.0
Cooch Behar,5539.897152494921,72,7,0.9698489198352798
Cuddalore,11687.046498820739,284,5,0.9363073045895633
Cuttack,13596.23999286027,144,7,0.9254939658868003
Davanagere,10447.975773128126,264,13,0.9432624482001585
Dindigul,5234.298174715474,198,13,0.9718104937710285
Erode,6625.272246884463,147,15,0.9641564582548487
Gorakhpur,0.8717672475633991,0,0,1.0
Haveri,5167.042184668322,190,0,0.9719715766637654
Jaipur,0.863566660989949,0,0,1.0
Jaunpur,0.8667026303326254,0,0,1.0
Jodhpur,0.8769904721672638,0,0,1.0
Kancheepuram,13671.039591109535,437,13,0.9259928032320504
Kanpur Nagar,0.8821357820528275,0,0,1.0
Madurai,9789.60218985076,455,13,0.9474116317437223
Mandya,9211.21432113123,148,5,0.9496122319074033
Munger,0.8502906135167567,0,0,1.0
Nadia,10483.21124189436,309,19,0.9436287818755764
Nagapattinam,3916.6347524751613,131,7,0.9788851504955897
Nalanda,0.8585044821474107,0,0,1.0
Namakkal,5395.108767674631,110,11,0.9707660530794112
Pali,0.8590476441925358,0,0,1.0
Paschim Medinipur,9451.493548335915,307,2,0.9490562361163434
Pudukkottai,5409.230955540489,155,6,0.9706335494095792
Purnia,0.8574546257448363,0,0,1.0
Ratnagiri,0.8932242772591469,0,0,1.0
Shimla,0.9314696721598579,0,0,1.0
Sitapur,0.849115833056177,0,0,1.0
Solapur,0.9408716806292705,0,0,1.0
Sundargarh,0.8665858699532899,0,0,1.0
Thane,0.9680162707629639,0,0,1.0
Thanjavur,8242.968797245267,243,22,0.9555411216045935
Thoothukkudi,7620.77233392042,141,3,0.9583964457839151
Tiruchirappalli,6820.901030365894,179,17,0.9631328024526169
Tiruppur,8249.996719316669,220,21,0.955548915938113
Tiruvannamalai,9075.786236292379,283,4,0.9507320178230426
Udaipur,0.8759283649082196,0,0,1.0
Udupi,10921.002851235347,189,4,0.9402278543498876
Uttara Kannada,6791.765724628292,178,7,0.9631379986749633
Virudhunagar,7762.812141749956,231,9,0.9578924122163187
Bengaluru Urban,395423.5372972098,4360,464,0.0
Mumbai,303290.26253913407,11244,531,0.262539134049546
Ernakulam,96193.84611401315,359,767,0.776762493667104
Kozhikode,95874.27746966212,349,677,0.7671312955481365
Malappuram,98832.02645652878,367,479,0.7555437197157666
Alappuzha,63094.21054722946,276,302,0.8460593148780836
Idukki,20130.73477418088,29,237,0.9600150690448044
Kannur,43478.74941352884,231,239,0.8954286233907949
Kollam,66231.21333325298,245,439,0.8452383117473596
Kottayam,59700.920548120994,172,399,0.8597045947596098
Palakkad,51779.28827814582,154,176,0.8786006573221268
Pathanamthitta,38134.125497654786,74,427,0.9212252692292703
Thiruvananthapuram,87340.16663077926,698,296,0.7832551734888735
Thrissur,81494.91776336441,359,262,0.8026033073955234
Wayanad,20247.654257147657,60,226,0.9557671572766598
Alwar,9665.926707829145,78,11,0.9442523285571389
Barmer,2231.0684064266256,52,1,0.9872432741397005
Ganjam,1.0454473424993715,0,0,1.0
Hassan,12642.087050368415,393,8,0.9277543226074644
Kangra,1.156739697270661,0,0,1.0
Lucknow,1.1673522091071344,0,0,1.0
Mandi,1.0788985622498433,0,0,1.0
Mayurbhanj,1.0434373209781558,0,0,1.0
Murshidabad,5433.857554551972,149,18,0.9693266994894711
Nagaur,1.0921173176607444,0,0,1.0
New Delhi,1.1419360514834318,0,0,1.0
Pune,1.2687502657411371,0,0,1.0
Purba Medinipur,9134.10170354634,278,20,0.9481754764286364
Sikar,1.046160649718372,0,0,1.0
Sirmaur,1.052297219984311,0,0,1.0
Sivaganga,2951.69950327548,126,3,0.9832681640447395
Tirunelveli,6905.827093922859,212,10,0.9605996440587693
Vellore,9176.896639203631,344,17,0.9479442445342237
Viluppuram,6744.280559333011,110,4,0.9611426492939633
