District name,priority_score,deceased,active,recovered
North Delhi,0.6919068914216934,0,0,1.0
North East Delhi,0.6849851761447551,0,0,1.0
North Goa,0.7135019486207571,0,0,1.0
North Sikkim,0.8415339046841707,0,0,1.0
North Tripura,1240.7555110253438,14,11,0.9924188960556687
North West Delhi,0.6839739687258063,0,0,1.0
Nuh,623.8172302334775,26,12,0.9961539765355588
Pakur,415.3158076005393,2,2,0.9974822106006022
Palwal,1650.6590474645463,21,38,0.989713119932448
Panchmahal,0.6810886268702554,0,0,1.0
Papum Pare,0.76599067044352,0,0,1.0
Pauri Garhwal,1545.679136875827,30,118,0.9918456906354876
Pauri Garhwal,1545.6900770626676,30,118,0.9918456906354876
Perambalur,1037.5208640406363,21,10,0.9934666909097633
Peren,147.46498311564767,0,1,0.9990600663808857
Phek,18.368586417432063,0,0,0.9998890570154488
Porbandar,0.7049361929138867,0,0,1.0
Pratapgarh,0.6811867680620713,0,0,1.0
Pratapgarh,0.6858662362196059,0,0,1.0
Prayagraj,0.6798125721377344,0,0,1.0
Purba Bardhaman,3931.3084905322744,74,76,0.9777281958513487
Purulia,2560.2511382629377,30,23,0.9850411875830146
Ramban,780.5926135355248,17,11,0.9952171246660154
Ramgarh,1912.8566952047838,24,10,0.9879010511847787
Ranga Reddy,0.6802935224636899,0,0,1.0
Ribhoi,498.17998373913065,1,5,0.9975869900860116
Rupnagar,1202.7263959849088,120,20,0.9930845539629759
S.A.S. Nagar,6011.398328451897,244,47,0.9636846630569107
Sabarkantha,0.6811105953110346,0,0,1.0
Saiha,0.849822283674302,0,0,1.0
Samba,1046.5469595032835,25,4,0.9939998335855231
Saraikela-Kharsawan,1650.0898410009113,11,8,0.989851798663137
Senapati,0.7325889247816947,0,0,1.0
Serchhip,0.8502637125661697,0,0,1.0
Shahid Bhagat Singh Nagar,926.1062364729554,65,9,0.9944220332767318
Shajapur,0.7001221141973692,0,0,1.0
Sheohar,0.7155768778148128,0,0,1.0
Sheopur,0.7153901165464716,0,0,1.0
Shivamogga,9933.177370054493,347,27,0.9387502272790309
Shopiyan,1069.3889212582212,35,15,0.9935283259011806
Shrawasti,0.707062218943864,0,0,1.0
Simdega,906.1143911140508,5,11,0.994326499040035
Sitamarhi,0.6990493689351531,0,0,1.0
South Andaman,0.7050558468366818,0,0,1.0
South Delhi,0.6838644589215255,0,0,1.0
South Garo Hills,50.74231351422172,0,0,0.9997103155403385
South Goa,0.7432376354057758,0,0,1.0
South Sikkim,0.7311496055431911,0,0,1.0
South West Delhi,0.6844953043633025,0,0,1.0
Sri Muktsar Sahib,1474.0066699422005,65,24,0.9911122342376214
Subarnapur,2145.6486723510816,15,5,0.9866621878572903
Tamenglong,0.799704360930503,0,0,1.0
Tawang,0.847839637251513,0,0,1.0
Thoubal,0.7476004870122861,0,0,1.0
Tirap,0.7683800190567867,0,0,1.0
Tuensang,74.05010013454172,0,0,0.9995654733105078
Udalguri,0.7193102762706786,0,0,1.0
Ukhrul,0.79778092269354,0,0,1.0
Umaria,0.7215640327901505,0,0,1.0
Upper Dibang Valley,0.8484113765777149,0,0,1.0
Upper Siang,0.8023394563831923,0,0,1.0
Upper Subansiri,0.7811638502985719,0,0,1.0
Uttar Bastar Kanker,2193.3037210244415,39,22,0.9860766554388257
Warangal Urban,0.6862566882048035,0,0,1.0
Washim,2768.7809508242576,145,15,0.982865472385983
West Champaran,0.6813044989932248,0,0,1.0
West Delhi,0.6853548827525752,0,0,1.0
West Garo Hills,0.7131138800015886,0,0,1.0
West Jaintia Hills,0.7236659523784905,0,0,1.0
West Kameng,0.7787486315457934,0,0,1.0
West Siang,0.7660951136481964,0,0,1.0
West Sikkim,0.7732358690016439,0,0,1.0
West Singhbhum,2128.5079978350955,37,21,0.9866036346154439
Wokha,14.542076957500315,1,0,0.9999198745111575
Yamunanagar,2463.6641403404014,108,23,0.9848840183549005
Yanam,960.5090803992365,43,9,0.9942402100520508
Zunheboto,0.7434419266483696,0,0,1.0
Chennai,203086.68967033157,3690,590,0.40426082695667986
Thane,226110.82999742497,5237,639,0.36919668033936226
Alappuzha,36102.38336301994,110,660,0.914117802959096
Ernakulam,50114.783542036974,165,749,0.8819844001836723
Gurugram,32573.73146593255,222,555,0.9134398180535054
Kollam,36582.22803402473,120,523,0.9064041837832174
Kottayam,25877.53581076343,51,479,0.9372093524935977
Kozhikode,51957.026393503606,146,828,0.866356848109809
Malappuram,54775.86419831817,164,627,0.8570314739083673
Thiruvananthapuram,61744.893667810065,436,756,0.8365409210116768
Thrissur,44020.15912293993,141,900,0.8953283758255237
Alwar,7122.480058928341,60,102,0.9534655814799178
Barmer,1640.8469880788255,36,45,0.9897408556785858
Kangra,1492.3660085698907,74,64,0.9913618559528615
Lucknow,1.1257276391143902,0,0,1.0
Mandi,1.0461996250446097,0,0,1.0
Murshidabad,4154.885117559602,100,82,0.9747265717693249
Nagaur,1.0727116642882368,0,0,1.0
New Delhi,1.10781756644929,0,0,1.0
Purba Medinipur,7070.6644878642755,201,98,0.9573670764366347
Sikar,1.0265478854061254,0,0,1.0
Sirmaur,1.0281233369531837,0,0,1.0
Sivaganga,2715.410736083934,126,12,0.9823754742042152
Tirunelveli,6514.420498444821,208,15,0.9570373292325519
Vellore,8279.244967351482,312,60,0.9459954205201377
Viluppuram,6342.248415634247,109,58,0.9581621678259181
