District name,priority_score,deceased,active,recovered
Sant Kabir Nagar,0.7154106405638222,0,0,1.0
Saraikela-Kharsawan,1723.5495197781233,11,1,0.9898441904119859
Sehore,1131.949613878135,48,14,0.9937292597736954
Senapati,0.7229867284763027,0,0,1.0
Serchhip,0.8249126636971672,0,0,1.0
Shahdol,1328.8334949149812,28,7,0.9923170356078085
Shahid Bhagat Singh Nagar,1019.9683391979668,73,9,0.9943017045487565
Shajapur,726.0816701016143,22,20,0.996059720228513
Sheohar,0.7090723721139827,0,0,1.0
Sheopur,589.009510528396,11,8,0.9966757521691879
Shivamogga,10359.59577798011,348,18,0.9392482085674932
Shivpuri,1542.630758841669,26,14,0.9914598213507372
Shopiyan,1126.151457547066,37,19,0.9935549111112403
Shrawasti,0.7009593107965099,0,0,1.0
Sidhi,819.2109686114871,10,11,0.9954901812644927
Simdega,945.1518659725737,5,4,0.9943801614468615
Sindhudurg,2585.077962462493,143,13,0.9856685399461844
Singrauli,784.4562398313427,25,7,0.9956470950607024
Sirohi,1476.6041961988644,26,49,0.9920032080153892
Sirsa,3452.826219307129,104,48,0.9809640318709355
Sitamarhi,0.6945624567606766,0,0,1.0
Sonbhadra,0.7145208792108797,0,0,1.0
South Andaman,0.6991948678848222,0,0,1.0
South Delhi,0.679165647167009,0,0,1.0
South Garo Hills,0.7477377195083426,0,0,1.0
South Goa,0.7327455537763597,0,0,1.0
South Sikkim,0.7202022476799419,0,0,1.0
South Tripura,1888.6672390519984,23,18,0.9892543107706792
South West Delhi,0.6797131288653686,0,0,1.0
Sri Muktsar Sahib,1700.407322257269,85,12,0.9906897814248935
Subarnapur,2246.238502464406,21,2,0.9866013052903195
Sultanpur,0.712687902791022,0,0,1.0
Surguja,0.7182489956782458,0,0,1.0
Tamenglong,0.7809324050567701,0,0,1.0
Tapi,0.7092727848790349,0,0,1.0
Tarn Taran,990.0513988592361,94,1,0.9943627265806159
Tawang,0.8224377289193026,0,0,1.0
Thoubal,0.7360467290766296,0,0,1.0
Tikamgarh,541.221507526794,26,3,0.9969750507064027
Tinsukia,0.7238294887547461,0,0,1.0
Tirap,0.7537161427459467,0,0,1.0
Tuensang,0.733729689120824,0,0,1.0
Tumakuru,11142.410079000598,367,38,0.9354067263713975
Udalguri,0.7123995899580817,0,0,1.0
Udham Singh Nagar,4923.223399726596,103,18,0.9717003062724837
Udhampur,1657.5424471675726,46,28,0.9913668353974278
Ukhrul,0.779411005658288,0,0,1.0
Umaria,531.5721607012063,16,2,0.99699829719473
Upper Dibang Valley,0.8230214638939275,0,0,1.0
Upper Siang,0.7830377667085606,0,0,1.0
Upper Subansiri,0.7655576483456059,0,0,1.0
Uttar Bastar Kanker,0.7306253868126705,0,0,1.0
Uttarkashi,1437.9118821884567,12,5,0.9919421859835299
Vadodara,0.7154858509122177,0,0,1.0
Vaishali,0.7115834640792607,0,0,1.0
Valsad,0.709865597753212,0,0,1.0
Vidisha,1341.44628022503,52,34,0.9929940895803427
Warangal Urban,0.6817143984142657,0,0,1.0
Washim,2922.3755727145135,147,9,0.9830910855528887
West Champaran,0.6769439758724833,0,0,1.0
West Delhi,0.6804591173520358,0,0,1.0
West Garo Hills,0.706122040398631,0,0,1.0
West Jaintia Hills,0.7141729743485672,0,0,1.0
West Kameng,0.7628322252371551,0,0,1.0
West Khasi Hills,0.7298863089421932,0,0,1.0
West Siang,0.7520011387754242,0,0,1.0
West Sikkim,0.7567269769875431,0,0,1.0
West Singhbhum,2220.1407181188497,38,5,0.9868366759846341
West Tripura,5453.603070762393,185,18,0.9682307678896257
Wokha,0.7277537957283473,0,0,1.0
Yamunanagar,2672.8573628426625,114,8,0.9848374779884813
Yanam,996.9007392146628,44,2,0.9941825662960789
Zunheboto,0.7327480919475234,0,0,1.0
Bengaluru Urban,367921.5372972098,4108,844,0.0
Akola,9334.730505883765,297,89,0.9754023095386153
Amritsar,12894.738712773493,481,90,0.9658567202691943
Bhandara,10820.05879667915,222,129,0.9723831718670999
Bikaner,18100.04238179644,159,127,0.9501275651046963
Chandigarh,17051.952101107177,270,116,0.9546344780291627
Chandrapur,19548.27218504099,304,155,0.9492587276034614
Darjeeling,14962.058793908323,176,129,0.9593651384037799
Dehradun,20712.05058858999,662,128,0.9465592291464471
Durg,18711.387086414787,512,169,0.9516298694128518
Gondia,12113.861819907832,122,105,0.9683557177643852
Gwalior,14287.566360204379,179,69,0.961637482637779
Hisar,15203.623811052685,219,76,0.9609052182554673
Jabalpur,13970.394007601293,221,48,0.9621140356484899
Jalandhar,17480.37067244058,544,167,0.9542538167828023
Jalpaiguri,12067.714090820462,129,87,0.967059726040135
Jammu,20203.911065355678,294,111,0.9438103319017371
Karnal,9488.5991889008,129,73,0.9743126303982704
Kasaragod,21458.705883825678,76,86,0.9428804723686428
Korba,12674.984930875215,78,120,0.9672166398363448
Kota,14716.133947995842,130,260,0.9614137351876282
Latur,22021.755126294105,648,92,0.9409132382939402
Ludhiana,22457.911065138724,895,111,0.9398903928075365
Panipat,9175.779748608029,122,95,0.9752424899313648
Pathanamthitta,19637.69896350006,16,207,0.9494534169432031
Raigarh,17797.370670575532,231,167,0.9549802695430322
Raigarh,17797.370670055083,231,167,0.9549802695430322
Rajnandgaon,15109.116247712438,129,136,0.96116674124915
Ranchi,27648.525322394053,194,64,0.9224555265620187
Rewari,10094.763334359672,58,93,0.9728364783894833
Rohtak,10341.77154174296,118,94,0.9736559171030226
S.A.S. Nagar,14930.288597614508,273,157,0.962506320139014
Sonipat,12647.828992151051,61,101,0.9660049166322813
Srinagar,22708.902857330006,415,110,0.9390128378731788
Wardha,7999.837200540738,220,102,0.9796215471700306
Wayanad,10154.239356596721,23,151,0.9744956964938484
