District name,priority_score,deceased,active,recovered
Madhubani,3532.0218487797933,26,15,0.979365299494967
Madurai,9524.703033149539,438,27,0.9451224444983762
Mainpuri,1682.3832071796433,63,17,0.9905291867466398
Mandla,528.6812173992032,9,6,0.9970010054432618
Mandsaur,1119.0926231942815,26,13,0.9937304256376475
Mandya,8954.196503453422,146,32,0.947887413468317
Mathura,2894.2189957745263,102,36,0.9844618567185568
Mirzapur,0.7569823461403776,0,0,1.0
Moradabad,0.7530712222178108,0,0,1.0
Munger,1921.6500878020488,48,8,0.9890036866252933
Muzaffarnagar,0.7498528269354022,0,0,1.0
Nadia,8722.659979934708,223,238,0.9517069421812341
Nagaon,0.7611474057858097,0,0,1.0
Nagapattinam,3677.885985839957,124,31,0.9791514983415964
Nainital,4105.971094926944,168,11,0.977429532295531
Nalanda,3706.9154561467876,55,17,0.9782847369090132
Namakkal,5017.558806875313,102,38,0.9710126084896393
Nandurbar,3386.8002619534022,151,40,0.9815697627385038
Nawada,1851.876131208731,18,3,0.9893475019935513
Pali,4465.499278735909,86,71,0.9751961770042413
Parbhani,3428.3923650727556,255,14,0.9811710524795155
Paschim Medinipur,8637.995616013473,252,65,0.950874851205954
Patan,0.7513810611526963,0,0,1.0
Pudukkottai,5375.91557368041,154,12,0.9686434605739116
Puri,0.7600197109748086,0,0,1.0
Purnia,4249.364679195878,18,17,0.9751383929087358
Rae Bareli,0.7693732240017188,0,0,1.0
Rajgarh,988.8251552782812,57,19,0.9948109882236014
Rajsamand,1412.145414665162,34,28,0.9923667209837165
Ramanagara,3500.5613263817586,75,13,0.9795848790578882
Ramanathapuram,3003.626335575557,131,3,0.9825838736146263
Ratnagiri,5236.413933832213,367,7,0.9721422875567729
Rewa,1565.6742876792894,31,23,0.9915664112609646
Rohtas,3120.332176843207,43,7,0.9816824417247397
Sagar,2086.3305570410416,139,23,0.9888332235435519
Saharanpur,0.7682347958743274,0,0,1.0
Saharsa,3095.6636819930372,11,24,0.9821476036935594
Samastipur,2379.296584533716,34,6,0.9864756324469253
Sangrur,2033.4922150737807,190,7,0.9886685388713611
Saran,3162.007593288334,48,10,0.9816911093390656
Satna,1324.4569485149923,40,13,0.9925111812224803
Sawai Madhopur,800.4429044242348,24,29,0.996140022420229
Seoni,650.7277706238999,9,4,0.9962700366351166
Shahjahanpur,0.7637511667551987,0,0,1.0
Sheikhpura,1423.2488198939507,9,2,0.9915895248991667
Shimla,3233.980613408063,162,111,0.9875764194663061
Siddharthnagar,0.7565639992634811,0,0,1.0
Sindhudurg,2610.84757975724,148,17,0.9856782119289487
Sitapur,0.7865015259472266,0,0,1.0
Siwan,2119.2221754856196,26,9,0.9878133342578789
Solan,2345.5701446813086,52,71,0.9886454252331588
Sonitpur,0.7570652677328179,0,0,1.0
Sundargarh,0.794995036631929,0,0,1.0
Supaul,2590.0357353337454,15,22,0.9849270186873765
Surat,0.7711140919004243,0,0,1.0
Surendranagar,0.7571544374619612,0,0,1.0
Thanjavur,7921.120573570796,229,33,0.9538651781483665
Thiruvarur,5050.921565225382,104,25,0.9706196766402015
Thoothukkudi,7581.532343575432,136,19,0.9555466953275781
Tiruchirappalli,6478.25562939779,172,21,0.9622872100683008
Tiruppur,7381.147781095317,208,66,0.9582336557685862
Tiruvannamalai,9002.593087485042,275,17,0.9474309191138232
Tonk,1312.410781343876,29,39,0.9934646187983219
Udaipur,4394.410941730757,92,110,0.9765772168868241
Udupi,10964.598232275419,187,29,0.9357498642073756
Ujjain,1936.6792606196607,100,28,0.9895353003039443
Unnao,0.7619370206750984,0,0,1.0
Uttar Dinajpur,2757.1336934899696,62,25,0.9843347317084445
Uttara Kannada,6649.723650462007,169,22,0.9613713321545377
Varanasi,0.7855396143466925,0,0,1.0
Virudhunagar,7688.577227390419,226,17,0.9550439736966797
Yadgir,5020.816976943771,61,1,0.9704289891250333
Yavatmal,5834.1678902522,344,53,0.9676553525407667
Alwar,8984.997446961454,74,179,0.9472604560320818
Barmer,1985.5603861688564,38,13,0.9881398143974852
Ganjam,0.9928006676283413,0,0,1.0
Hassan,12409.191601506009,384,46,0.9243259485259278
Kangra,2330.7148080608627,122,160,0.9887176553525407
Mandi,2954.153135718312,77,89,0.9864756324469253
Mayurbhanj,0.9936052661631983,0,0,1.0
Murshidabad,4957.914983751624,120,45,0.9703567590056513
Nagaur,3593.5872244970287,74,92,0.97965710917727
New Delhi,1.0758870918744867,0,0,1.0
Purba Medinipur,8243.859566010986,234,53,0.9510453142876955
Sikar,3776.830913512354,77,75,0.9778773590356991
Sirmaur,1198.7710834384602,21,15,0.9929734539865247
Sivaganga,2898.611787655354,126,10,0.9824365241710872
Tirunelveli,6823.02910287237,210,12,0.9581932069017324
Vellore,8881.77876744701,331,34,0.9457349559107351
Viluppuram,6720.308248780243,110,21,0.9585312438604399
Alappuzha,46554.919741495934,171,309,0.8837181754094003
Ernakulam,64456.30038873276,221,812,0.8394035525661917
Gurugram,48641.47371971006,283,668,0.8787025159195183
Indore,41097.205202138015,752,568,0.8967918270175317
Jaipur,46478.95362925468,428,627,0.8931629858197829
Jodhpur,38795.69566737141,232,449,0.9062048561753863
Kannur,32174.995853370216,153,315,0.9168342405436327
Kollam,46891.809833622385,162,458,0.8769112089588462
Kottayam,34935.97899920641,95,629,0.9122432941557166
Kozhikode,67264.05723903092,184,714,0.823538929145142
Malappuram,70718.62594514932,229,680,0.818803522518462
Palakkad,37729.228445153625,82,491,0.906930046573981
Thrissur,58304.20733319235,232,647,0.8515006529602792
Chennai,214578.02620086135,3840,386,0.4022321996093795
Thane,239600.24381113148,5303,844,0.369656415768124
Kolkata,105176.8737362808,2583,890,0.7229108160269968
Nagpur,113238.79167663271,2974,423,0.6941921205607369
North 24 Parganas,99336.69554253572,1960,863,0.7370188029446776
Bengaluru Urban,369323.5372972098,4121,719,0.0
