District name,priority_score,deceased,active,recovered
Ambedkar Nagar,841.3245258040193,36,2,0.9950427514075953
Amroha,1875.3219701415048,45,7,0.9887691543657893
Anantnag,2115.183813307363,75,11,0.9877071005032041
Anjaw,0.837440171071091,0,0,1.0
Anuppur,853.7955145635904,14,15,0.9949051331606125
Araria,3231.0560305833105,19,24,0.9804013666090265
Ariyalur,2153.9642871886945,48,4,0.9868724159182428
Arwal,1018.935058954315,10,6,0.9938101705867922
Ashoknagar,337.2702668193596,16,15,0.9981930125830945
Auraiya,1453.667941419415,40,43,0.9917159798718356
Aurangabad,0.6841739635488776,0,0,1.0
Aurangabad,0.6829581675711547,0,0,1.0
Ayodhya,3486.164311578671,101,20,0.9791867359943517
Bageshwar,499.57739291596573,9,5,0.99730746908077
Baghpat,822.1755986777747,25,3,0.9953060210974756
Baksa,0.7362907421053787,0,0,1.0
Balrampur,0.6844172833534946,0,0,1.0
Bandipora,2022.8227373187462,48,8,0.988024220811469
Banka,1497.1601555920063,16,6,0.9909381376062801
Barabanki,3460.789067688325,82,18,0.9791029683657534
Barnala,1030.8961246955298,54,0,0.9940764319776939
Barpeta,0.7326212333742269,0,0,1.0
Bastar,3285.645102703546,74,23,0.9800962131048472
Bathinda,3668.5720881223247,159,0,0.9789533833146851
Bhadohi,961.4800612599319,18,7,0.9943815854818733
Bhadrak,3360.7527571769733,25,8,0.9794230803750397
Bharuch,1487.584945582643,17,10,0.9910637890491776
Bhavnagar,2362.184495912098,67,10,0.9856637687056107
Bhind,593.8494081312248,8,14,0.9965206517121505
Bijapur,1730.2760065790933,27,17,0.9896307642599429
Bijapur,1730.3165000511558,27,17,0.9896307642599429
Bishnupur,0.7646980183329399,0,0,1.0
Bokaro,2770.995277903451,50,12,0.9832823746926027
Bongaigaon,0.7201323053579762,0,0,1.0
Boudh,1288.958367412279,10,26,0.9921916603342328
Budgam,3077.8344630520346,96,19,0.9819480760370731
Bundi,768.5869863644945,9,17,0.995733834343531
Burhanpur,0.7174964516284964,0,0,1.0
Buxar,1803.5246536527955,16,5,0.9889187394168576
Cachar,0.7389787427928918,0,0,1.0
Central Delhi,0.6935803875489472,0,0,1.0
Chamarajanagara,2965.8079000833513,115,14,0.9822592129432953
Chamoli,1088.392361555347,5,23,0.9944324443992365
Champawat,580.4483098694919,6,3,0.9967001537734325
Champhai,0.7625175903008383,0,0,1.0
Chandel,0.7501961004016477,0,0,1.0
Changlang,0.7414366533227192,0,0,1.0
Chatra,644.0870561812648,11,0,0.996140705682437
Chhatarpur,0.7173864177834952,0,0,1.0
Chirang,0.7244070143637811,0,0,1.0
Chitrakoot,934.6893767305653,12,16,0.9945371539349843
Chittorgarh,1230.0476165763935,32,29,0.9930831872386001
Churachandpur,0.7614522893776658,0,0,1.0
Dadra and Nagar Haveli,766.1397286566415,1,1,0.9952641372831764
Dahod,993.0584878787658,7,12,0.9941302825960785
Dakshin Bastar Dantewada,2418.1901394497877,13,11,0.9850923538105296
Daman,656.0785049233137,1,3,0.9959971040334114
Damoh,0.7375368898003426,0,0,1.0
Dang,59.11352951541179,0,1,0.9996439875784574
Darrang,0.733318805816867,0,0,1.0
Datia,0.716098532853185,0,0,1.0
Deogarh,543.5650312055421,3,2,0.9966911786703684
Deoghar,1581.396590924802,20,1,0.9903667227111992
Dewas,0.7141036978177633,0,0,1.0
Dhalai,1608.7240611603354,17,4,0.9901722621448102
Dhamtari,2561.3886626200456,79,22,0.984924818553333
Dhanbad,3246.346786599577,84,15,0.9807424205254623
Dharmapuri,2806.9197473499357,50,16,0.9831716817548122
Dhemaji,0.7184294395592458,0,0,1.0
Dhenkanal,2612.087193227978,22,17,0.9841828767000341
Dholpur,1621.1089653364224,29,5,0.9902470546703445
Dhubri,0.7244366742712508,0,0,1.0
Dibrugarh,0.7725887704465202,0,0,1.0
Dima Hasao,0.7236938992599335,0,0,1.0
Dindori,0.7250133539434525,0,0,1.0
Diu,150.189882738857,0,0,0.9990755643843977
Doda,1344.0790418687468,50,26,0.992110884406656
Dumka,616.3355061056134,9,2,0.9962902907335053
East Champaran,3766.6732803770974,45,14,0.9769968108467112
East Delhi,0.6876154682277718,0,0,1.0
East Garo Hills,141.4558300284575,1,1,0.9994166183008335
East Kameng,0.7783695697955246,0,0,1.0
East Khasi Hills,3066.4291551921824,84,24,0.9819660262432014
East Siang,0.7430760407596311,0,0,1.0
East Sikkim,0.7074897037335172,0,0,1.0
Etawah,2427.7791203675915,83,8,0.9856906940148029
Faridkot,1644.5957908730916,63,0,0.9904684405459256
Farrukhabad,1972.5278759220482,64,5,0.9884370755524176
Fatehgarh Sahib,1065.856830266785,105,0,0.9938041871847495
Ferozepur,2047.6233960602465,131,0,0.9877669345236314
Gajapati,1876.3045981510527,30,4,0.988472975964674
Ganderbal,1877.886932612702,36,25,0.989346552662913
Garhwa,1243.4322271943163,10,4,0.9924100545087926
Giridih,1593.3579152094535,14,0,0.990145336835618
Goalpara,0.7209340391623932,0,0,1.0
Godda,964.3427058354035,9,1,0.9940883987817793
Golaghat,0.7518606362832667,0,0,1.0
Gumla,1034.235973259258,2,0,0.9938520544010914
Guna,0.7096382600500688,0,0,1.0
Gurdaspur,3386.6107280283827,205,0,0.9799286778476506
Gwalior,0.7414941310602595,0,0,1.0
Hailakandi,0.7220193121563113,0,0,1.0
Hamirpur,655.5653121282787,19,6,0.9960629214558814
Hamirpur,655.5740045138923,19,6,0.9960629214558814
Harda,0.7234627703467562,0,0,1.0
Hathras,562.68972702269,7,3,0.9966074110417701
Hazaribagh,0.7084047424584339,0,0,1.0
Hingoli,1821.2480318854957,76,4,0.9904265567316265
Hoshangabad,0.7240263554968698,0,0,1.0
Hoshiarpur,3129.0933567019747,226,0,0.9817236984604707
Hyderabad,0.7097365147265109,0,0,1.0
Imphal East,0.7485680078242606,0,0,1.0
Imphal West,0.8332626826064198,0,0,1.0
Indore,0.7809209608672455,0,0,1.0
Jabalpur,0.7402016200587545,0,0,1.0
Jaisalmer,664.2502312538958,19,25,0.996532618516236
Jalore,2148.1865900021103,41,20,0.9872762955561273
Jamnagar,4149.200153196513,35,23,0.9750312632756732
Jamtara,0.7087875886477472,0,0,1.0
Jamui,1409.0653825594552,8,3,0.9914198014707202
Jehanabad,1891.141861462012,14,11,0.9885776855004218
Jhajjar,2079.3127977311738,41,32,0.9883533079238194
Jhalawar,1344.9434114469361,14,14,0.9920600254892927
Jharsuguda,3261.2125260506955,17,23,0.9801560471252745
Jind,1569.0231627164183,63,36,0.9915963118309808
Jorhat,0.7492194090468225,0,0,1.0
Junagadh,1884.9041925160761,33,13,0.9889995153444345
Kabeerdham,2087.9444669624877,47,16,0.9880331959145331
Kaimur,0.6868389908726096,0,0,1.0
Kaithal,1504.3593605404928,45,19,0.9910637890491776
Kamrup Metropolitan,0.7972680194354235,0,0,1.0
Kandhamal,2788.7312810266217,33,6,0.9828904618588037
Kannauj,1521.5970607418299,42,15,0.9909471127093443
Kanpur Dehat,913.6133761982543,27,5,0.9950816435208731
Kapurthala,2029.494737062391,178,0,0.9882186813778578
Karaikal,1687.6997979045145,59,4,0.9900525941039556
Karbi Anglong,0.7014845175265242,0,0,1.0
Kargil,932.8984247360864,40,9,0.9946209215635826
Karimganj,0.7360216588471947,0,0,1.0
Karimnagar,0.6926830441419345,0,0,1.0
Kasganj,847.0596672267981,5,2,0.995195328159685
Kathua,1244.4508700364067,33,20,0.9925745980649677
Katihar,0.7082050426155097,0,0,1.0
Katni,0.7143898251902804,0,0,1.0
Kaushambi,977.2990433351569,24,15,0.9941931083175272
Kendrapara,3980.252845592122,25,36,0.9766228482190403
Khammam,0.707938683167452,0,0,1.0
Khandwa,0.6870324864264059,0,0,1.0
Khargone,0.6851832762055583,0,0,1.0
Khunti,0.7051304708683428,0,0,1.0
Kinnaur,0.8468964666808487,0,0,1.0
Kiphire,11.84577284394012,0,0,0.9999311908765086
Kishanganj,0.7115965340305934,0,0,1.0
Kishtwar,1035.3667120710409,16,25,0.9940225813593093
Kodagu,2453.675073935573,64,20,0.9852150135524056
Koderma,0.6947274694557319,0,0,1.0
Kohima,1376.5372786472283,14,2,0.9920959259015492
Kokrajhar,0.7339881108829894,0,0,1.0
Kolasib,0.7720760363367755,0,0,1.0
Korba,5168.403305151403,65,28,0.9682341185551281
Koriya,1583.826909006827,26,9,0.9914497184809339
Kulgam,1219.6349506934375,48,3,0.9927541001262498
Kullu,0.7802908392466157,0,0,1.0
Kupwara,2302.4501976176803,78,29,0.9872344117418281
Kurung Kumey,0.7758617913465989,0,0,1.0
Kutch,1404.7423002782252,33,10,0.9920001914688654
Lahaul and Spiti,0.827908847105545,0,0,1.0
Lakhimpur,0.7288167177108383,0,0,1.0
Lakhimpur Kheri,3312.3658260777124,77,4,0.9800184288782916
Lakhisarai,0.7081794485381657,0,0,1.0
Lakshadweep,0.7464418562953664,0,0,1.0
Lalitpur,1415.3148840082933,45,7,0.9915663948207671
Latehar,0.7087317165344181,0,0,1.0
Lawngtlai,0.7715280280477917,0,0,1.0
Lohardaga,0.7199704292864559,0,0,1.0
Lohit,0.7391141797393487,0,0,1.0
Longleng,9.45242183254691,0,0,0.9999730746908077
Lower Dibang Valley,0.8003927318412373,0,0,1.0
Lower Subansiri,0.7696961398677751,0,0,1.0
Lunglei,0.7347510390666844,0,0,1.0
Madhepura,0.7069903118029623,0,0,1.0
Mahabubnagar,0.6863673578820886,0,0,1.0
Maharajganj,2691.0172981709893,87,9,0.9837969472682778
Mahasamund,2410.6024262777255,81,21,0.9867318059702386
Mahe,560.4308098904484,7,11,0.9969514566592274
Mahoba,593.8929648516337,9,37,0.9967988799071376
Malkangiri,2431.1330126971666,24,5,0.9851731297381064
Mamit,0.8374350853073411,0,0,1.0
Mansa,979.6652566419999,36,0,0.9943157680594032
Medak,0.6940594876193633,0,0,1.0
Moga,1212.3172466489245,84,0,0.9928468428579121
Mokokchung,58.205300065627156,1,0,0.999673904588671
Mon,275.0258801343514,2,1,0.9985759503138294
Morigaon,0.7247062652591092,0,0,1.0
Mumbai Suburban,0.681379615094988,0,0,1.0
Muzaffarpur,0.7048189299760135,0,0,1.0
Nabarangapur,2673.835250882656,15,15,0.983838831082577
Nalbari,0.7334631919854391,0,0,1.0
Nalgonda,0.7145012874597283,0,0,1.0
Narayanpur,0.7215941558213506,0,0,1.0
Narmada,0.7099814209753733,0,0,1.0
Narsinghpur,0.6897465472414492,0,0,1.0
Nayagarh,3010.388098797599,41,19,0.9818284079962185
Neemuch,0.7250417796357898,0,0,1.0
Nicobars,0.8366485301094693,0,0,1.0
Nilgiris,3394.2693520897083,41,20,0.9795277899107875
Nizamabad,0.6999310764169083,0,0,1.0
North and Middle Andaman,0.7286541429348998,0,0,1.0
North Delhi,0.6924673659441727,0,0,1.0
North East Delhi,0.6862018705042465,0,0,1.0
North Goa,0.713336442325985,0,0,1.0
North Sikkim,0.827908847105545,0,0,1.0
North Tripura,1269.294200103869,14,5,0.9924848470343268
North West Delhi,0.6852865315718071,0,0,1.0
Nuapada,3059.7462846650174,20,26,0.9819091839237954
Nuh,660.8294889236374,26,5,0.9961137803732446
Pakur,0.706654977128069,0,0,1.0
Palamu,0.7149498368274521,0,0,1.0
Palwal,1732.701695851818,21,27,0.989460237301725
Panchmahal,0.6826747373105183,0,0,1.0
Panna,0.7089363450623591,0,0,1.0
Papum Pare,0.7607246952505782,0,0,1.0
Parbhani,3295.7086699501665,244,11,0.9818433665013253
Patna,0.7313086170645885,0,0,1.0
Pauri Garhwal,1754.7012826258087,35,21,0.9906449509061862
Pauri Garhwal,1754.7111856177723,35,21,0.9906449509061862
Perambalur,1066.3418681528105,21,3,0.9935409174948693
Peren,151.15100396805053,0,0,0.9990845394874618
Phek,19.90092100391372,0,0,0.9998893070622095
Pilibhit,1835.6079662448233,74,2,0.9890294323546482
Pithoragarh,841.3616140058061,10,3,0.9955244152720354
Porbandar,0.7056859670423866,0,0,1.0
Pratapgarh,0.6827635741327783,0,0,1.0
Pratapgarh,0.686999400836023,0,0,1.0
Pulwama,2317.710378925151,84,8,0.9861304740649438
Punch,1122.3591429358837,22,8,0.9933195316192881
Raigarh,0.7771768863643551,0,0,1.0
Raigarh,0.7058729935613494,0,0,1.0
Raipur,0.778257403230417,0,0,1.0
Raisen,0.7261474521392678,0,0,1.0
Rajkot,0.713276680531794,0,0,1.0
Rajouri,1588.1750538645413,48,15,0.9905402413704384
Ramban,834.2930320241663,18,14,0.9951325024382364
Ramgarh,0.6988664273070696,0,0,1.0
Rampur,2444.502669297913,48,-2,0.9851402210268715
Ranga Reddy,0.6819550135376842,0,0,1.0
Ratlam,0.7316260231334527,0,0,1.0
Rayagada,3933.7829934895276,42,6,0.9757971387371431
Reasi,655.2318859820629,8,10,0.9961676309916292
Ribhoi,590.0376374003412,2,11,0.9972655852664708
Rudraprayag,792.546665623719,6,6,0.9958864110956207
Rupnagar,1256.383327534105,128,0,0.9930293366202155
Sabarkantha,0.682694623012258,0,0,1.0
Sahibganj,0.7082507704363882,0,0,1.0
Saiha,0.8364577385133999,0,0,1.0
Samba,1084.0631621351947,25,9,0.9935708345050829
Sangrur,1939.4915549183372,174,0,0.9886853867371911
Sant Kabir Nagar,1453.1163118518077,43,3,0.9912073906982032
Saraikela-Kharsawan,0.6940369535785482,0,0,1.0
Sehore,0.7228941209985978,0,0,1.0
Senapati,0.7305582432692729,0,0,1.0
Serchhip,0.8369130419768829,0,0,1.0
Shahdol,0.7256079041030707,0,0,1.0
Shahid Bhagat Singh Nagar,962.91163059406,65,0,0.9944264609971938
Shajapur,0.7012764774272051,0,0,1.0
Sheohar,0.7158594575598034,0,0,1.0
Sheopur,0.7152983767421129,0,0,1.0
Shivpuri,0.7164193248624603,0,0,1.0
Shopiyan,1091.6814685862796,36,6,0.9935708345050829
Shrawasti,549.3079417981984,13,3,0.9967569960928385
Sidhi,0.7117256286015472,0,0,1.0
Simdega,0.7131226382077508,0,0,1.0
Sindhudurg,2487.655462009967,135,12,0.9856458184994824
Singrauli,0.7136586497338773,0,0,1.0
Sirohi,1293.2486948514822,26,15,0.9924609134261558
Sitamarhi,0.7007616331527052,0,0,1.0
Sonbhadra,1975.9079173733733,61,30,0.9887033369433192
Sonipat,0.7125483154948888,0,0,1.0
South Andaman,0.7057202370588256,0,0,1.0
South Delhi,0.6851874039492603,0,0,1.0
South Garo Hills,65.86547591403334,0,3,0.9996948464958206
South Goa,0.7406238515865007,0,0,1.0
South Sikkim,0.7279896370202128,0,0,1.0
South Tripura,1788.2413341355089,21,20,0.9899149758569727
South West Delhi,0.685758441485566,0,0,1.0
Sri Muktsar Sahib,1568.4460552354644,72,0,0.991075755853263
Subarnapur,2207.0931864624304,15,7,0.9865612790120206
Sultanpur,2008.9086701268477,68,14,0.9884370755524176
Surguja,0.7251512568730859,0,0,1.0
Tamenglong,0.7910628256252566,0,0,1.0
Tapi,0.7157308788164894,0,0,1.0
Tarn Taran,973.9451465558262,93,0,0.9942798676471468
Tawang,0.8344127754405509,0,0,1.0
Thoubal,0.7441731302378495,0,0,1.0
Tikamgarh,0.7158180491250283,0,0,1.0
Tinsukia,0.7312069933525511,0,0,1.0
Tirap,0.7626824070036877,0,0,1.0
Tuensang,76.85567592233357,1,0,0.9995392780427095
Udalguri,0.7193107727490107,0,0,1.0
Udham Singh Nagar,4725.118180068955,98,31,0.9718989523063023
Udhampur,1437.401118057852,35,41,0.9919044570361817
Ukhrul,0.7894436390078311,0,0,1.0
Umaria,0.7212357507726179,0,0,1.0
Upper Dibang Valley,0.8350024851315677,0,0,1.0
Upper Siang,0.7932984573959587,0,0,1.0
Upper Subansiri,0.7748700832304549,0,0,1.0
Uttar Bastar Kanker,0.7384220380326126,0,0,1.0
Uttarkashi,1370.8144441728484,10,11,0.9920241250770363
Vadodara,0.7221272788801303,0,0,1.0
Vaishali,0.7181618459188644,0,0,1.0
Vidisha,0.7254890339023212,0,0,1.0
Warangal Urban,0.6877424818513912,0,0,1.0
West Champaran,0.6828701434704015,0,0,1.0
West Delhi,0.6865365267235114,0,0,1.0
West Garo Hills,633.5723456588694,8,7,0.9963650832590394
West Jaintia Hills,154.86795745571737,1,2,0.9992341245385301
West Kameng,0.7721649960853223,0,0,1.0
West Khasi Hills,75.89401551518374,1,0,0.9996200539702864
West Siang,0.760835028979338,0,0,1.0
West Sikkim,0.7660858720186431,0,0,1.0
West Singhbhum,0.6864104494985684,0,0,1.0
Wokha,14.61790029990137,1,0,0.9999162323714017
Yamunanagar,0.7237307499662541,0,0,1.0
Yanam,980.2722243547063,44,5,0.9941422494001639
Zunheboto,67.2805593779698,0,0,0.9995961203621155
Akola,8868.155390544105,291,25,0.9751449479144852
Ambala,9452.403850559835,114,65,0.9727156866851354
Amritsar,12229.000101147361,471,0,0.9659454672737825
Angul,9103.310675160823,25,50,0.9745825081224683
Bagalkote,13348.0497890034,131,8,0.9607758079088609
Balasore,11036.242347547033,84,39,0.9683597699980255
Banaskantha,3192.3727917976685,33,60,0.991189440492075
Baramulla,6859.279617974368,157,45,0.9820617606758851
Beed,15080.509443394238,452,82,0.9595701523972501
Belagavi,25198.31688280421,340,51,0.9269067606459681
Bengaluru Rural,16981.372788804667,138,60,0.9512352733517223
Bhandara,9906.683372661391,212,110,0.9742474376080752
Bhiwani,4827.397641875103,77,64,0.9876472664827768
Bhopal,27307.111964597636,497,179,0.9251506321464258
Bikaner,16495.33558418859,151,215,0.9550227668447726
Bilaspur,13090.018731446675,158,3,0.963297811869873
Bilaspur,13090.0187316456,158,3,0.963297811869873
Buldhana,11272.236136090709,185,38,0.9693739566442688
Chandrapur,18148.66473699501,282,107,0.9550885842672426
Chikkamagaluru,12913.105693180767,137,17,0.9627892226962407
Darjeeling,13429.00015589314,155,161,0.9633815794984713
Dehradun,18887.677160623327,624,109,0.9490902237194023
Dharwad,21147.074640698516,586,12,0.9390440916896529
Dimapur,5461.677159639938,33,109,0.9854154575208371
Durg,17363.285831594072,492,46,0.9519652484009358
East Singhbhum,16786.149173098776,344,24,0.9526712898419784
Fatehabad,3741.3976416546066,77,64,0.9906000753908657
Gandhinagar,5542.31067806175,97,50,0.9849637106666108
Gautam Buddha Nagar,20155.192714650824,73,192,0.9434059917788056
Ghaziabad,20489.639889354938,87,103,0.9429961287388784
Gondia,10904.596405943443,115,96,0.9702654835486361
Haridwar,11475.142962803639,128,23,0.9677075791753675
Hisar,13055.217565041085,174,196,0.9678272472162222
Jagatsinghpur,8364.260982912409,26,42,0.9765540390955489
Jajpur,11312.155385830712,22,25,0.9671600978884575
Jalandhar,16076.00010145725,496,0,0.9556330738531315
Jalpaiguri,10656.975313759276,110,157,0.9709236577733368
Jammu,18935.565352241338,276,91,0.9459848380592237
Janjgir Champa,13423.534289916539,136,86,0.9634414135188986
Jhunjhunu,3512.3106762801517,34,50,0.9904325401336692
Kalaburagi,20124.093268295397,319,15,0.9417067055986693
Kanyakumari,15385.118115676396,249,19,0.9553757875652938
Karnal,8828.292043095558,123,47,0.9750192964715878
Kasaragod,20339.86350652139,74,139,0.9453356389375871
Kota,12208.65852451637,117,106,0.9647128864529795
Kurukshetra,7153.242350839787,105,39,0.9799825284660352
Latur,21344.08706162885,638,14,0.9407732948800028
Leh,5409.347946256956,49,56,0.986564270713042
Ludhiana,21241.00010097793,860,0,0.941174182816866
Mahendragarh,5811.416274405771,9,67,0.9843055364419101
Malda,10774.490809506528,91,79,0.9698227117974738
Meerut,15771.39148853978,362,224,0.9595821192013355
Mehsana,4598.34173383015,33,55,0.9876233328746058
Nanded,19637.149180003857,589,24,0.9476392487240395
Osmanabad,15792.087064101643,513,14,0.9572815011159045
Panchkula,7862.2423506758805,117,39,0.9783370929042835
Panipat,8540.31067748674,110,50,0.9762429021893269
Pathanamthitta,17482.888353192913,16,143,0.9537512939106918
Patiala,13458.00010174729,398,0,0.9622537082134159
Prayagraj,25001.658518028235,336,106,0.9287765737843223
Puducherry,29560.167808275066,498,27,0.9152301515595738
Purba Bardhaman,9030.55913688306,78,90,0.9748637280184768
Purulia,5696.229925625305,34,37,0.9835875281967821
Rewari,9021.453543633444,45,73,0.975632595180968
Rohtak,9235.50323635311,85,81,0.9763685536322242
S.A.S. Nagar,13435.000097016431,253,0,0.963543131353625
Shivamogga,21195.236133703864,347,38,0.9388286892161145
Sirsa,6444.434909619375,92,70,0.9830520137139575
South 24 Parganas,28137.416326244045,508,228,0.9223324497842984
Srinagar,21306.94425577362,391,152,0.942128535442682
Tumakuru,22295.37899909965,356,61,0.9369110088614184
Wardha,7285.279621926598,218,45,0.9804462421243471
Washim,5923.205082072855,146,33,0.9830520137139575
Wayanad,8675.062276637163,20,171,0.9774754830101299
West Tripura,11116.155388941383,185,25,0.9680187160815896
Agra,3939.535883775458,156,43,0.9778524373388221
Aligarh,4845.275397441474,50,31,0.9712796701948794
Almora,1022.2622758887335,13,21,0.9944892867186425
Amravati,8539.058165028311,351,63,0.9517737795355683
Amreli,1457.4454626859172,26,14,0.9923891126016431
Anand,769.5190496273141,16,9,0.9954406476434371
Bahraich,1837.4577332834147,68,4,0.9890503742617978
Balaghat,1133.097984897889,11,13,0.9931609714651557
Balangir,3644.69181315701,33,37,0.9787499476452322
Banda,1508.4097399675284,33,69,0.9916232371401732
Banswara,760.3540307039682,26,10,0.9957069090343388
Baran,771.465985844279,26,13,0.9956380999108473
Bareilly,6060.892344662873,154,44,0.9643987578457359
Bargarh,4535.440869128078,28,37,0.9731943588485541
Barwani,1059.9847257551612,21,7,0.9936246851234675
Basti,2279.484926626023,93,14,0.9865672624140633
Begusarai,3428.2359267732118,32,12,0.9791598106851593
Betul,1318.4916719503458,64,4,0.9923382536842799
Bhagalpur,4205.780138614912,69,39,0.9748188525031563
Bharatpur,3171.7679972283067,97,51,0.981604030419616
Bhojpur,2280.889057311201,39,5,0.9862920259200977
Bidar,3368.204331208276,166,3,0.9798120015078173
Bijnor,1823.441792017357,54,12,0.9898880505477805
Budaun,1612.8530405716576,41,14,0.9905492164735025
Chamba,0.772656229836743,0,0,1.0
Chandauli,1945.8998916297735,47,1,0.9885178514799945
Chandigarh,7570.19979427674,246,0,0.9569763476117251
Chhindwara,0.7697244865196381,0,0,1.0
Chikkaballapura,5691.009861951229,112,21,0.9658407577380347
Cooch Behar,4772.728549098573,57,65,0.9729131389525456
Dakshin Dinajpur,3612.222575701214,55,24,0.9788037982636167
Darbhanga,1789.0722858029687,31,12,0.9896487144660712
Dausa,916.2265338708555,15,16,0.994884191253463
Deoria,3108.272672219112,88,13,0.9815741134094024
Dhar,0.7696166966403086,0,0,1.0
Dhule,7029.497852061959,338,6,0.9581580695151649
Dungarpur,1341.305881350148,28,27,0.9923861209006217
