District name,priority_score,deceased,active,recovered
Zunheboto,0.7599327358774247,0,0,1.0
Agra,3717.5976080794835,150,66,0.9783288814080281
Ajmer,5214.376636062713,149,109,0.9685559905838731
Aligarh,4668.942590936488,49,23,0.9714009538097503
Azamgarh,2611.7856103801178,88,6,0.9840553990266749
Ballia,3327.523265874044,93,17,0.979877907473136
Bankura,4098.623102331411,80,75,0.9760327856855355
Bharatpur,3008.95484771013,96,27,0.9820154414724286
Bhilwara,2957.538554260749,30,21,0.9816678253869516
Birbhum,3249.497536166456,61,44,0.9812744703428592
Bulandshahr,0.8351613600750531,0,0,1.0
Chikkaballapura,5520.940622277119,112,56,0.9655189237318111
Chitradurga,6139.530502258256,61,69,0.96253369436618
Churu,1527.0976559433743,29,39,0.9909436861941527
Cooch Behar,4479.110005613376,56,109,0.9741178479515045
Cuddalore,11227.543520436668,272,39,0.9296046934270067
Cuttack,12806.707703697874,124,106,0.921466208057375
Dakshina Kannada,14722.293242137806,690,18,0.9104858087257736
Davanagere,10049.444594925766,261,19,0.9375846170734384
Dindigul,4737.058816008887,188,13,0.9706904753192579
Erode,5323.389210949152,133,95,0.96874504494615
Ganjam,10188.970393204434,240,15,0.9358343395904228
Gorakhpur,0.847729195044246,0,0,1.0
Haveri,4934.665436144392,187,13,0.9694402771171039
Idukki,3944.6999483595873,9,42,0.9802895581006745
Jaunpur,0.8484592884195222,0,0,1.0
Kancheepuram,12509.956942861088,405,53,0.922408430604852
Kannur,13068.742248380287,126,152,0.9314281532438069
Kanpur Nagar,0.8517510350443875,0,0,1.0
Kendujhar,3238.021670023834,28,40,0.9804054301291668
Kolar,4172.34758796142,162,52,0.9750936124019661
Madurai,9093.762911484273,424,44,0.9443204410455316
Mandya,8368.134646585497,145,73,0.949287691951163
Munger,1797.9868105561425,45,10,0.9890897337382756
Nagapattinam,3344.211888639971,122,26,0.979987680973813
Nalanda,3517.520143480002,51,13,0.9782556990742435
Namakkal,4562.833914018528,97,51,0.9724377035383658
Pali,3670.96539859332,76,69,0.9775879102784588
Paschim Medinipur,7535.856252054321,226,128,0.9570816104992255
Pudukkottai,5152.790680887256,153,23,0.9680711576225499
Purnia,3967.989460036363,16,10,0.9752460755973508
Ratnagiri,4785.6073881675575,377,4,0.972257796967812
Sitapur,0.8330162429995435,0,0,1.0
Sundargarh,5661.514574363167,82,107,0.9665678705160574
Thanjavur,7510.925316804724,221,42,0.9533279666288558
Thoothukkudi,7315.624784053041,133,34,0.9547031846512252
Tiruchirappalli,6123.282271404264,170,40,0.962326344420457
Tiruppur,6569.621025355416,197,114,0.9617317379584568
Tiruvannamalai,8587.6501551054,265,70,0.9469885469647628
Udaipur,3447.5884094651406,75,38,0.9789234878700281
Udupi,10580.372494008416,187,29,0.9338523180504226
Uttara Kannada,6282.359526198944,159,47,0.9615213387488261
Virudhunagar,7420.356603782609,222,12,0.9534041982265481
Yavatmal,5393.215163917438,328,8,0.9685437935282423
Alappuzha,38272.48201683179,121,353,0.9085190335053118
Bikaner,15535.318550602598,146,198,0.9561210923683023
Coimbatore,45292.18424519617,576,193,0.8667136253308452
Ernakulam,52906.63090386012,180,433,0.8717723541537072
Hisar,11943.601741727285,152,283,0.9701964945662117
Howrah,27492.99007841458,782,223,0.924244087477283
Jaipur,36365.26712796856,386,345,0.904469611035896
Jodhpur,31338.66160498575,195,248,0.9161757351775281
Kollam,38549.339271445446,127,236,0.900767804651957
Kottayam,27445.452855760985,52,203,0.9304462902655299
Kozhikode,54744.866509332016,148,479,0.858617829655921
Malappuram,57271.719927101076,174,548,0.8463750350665349
Nadia,13947.231829746946,181,232,0.9629819361606108
Palakkad,29786.043801274052,58,225,0.9297022698720528
Patna,38122.65775967113,283,434,0.890568016880725
Shimla,3464.4797207020706,85,204,0.9928738702477222
Thiruvananthapuram,63822.70304528977,456,324,0.8293662409894251
Thrissur,46903.55031988842,157,430,0.8866649590788783
Mumbai,265145.0379650117,10465,599,0.28105675289985
Pune,338993.7104619391,7078,410,0.041887738299974386
Chennai,205420.24493702836,3723,557,0.40271018576115725
Thane,228174.89850057042,5313,402,0.3674119067657068
Bengaluru Urban,351283.5372972098,3961,978,0.0
Alwar,7304.340271933183,61,107,0.9522820691085172
Barmer,1689.3094518587034,37,27,0.9893214777952603
Hassan,11754.663271522413,377,48,0.9250948321075292
Hooghly,9148.69869087507,348,202,0.9449638357300547
Kangra,1564.901177176266,76,50,0.9913126471269835
Lucknow,1.196941588828363,0,0,1.0
Mandi,1809.7747506295823,46,114,0.9914956029614451
Mayurbhanj,5471.472448925391,71,83,0.9655707612182419
Murshidabad,4314.864051822248,104,57,0.9736635076292584
Nagaur,2791.700711346295,62,68,0.9824667325307671
New Delhi,1.167617652316968,0,0,1.0
Purba Medinipur,7347.154412846491,208,158,0.9554868454755022
Salem,12821.598481598476,427,110,0.9182095942039592
Sikar,3142.8827805406395,63,68,0.9806981594643053
Sirmaur,1072.0269218555668,19,13,0.9931726981106761
Sivaganga,2744.8235297394276,126,18,0.9823356141827363
Tirunelveli,6550.843450120804,209,26,0.9573377486674717
Vellore,8341.05052345814,317,51,0.9458084818324857
Viluppuram,6410.927437948726,111,68,0.9581305572834717
