District name,priority_score,deceased,active,recovered
Lahaul and Spiti,256.66730036530504,4,24,0.9988885692221499
Lakhisarai,1591.6606552145797,8,3,0.9901031177601792
Lakshadweep,0.741773855466433,0,0,1.0
Latehar,0.7057103559588012,0,0,1.0
Lawngtlai,51.83109813478421,0,2,0.9997092715131509
Lohardaga,0.7164634830064943,0,0,1.0
Lohit,0.7346737369195256,0,0,1.0
Longleng,9.416467280812954,0,0,0.9999727442043579
Lower Dibang Valley,0.7932808913221874,0,0,1.0
Lower Subansiri,0.7639721035326956,0,0,1.0
Lunglei,136.2521330269747,0,0,0.9991459850698808
Madhepura,2116.1238411687314,14,14,0.9869959570569797
Mahabubnagar,0.6842034679087993,0,0,1.0
Mahe,534.8753921012685,7,33,0.9970775730228192
Mahoba,539.0723378604678,9,30,0.9968231855968263
Mamit,29.460023306122913,0,0,0.9998213231174573
Mansa,963.2256282224099,36,8,0.9943186808194909
Medak,0.6916808604938869,0,0,1.0
Mehsana,0.6824462056631928,0,0,1.0
Moga,0.7132768098303146,0,0,1.0
Mokokchung,57.544042266865084,1,1,0.9996699020305567
Mon,270.34670093448557,2,4,0.9985736133613967
Mumbai Suburban,0.6793674693290507,0,0,1.0
Narayanpur,868.7363336609102,2,4,0.9950697294105177
Narsinghpur,0.6873662517274269,0,0,1.0
Nicobars,0.8279550406037188,0,0,1.0
Nizamabad,0.6973676232076061,0,0,1.0
North and Middle Andaman,0.7245618911981673,0,0,1.0
North Delhi,0.6899673528679117,0,0,1.0
North East Delhi,0.6839775427720827,0,0,1.0
North Goa,0.7101041877683318,0,0,1.0
North Sikkim,0.8194493322313783,0,0,1.0
North Tripura,1257.1776860657367,14,8,0.992456201450614
North West Delhi,0.6831024792705289,0,0,1.0
Nuapada,0.7741632009670651,0,0,1.0
Nuh,644.4528521875012,26,13,0.9961569328144637
Pakur,0.7037710356784842,0,0,1.0
Palwal,1702.874307181788,21,14,0.9895246892082191
Panchmahal,0.6806056054343745,0,0,1.0
Panna,0.7060130609841999,0,0,1.0
Papum Pare,0.7553898433581613,0,0,1.0
Pauri Garhwal,1639.8847471321678,30,17,0.9912842022380036
Pauri Garhwal,1639.8942143868824,30,17,0.9912842022380036
Perambalur,1055.338438129268,21,5,0.9935161490589179
Peren,150.19221124301774,0,1,0.9990733029481685
Phek,18.403854385866392,0,0,0.9998909768174316
Porbandar,0.7028048647448071,0,0,1.0
Pratapgarh,0.6806905333861952,0,0,1.0
Pratapgarh,0.6847399813180536,0,0,1.0
Prayagraj,0.6795013523390254,0,0,1.0
Ramban,810.6491327190822,18,8,0.9952090368104662
Ramgarh,0.6962539330850074,0,0,1.0
Ranga Reddy,0.6799175499147331,0,0,1.0
Reasi,639.7915377376689,8,6,0.9961629896579398
Ribhoi,545.2354350303998,1,11,0.997313789918384
Rupnagar,0.7371872851733353,0,0,1.0
S.A.S. Nagar,0.6885817012659197,0,0,1.0
Sabarkantha,0.6806246161539873,0,0,1.0
Sahibganj,0.7053441403466654,0,0,1.0
Saiha,16.09779665268504,0,0,0.9999030905043836
Samba,1067.7627601834574,25,11,0.993519177480656
Saraikela-Kharsawan,0.6914678777583714,0,0,1.0
Senapati,0.7265603905541668,0,0,1.0
Serchhip,42.343599181801636,0,0,0.999736527308793
Shahid Bhagat Singh Nagar,0.7123614271669503,0,0,1.0
Shajapur,0.6985821012010858,0,0,1.0
Sheohar,0.712606958587836,0,0,1.0
Sheopur,0.7120153796180596,0,0,1.0
Shopiyan,1081.0585786751515,35,1,0.993519177480656
Shrawasti,0.7045844296077975,0,0,1.0
Simdega,0.7099644411658801,0,0,1.0
Sitamarhi,0.6981541300793694,0,0,1.0
South Andaman,0.7028272041410047,0,0,1.0
South Delhi,0.6830077133194562,0,0,1.0
South Garo Hills,58.50351365902192,0,4,0.9996911009827228
South Goa,0.7362431396568107,0,0,1.0
South Sikkim,0.7239266239196746,0,0,1.0
South Tripura,1740.150533092754,21,25,0.9901546009297255
South West Delhi,0.6835536248810966,0,0,1.0
Sri Muktsar Sahib,0.6868774470251119,0,0,1.0
Subarnapur,0.7288905006648542,0,0,1.0
Tamenglong,0.7843678383044158,0,0,1.0
Tawang,0.8257791404941406,0,0,1.0
Thoubal,0.7395799466807772,0,0,1.0
Tinsukia,0.7273028243360259,0,0,1.0
Tirap,0.7572325407146817,0,0,1.0
Tuensang,75.17864875258809,1,0,0.9995699641132024
Udalguri,0.7159165305184144,0,0,1.0
Ukhrul,0.7828370566059354,0,0,1.0
Umaria,0.7177406043629497,0,0,1.0
Upper Dibang Valley,0.8263530627581265,0,0,1.0
Upper Siang,0.7864840358371803,0,0,1.0
Upper Subansiri,0.7689706433539126,0,0,1.0
Uttar Bastar Kanker,2283.6811202274234,39,25,0.9858390999530595
Uttarkashi,1345.9893386447732,10,18,0.9921987856028831
Warangal Urban,0.6855052174185459,0,0,1.0
Washim,2791.3515837930413,145,6,0.983016610893233
West Champaran,0.6807924136126708,0,0,1.0
West Delhi,0.6842974739283662,0,0,1.0
West Garo Hills,619.1771385598839,4,10,0.9964537181447889
West Jaintia Hills,146.25736207126081,1,-1,0.9993670598567557
West Kameng,0.7663115429258652,0,0,1.0
West Siang,0.7554975454544984,0,0,1.0
West Sikkim,0.7603466030250076,0,0,1.0
West Singhbhum,0.6841769441726497,0,0,1.0
Wokha,0.7312906369496706,0,0,1.0
Yamunanagar,2501.2341146009508,111,15,0.9849426871186081
Yanam,968.0930017056675,44,2,0.9941127481413061
Zunheboto,0.7362619160799994,0,0,1.0
