District name,priority_score,deceased,active,recovered
Barpeta,0.729897796083655,0,0,1.0
Bastar,3468.1983615315075,76,24,0.9802210220477093
Bhadohi,0.7066684721184231,0,0,1.0
Bhadrak,3457.5789118063294,28,2,0.9795211858208591
Bhandara,5445.903745030342,224,78,0.9716107419124459
Bharuch,1632.5757907200414,18,26,0.9907501154442956
Bhavnagar,2514.8825966638988,68,18,0.9854382437552524
Bhind,656.7057713859388,9,6,0.9962140007399908
Bhiwani,2737.962349826487,119,59,0.9847269348033718
Bijapur,1853.5992272361725,27,21,0.9890550203210642
Bijapur,1853.6369419609741,27,21,0.9890550203210642
Bilaspur,0.6819327061913399,0,0,1.0
Bilaspur,0.6893437915099503,0,0,1.0
Bishnupur,0.7583938368608636,0,0,1.0
Bokaro,2929.1664790400446,56,11,0.9829228487923523
Bongaigaon,0.7172025074983337,0,0,1.0
Boudh,1314.1289777911613,11,3,0.9922300969732083
Budgam,3338.6765189198973,101,21,0.9810269809810901
Bundi,1034.1400565088152,11,27,0.9949261873553361
Burhanpur,392.48962270169176,26,3,0.997765686800343
Buxar,1852.148907631996,16,3,0.9891095157649583
Cachar,0.7354163862968848,0,0,1.0
Central Delhi,0.6914503811472514,0,0,1.0
Chamarajanagara,3060.542677245532,116,16,0.9822918489156841
Chamoli,1311.778382844458,12,17,0.9930590013566497
Champawat,677.3670883350145,7,16,0.9966356233848555
Champhai,43.91335191173748,0,0,0.9997963591307116
Chandel,0.7447061883913457,0,0,1.0
Changlang,591.0329955687312,4,3,0.9965180279532946
Chatra,654.2925948238304,11,0,0.9961910552899301
Chhatarpur,875.3762616070204,31,7,0.9950695964182152
Chirang,0.721241977754281,0,0,1.0
Chitrakoot,0.707132345711514,0,0,1.0
Chittorgarh,1444.0791990496787,34,18,0.9922214924294356
Churachandpur,0.7553611473312389,0,0,1.0
Dadra and Nagar Haveli,780.8721967536981,1,2,0.9953650190877462
Dahod,1170.7891714572168,7,35,0.9935465921704388
Dakshin Bastar Dantewada,2659.223644338143,15,23,0.9842393439895828
Daman,669.179097200602,1,2,0.9960992734896874
Damoh,1161.1889912241454,71,7,0.9937588375834999
Dang,0.7066150239228576,0,0,1.0
Darrang,0.7299777935621002,0,0,1.0
Datia,798.1717235950304,20,7,0.9955772645008074
Deogarh,574.2206579317478,5,3,0.9966241506598251
Deoghar,1663.226367572862,23,8,0.9902309746366731
Dewas,1140.576526916706,26,20,0.9936584512394845
Dhalai,1651.7358907672308,18,1,0.9902137655491277
Dhamtari,2997.875778266635,91,53,0.9842594212583858
Dhanbad,3377.5260517311076,92,18,0.9802955947604065
Dharmapuri,2926.7893908355345,51,14,0.9830203669551101
Dhemaji,0.7155712444255069,0,0,1.0
Dhenkanal,2701.388956423223,27,3,0.9840299667577792
Dholpur,1677.0926706827145,29,2,0.9903485700682341
Dhubri,0.7220238583918772,0,0,1.0
Dibrugarh,0.7660999036385625,0,0,1.0
Dima Hasao,0.7202633181565301,0,0,1.0
Dimapur,2983.8778736768236,38,22,0.9835079577688992
Dindori,428.9406260403404,1,3,0.9975505732060244
Diu,150.43320849902324,0,0,0.999113731991407
Doda,1506.0301535020524,56,15,0.9917683197907375
Dumka,640.8805761625196,10,2,0.9963057825402334
East Champaran,3868.5393866521035,49,21,0.9774015998715054
East Delhi,0.6858947871415058,0,0,1.0
East Garo Hills,0.7119659099961522,0,0,1.0
East Kameng,0.7710288085839314,0,0,1.0
East Khasi Hills,0.7595412970142766,0,0,1.0
East Siang,0.7380200848492262,0,0,1.0
East Sikkim,0.7044052107867224,0,0,1.0
Etah,0.716513435006983,0,0,1.0
Etawah,0.7310569890075075,0,0,1.0
Faridkot,1761.0457450102256,66,2,0.9899671019609755
Fatehabad,2096.748935814826,100,13,0.9887997521891393
Fatehgarh Sahib,1127.636957728133,109,13,0.9937387603146969
Ferozepur,2103.8746872402717,136,7,0.9879249569055766
Gadchiroli,3626.0386044560387,62,53,0.9799542811907541
Gajapati,0.7304456800037408,0,0,1.0
Ganderbal,2029.7229968939832,39,18,0.9885158022446386
Gandhinagar,0.7058981754477892,0,0,1.0
Garhwa,1287.7442026040371,10,2,0.9924423423862695
Gautam Buddha Nagar,0.7124821855542621,0,0,1.0
Giridih,1619.5792982256467,14,5,0.9903915927870978
Goalpara,0.7181312566551384,0,0,1.0
Godda,0.7072114360252258,0,0,1.0
Golaghat,0.747537560781543,0,0,1.0
Gumla,0.7114228259986737,0,0,1.0
Guna,597.7239406795039,20,6,0.9969109687855834
Hailakandi,0.718832549465691,0,0,1.0
Hamirpur,1025.496171761819,28,34,0.9949606055304271
Hamirpur,1025.5042676576409,28,34,0.9949606055304271
Harda,892.6392601402023,28,5,0.9949663418929423
Hathras,0.6840703167708061,0,0,1.0
Hazaribagh,0.7064783996615472,0,0,1.0
Hingoli,1906.34993537338,77,5,0.989496720234732
Hoshangabad,1573.1086150687581,56,18,0.9909422835885536
Hyderabad,0.7083499656729606,0,0,1.0
Imphal East,0.7435045907469093,0,0,1.0
Imphal West,0.8219121404045975,0,0,1.0
Jagatsinghpur,0.6853969961085358,0,0,1.0
Jaisalmer,848.5316940314756,21,9,0.9955858690445801
Jajpur,0.6836985844001451,0,0,1.0
Jalore,2413.6498258318848,44,9,0.986533888995649
Jamnagar,0.7069764429304509,0,0,1.0
Jamtara,0.7065269712483537,0,0,1.0
Jamui,1466.1382060230374,10,6,0.9914757653024641
Jehanabad,1983.0723335692453,15,8,0.9884068113568505
Jhajjar,2490.9906406127798,58,55,0.9860462981818598
Jhalawar,1467.1023004200893,17,6,0.9916105698215705
Jharsuguda,0.7144560462324666,0,0,1.0
Jhunjhunu,1993.1027596339782,39,6,0.9887452567452453
Jind,1943.4291992158041,74,77,0.9898036156292933
Jorhat,0.7443272546976922,0,0,1.0
Junagadh,0.699678455196996,0,0,1.0
Kabeerdham,2380.1877533046604,58,21,0.9868924116528468
Kaimur,920.8937512378118,10,4,0.9945791374231686
Kaithal,1661.8145120717998,45,19,0.9906726745503409
Kamrup Metropolitan,0.78883044120444,0,0,1.0
Kandhamal,0.7435003593485431,0,0,1.0
Kannauj,0.7248455241796917,0,0,1.0
Kanpur Dehat,0.7131439237965992,0,0,1.0
Kapurthala,2128.86648468759,182,6,0.9881429386811529
Karaikal,1743.8155374656374,59,11,0.9900646201237333
Karbi Anglong,0.6988121130935951,0,0,1.0
Kargil,971.8719115932753,42,4,0.9946307646858051
Karimganj,0.7324700474636244,0,0,1.0
Karimnagar,0.6911647520377723,0,0,1.0
Karnal,4692.942077915666,135,52,0.9738049005744968
Kasganj,0.7052874025568553,0,0,1.0
Kathua,1359.730595129826,39,14,0.9923104060484207
Katihar,3291.6754596982455,11,9,0.9806942719552105
Katni,930.9952964201237,16,6,0.9946393692295779
Kaushambi,0.7138988738775829,0,0,1.0
Kendrapara,0.7185183177090153,0,0,1.0
Khammam,0.7062148167656204,0,0,1.0
Khandwa,980.8429647029943,57,8,0.9945734010606534
Khargone,2131.7036625609953,79,14,0.9879794523494707
Khunti,0.7030632077926307,0,0,1.0
Kinnaur,427.69918272533516,13,41,0.9980467685635861
Kiphire,13.293956796711534,1,1,0.999931163649818
Kishanganj,1951.4363831275105,13,17,0.9886190567699116
Kishtwar,1204.45029758815,18,10,0.9935351194454085
Kodagu,2548.941438192974,68,7,0.9851284801794334
Koderma,0.692518747879859,0,0,1.0
Kohima,1608.5855164539403,20,9,0.9912807289769484
Kokrajhar,0.7309937969396232,0,0,1.0
Kolasib,0.7651714994616483,0,0,1.0
Koriya,1853.716205514207,32,53,0.9898982656107935
Kulgam,1247.1175866347883,51,3,0.9928524923061037
Kullu,1787.0922342164451,72,47,0.9913294880583273
Kupwara,2505.8322426321283,84,16,0.9859028891189807
Kurukshetra,3723.2808356148257,116,18,0.9792716540514494
Kurung Kumey,0.7686298775465741,0,0,1.0
Kutch,0.6833835500618598,0,0,1.0
Lahaul and Spiti,524.9458414469963,9,6,0.9973239868866753
Lakhimpur,0.7256029489324141,0,0,1.0
Lakhimpur Kheri,0.6812075606791294,0,0,1.0
Lakhisarai,1685.2967111115076,8,16,0.9901191155676274
Lakshadweep,0.7415026251510495,0,0,1.0
Lalitpur,0.7286750518385636,0,0,1.0
Latehar,0.7063303017388253,0,0,1.0
Lawngtlai,0.7646770708166493,0,0,1.0
Lohardaga,0.7168330792656876,0,0,1.0
Lohit,0.7343026618256068,0,0,1.0
Longleng,9.455761362372698,0,0,0.9999741863686817
Lower Dibang Valley,0.7914745880039402,0,0,1.0
Lower Subansiri,0.7630313134415669,0,0,1.0
Lunglei,0.7307728620594527,0,0,1.0
Madhepura,2233.372157297132,15,9,0.9869440389154833
Mahabubnagar,0.6850001121778355,0,0,1.0
Maharajganj,0.6820377367415833,0,0,1.0
Mahasamund,2969.163876493239,95,77,0.9839726031326276
Mahe,668.3334788957815,8,20,0.9963574098028699
Mahendragarh,3039.476569078294,11,23,0.9823348716345478
Mahoba,0.7114110988185884,0,0,1.0
Malkangiri,0.7384760508218514,0,0,1.0
Mamit,0.8260824901593073,0,0,1.0
Mansa,1075.328772940001,46,5,0.9940456557092582
Mau,0.7195355480955447,0,0,1.0
Medak,0.6926536305213402,0,0,1.0
Mehsana,0.6830862955831375,0,0,1.0
Moga,1263.302343300534,87,5,0.9928553604873613
Mokokchung,58.77693978951171,1,0,0.9996672909741204
Mon,0.7229933882037467,0,0,1.0
Morigaon,0.7218917175980314,0,0,1.0
Mumbai Suburban,0.6800868513724138,0,0,1.0
Muzaffarpur,5187.71806652308,45,19,0.9698668877078356
Nabarangapur,0.7220651191904368,0,0,1.0
Nainital,4139.195231496107,171,67,0.9771319908332927
Nalbari,0.7301409930748882,0,0,1.0
Nalgonda,0.7129882849457216,0,0,1.0
Narayanpur,895.026092703793,2,1,0.9947598328423963
Narmada,0.7080016596845758,0,0,1.0
Narsinghpur,1564.4152296236778,27,5,0.9909767017636446
Nayagarh,0.737515126779905,0,0,1.0
Neemuch,1286.8094282424117,35,6,0.9928123377684976
Nicobars,0.825296321969984,0,0,1.0
Nilgiris,3580.8521463096617,42,25,0.9792114222450402
Nizamabad,0.6984130523670302,0,0,1.0
North and Middle Andaman,0.7241173016350857,0,0,1.0
North Delhi,0.690413737427059,0,0,1.0
North East Delhi,0.6845781934683152,0,0,1.0
North Goa,0.7105862857297337,0,0,1.0
North Sikkim,0.8165609391500059,0,0,1.0
North Tripura,0.7162857211817248,0,0,1.0
North West Delhi,0.6837256670195108,0,0,1.0
Nuapada,0.7731164413027033,0,0,1.0
Nuh,748.7553628795794,29,8,0.9957005962948835
Pakur,0.7045781375409205,0,0,1.0
Palamu,0.713054812256549,0,0,1.0
Palwal,1936.0804554659821,22,16,0.9888140930954272
Panchkula,4234.039273360915,129,42,0.9765239364066851
Panchmahal,0.6812930995762687,0,0,1.0
Panipat,4545.243457820364,125,48,0.9746309367766806
Panna,440.4448534886293,3,8,0.9975046823059031
Papum Pare,0.754653505319842,0,0,1.0
Pauri Garhwal,2051.1636155104648,45,20,0.9891267248525037
Pauri Garhwal,2051.1728389382815,45,20,0.9891267248525037
Perambalur,1076.7848400977175,21,2,0.9936383739706814
Peren,0.8265094217884257,0,0,1.0
Phek,0.7477000538580796,0,0,1.0
Pilibhit,0.7283049556169234,0,0,1.0
Pithoragarh,1114.251327002848,24,26,0.9945504556105927
Porbandar,0.7035182474250391,0,0,1.0
Pratapgarh,513.310866193726,17,10,0.9972149959988872
Pratapgarh,513.3148113490877,17,10,0.9972149959988872
Prayagraj,0.6802172862572494,0,0,1.0
Pulwama,2459.283391931784,86,9,0.9859545163816172
Punch,1150.1544556285808,22,3,0.9933486876636656
Purulia,2962.241968619339,41,19,0.9830519169489436
Raisen,1027.8984624171865,40,19,0.9944127829102288
Rajkot,0.7111996528900921,0,0,1.0
Rajouri,1692.0622677850042,50,15,0.9905235291249466
Ramban,931.5977377828808,18,7,0.9947655692049114
Ramgarh,0.6970422919241243,0,0,1.0
Rampur,0.7187593774394334,0,0,1.0
Ranga Reddy,0.6806227647631967,0,0,1.0
Ratlam,1719.8675628502986,70,26,0.9911487926390996
Rayagada,0.7350180858263572,0,0,1.0
Reasi,709.5580542202786,9,5,0.9960935371271723
Rewari,5008.451567852771,62,45,0.9720811236386895
Ribhoi,0.728889621173079,0,0,1.0
Rohtak,5212.347818937422,132,85,0.972256082695402
Rudraprayag,894.5953881892699,9,7,0.9949347918991088
Rupnagar,1385.6298876079952,148,17,0.9926488514368154
Sabarkantha,0.6813116206793108,0,0,1.0
Sahibganj,0.7062523643500815,0,0,1.0
Saiha,0.825105624249054,0,0,1.0
Samba,1197.156705893444,32,8,0.9935781421642722
Sambalpur,0.7378233252268394,0,0,1.0
Sant Kabir Nagar,0.7196728828807998,0,0,1.0
Saraikela-Kharsawan,0.6918756166551775,0,0,1.0
Sehore,1152.082166589156,48,15,0.9936211648831359
Senapati,0.7265953309773672,0,0,1.0
Serchhip,0.8255607036896926,0,0,1.0
Shahdol,1333.796618354257,29,3,0.9923333514984813
Shahid Bhagat Singh Nagar,1041.7777507685605,73,12,0.9942406920347738
Shajapur,740.1310779030961,22,5,0.9959042371641719
Sheohar,0.7132951036196792,0,0,1.0
Sheopur,0.7125542991672731,0,0,1.0
Shivpuri,0.7144018937411494,0,0,1.0
Shopiyan,0.7010075391824949,0,0,1.0
Shrawasti,0.7052289443528714,0,0,1.0
Sidhi,0.7100360324990697,0,0,1.0
Simdega,0.7106428036290495,0,0,1.0
Singrauli,0.7114806612133759,0,0,1.0
Sirohi,1543.8400067355483,26,11,0.9915302607463581
Sirsa,3549.2524265853713,109,36,0.9802669129478306
Sitamarhi,0.6991569373797796,0,0,1.0
Sonbhadra,0.7188441111313187,0,0,1.0
Sonipat,6308.919520551872,64,53,0.9644030024121404
South Andaman,0.7035089504279759,0,0,1.0
South Delhi,0.6836333417430113,0,0,1.0
South Garo Hills,0.7505990701034528,0,0,1.0
South Goa,0.7362076099751312,0,0,1.0
South Sikkim,0.7234983955145432,0,0,1.0
South Tripura,0.7211307027080965,0,0,1.0
South West Delhi,0.6841651934819767,0,0,1.0
Sri Muktsar Sahib,1720.7430243236588,89,7,0.9904403518684767
Srinagar,0.7881179206287264,0,0,1.0
Subarnapur,0.7289374569380094,0,0,1.0
Sultanpur,0.7170163298323409,0,0,1.0
Surguja,2845.7841791218584,65,30,0.9846437575469019
Tamenglong,0.78280995886355,0,0,1.0
