District name,priority_score,deceased,active,recovered
Kurukshetra,7185.107416439137,105,18,0.979957611225881
Ludhiana,21484.500730633157,868,84,0.9408670647559967
Mahasamund,5083.17297189324,81,29,0.9865421595651579
Mahendragarh,5897.256400341583,9,43,0.9840178842524513
Malda,10815.089534945217,92,15,0.9694259059707446
Nainital,7919.1431759221805,156,24,0.9779334281921068
Palwal,3665.1133767536217,21,19,0.9893908995112193
Panchkula,7939.31599133271,119,53,0.9780703582208622
Panipat,8630.310032486446,110,52,0.9761652447773101
Pathanamthitta,17693.238523230993,16,40,0.95303300013693
Patiala,13590.119336073858,402,20,0.962085265733558
Pulwama,4866.047826047319,85,8,0.9861432764379141
Purba Bardhaman,9163.393460393365,78,66,0.9744565961576244
Raichur,13562.089540536044,153,15,0.9606415469521161
Raigarh,15756.751017457442,198,126,0.9592335490477409
Raigarh,15756.751017277513,198,126,0.9592335490477409
Rajnandgaon,13462.613960033426,117,103,0.9636897284617995
Ramanagara,7089.041870947078,75,7,0.9794783561252374
Rewari,9177.774859775627,45,130,0.9754240365781781
Rohtak,9385.345789417659,85,58,0.9755907340044889
Rupnagar,2634.0418653817737,132,7,0.9929123826420352
S.A.S. Nagar,13692.590116319601,255,99,0.963156892045556
Sangrur,4075.0359086801504,178,6,0.9886199239145318
Shivamogga,21237.02397885467,347,4,0.9387357190910227
Sirsa,6564.512650968916,93,86,0.9826217933070983
Sonipat,11538.79869623069,55,134,0.9682530705070579
South 24 Parganas,28505.10261196835,515,185,0.9210003036274551
Surguja,5068.244483611967,52,41,0.9861254159993809
Tumakuru,22389.089530991743,357,15,0.9364168388214492
Udham Singh Nagar,9921.083580173818,100,14,0.9720394834761176
Uttar Bastar Kanker,4950.214685004185,42,36,0.9855866261036262
Uttar Dinajpur,5388.167016195624,55,28,0.9850746268656716
Wayanad,8812.220645351796,22,37,0.9770136156076419
Yadgir,10278.02994805529,61,5,0.9699140912906549
Yamunanagar,5327.119335812972,111,20,0.9849317433574052
Alwar,7249.345306867699,68,145,0.9513600723943109
Barmer,1.068619053121436,0,0,1.0
Ganjam,1.0851518876740693,0,0,1.0
Hassan,11253.801135482849,382,52,0.9243908102090267
Hooghly,9343.385652282033,370,190,0.9408908786740411
Kangra,1.2021863698597974,0,0,1.0
Lucknow,1.2136303893070057,0,0,1.0
Mandi,1.1208556157803327,0,0,1.0
Mayurbhanj,1.0826843027760675,0,0,1.0
Mumbai,1.3229731490522103,0,0,1.0
Murshidabad,4261.547757770403,108,48,0.9720990182712286
Nagaur,1.1325007214123595,0,0,1.0
Nashik,1.1864158687679414,0,0,1.0
New Delhi,1.1862228342813128,0,0,1.0
Pune,1.3229731490522103,0,0,1.0
Purba Medinipur,7241.520286704359,219,62,0.953152069727152
Salem,1.1243840528812836,0,0,1.0
Sikar,1.0850340479613176,0,0,1.0
Sirmaur,1.0920685134092356,0,0,1.0
Sivaganga,1.111385253555109,0,0,1.0
Tirunelveli,1.1366251574773458,0,0,1.0
Vellore,1.1169480361829918,0,0,1.0
Viluppuram,1.1101438281350475,0,0,1.0
Faridabad,32889.53115689497,276,648,0.9131387339330472
Gurugram,39954.188292620995,244,546,0.8989277783400509
Kozhikode,59555.29248524843,157,402,0.8456917645517923
Malappuram,61407.53002894017,191,496,0.8371604284123856
Chennai,209668.4034107484,3769,499,0.4034107484119094
Bengaluru Urban,358474.5372972098,4009,597,0.0
Alappuzha,41726.5045593681,129,226,0.8988176389690955
Coimbatore,46588.19167339669,587,179,0.8656984324488447
Ernakulam,57329.857391720376,192,279,0.85790830450857
Kannur,29269.732328700786,141,110,0.9255844828510023
Kollam,41604.27155851584,142,191,0.8900511403890004
Kottayam,29994.098471030855,72,165,0.92378653203865
Nadia,15268.311502835879,197,197,0.958167876215254
Palakkad,32487.231616512247,71,185,0.9213932332751877
Thiruvananthapuram,66677.3581031794,494,204,0.8212765450767701
Thrissur,51386.51787472024,177,228,0.871711446755056
