District name,priority_score,deceased,active,recovered
Kendujhar,0.7559013811587145,0,0,1.0
Khagaria,0.7442299684242434,0,0,1.0
Kheda,0.737867499673122,0,0,1.0
Khordha,0.7581186356647779,0,0,1.0
Kokrajhar,0.737185415192789,0,0,1.0
Koraput,0.742347798396934,0,0,1.0
Krishnagiri,3708.1686750371423,115,20,0.9797117702518093
Kullu,1993.4983629505898,78,20,0.9899589617571954
Kupwara,0.7617270966463541,0,0,1.0
Kushinagar,0.7465677643996635,0,0,1.0
Lalitpur,0.7364504024131427,0,0,1.0
Madhubani,0.7373073752522309,0,0,1.0
Mainpuri,0.7446921564337212,0,0,1.0
Mandla,548.0845346978053,10,3,0.9969984084968129
Mandsaur,1188.9251909788707,30,15,0.993592756598966
Mathura,0.7455247128334647,0,0,1.0
Mau,0.7332612677038433,0,0,1.0
Meerut,0.7515882676037638,0,0,1.0
Mirzapur,0.7463517851098008,0,0,1.0
Moradabad,0.7429756458291008,0,0,1.0
Morena,1524.5721345835084,25,2,0.9915064855816408
Muzaffarnagar,0.7396249835508217,0,0,1.0
Nabarangapur,0.733036348948595,0,0,1.0
Nagaon,0.7507638986125549,0,0,1.0
Nalgonda,0.7290262907100942,0,0,1.0
Navsari,0.7350471036619878,0,0,1.0
Nawada,0.7544243748272653,0,0,1.0
Nayagarh,0.7398879155943074,0,0,1.0
Palamu,1627.7348017027084,19,1,0.9908935232142317
Parbhani,3575.9346397022837,273,16,0.9810723817848475
Patan,0.7413511486960543,0,0,1.0
Patna,0.7343133983935235,0,0,1.0
Pilibhit,0.7375157069540398,0,0,1.0
Pithoragarh,1323.1183017778037,25,25,0.9937604279191989
Puducherry,0.724874471487567,0,0,1.0
Puri,0.7503621624961482,0,0,1.0
Rae Bareli,0.7586802715906358,0,0,1.0
Raisen,0.7325253779635672,0,0,1.0
Rajgarh,0.7406771549725615,0,0,1.0
Rajouri,0.7533977544864489,0,0,1.0
Rajsamand,0.7365381224901365,0,0,1.0
Ramanagara,3537.169480580987,76,2,0.9802642609955279
Ramanathapuram,3034.4046744065295,131,5,0.9832218731360309
Rampur,0.7309226509993851,0,0,1.0
Ratlam,0.736545676412437,0,0,1.0
Rayagada,0.739038113187358,0,0,1.0
Rewa,0.7441624497808667,0,0,1.0
Rohtas,0.7454473862937764,0,0,1.0
Sagar,0.748044842244046,0,0,1.0
Saharanpur,0.757469143217063,0,0,1.0
Saharsa,0.7379291527171011,0,0,1.0
Samastipur,0.7348935204909236,0,0,1.0
Sambalpur,0.7405625552565344,0,0,1.0
Sangrur,0.739646872959942,0,0,1.0
Saran,0.7605979352319938,0,0,1.0
Satna,0.74601804962211,0,0,1.0
Sawai Madhopur,0.7381896782157022,0,0,1.0
Seoni,0.7393124854717932,0,0,1.0
Shahdol,0.7314671122140887,0,0,1.0
Shahjahanpur,0.7532551094091549,0,0,1.0
Sheikhpura,0.7606932847036287,0,0,1.0
Shivpuri,0.7264909082949567,0,0,1.0
Siddharthnagar,0.7463622533257281,0,0,1.0
Sidhi,0.724256058991463,0,0,1.0
Sindhudurg,2792.718436368322,153,29,0.9857974145632162
Sirohi,0.7299856926524434,0,0,1.0
Sivasagar,0.7483590931875241,0,0,1.0
Siwan,0.7378222929092831,0,0,1.0
Solan,2830.013451322656,64,23,0.9868501705574659
Sonitpur,0.7468157099989114,0,0,1.0
Srinagar,0.7651582623566223,0,0,1.0
Supaul,0.7530862565048911,0,0,1.0
Surat,0.7611455462275517,0,0,1.0
Surendranagar,0.7462477418658573,0,0,1.0
Tapi,0.7273031893950569,0,0,1.0
Tarn Taran,0.7389226566848179,0,0,1.0
Thiruvarur,5181.150367869034,107,18,0.9712072609927791
Tonk,0.7469163198729822,0,0,1.0
Ujjain,0.7424148111236948,0,0,1.0
Una,1210.2431109535723,30,15,0.9939748273122837
Unnao,0.7512266406955401,0,0,1.0
Uttar Dinajpur,2984.500387868753,68,10,0.9838018509814269
Vadodara,0.732062726627186,0,0,1.0
Vaishali,0.7280805835351405,0,0,1.0
Valsad,0.7307384574739388,0,0,1.0
Varanasi,0.7751919413692063,0,0,1.0
Yadgir,5100.238508617268,61,17,0.9715618446044194
Kolkata,116646.11282359909,2798,403,0.7012426918668415
Nagpur,119611.83116632015,3103,301,0.693991594444307
Nashik,110457.67100915698,1795,243,0.7098021753292267
North 24 Parganas,110129.12110581601,2159,406,0.7149587556039328
Alwar,9461.906288202443,75,51,0.9438218615914482
Barmer,2175.140081452256,45,18,0.9875153584180624
Hassan,12561.750065406646,388,29,0.926263101039837
Kangra,3103.7614553722215,162,64,0.9848188737434959
Lucknow,1.1283382063738887,0,0,1.0
Mayurbhanj,1.0202781116657336,0,0,1.0
Murshidabad,5213.494582823984,137,32,0.9700445565918193
Nagaur,4072.226768653068,87,45,0.9765205177470472
New Delhi,1.109106682628065,0,0,1.0
Purba Medinipur,8739.94721850128,254,42,0.9504490018059026
Sikar,1.025472888781789,0,0,1.0
Sirmaur,1334.7131189161025,25,34,0.9926472003012586
Sivaganga,2928.117123726872,126,9,0.9828398024227132
Tirunelveli,6862.949685221915,210,9,0.9595609760120064
Vellore,9039.333839185552,338,25,0.9472852364028179
Viluppuram,6744.877148702764,110,9,0.9599045647829756
