District name,priority_score,deceased,active,recovered
Yamunanagar,0.7354552984948525,0,0,1.0
Yanam,987.4936525958568,45,1,0.9946060068392358
Zunheboto,0.7539739765803616,0,0,1.0
Mumbai,295525.8551666051,11147,539,0.27233479086101187
Pune,375255.8043963399,7779,507,0.06599415058428348
Ahmednagar,69464.2438289642,1051,77,0.8235382383834342
Amravati,20383.202674666718,383,64,0.9484767036883962
Amritsar,14602.072861025088,559,23,0.9636714955497582
Ballari,38920.04436202602,597,14,0.8994542826831496
Bhandara,12906.234336383455,276,74,0.967854538562181
Bhopal,40033.41164006058,585,130,0.9013944354208183
Chandigarh,20026.284994445352,322,90,0.9487610137232242
Chandrapur,23468.190009350943,397,60,0.9403264826899941
Dehradun,27808.28499449488,863,90,0.933237159321552
Dharwad,21918.050698188825,609,16,0.9441567706592044
Durg,23271.32615481801,577,103,0.9444305506927425
Idukki,17335.41480968356,22,131,0.96271853043302
Jalandhar,20044.063362457233,647,20,0.9496771238354477
Jammu,24107.15518161217,361,49,0.9392103025532621
Kasaragod,24449.183677381803,88,58,0.940073762659036
Latur,23438.155181105427,682,49,0.9409187952625524
Ludhiana,24916.072860894994,969,23,0.937678187365578
Mysuru,52618.180506655444,1017,57,0.8650369734670292
Nainital,11680.240669418343,213,76,0.9722113265958875
Nanded,21482.06969545597,665,22,0.9462364459139646
Nandurbar,8466.212174124914,169,67,0.9796297125046398
Osmanabad,16984.05386424639,540,17,0.9573719222780604
Patiala,15859.07919359337,489,25,0.9601255176153759
Puducherry,30566.07602581245,520,24,0.9215172678858653
Rajkot,20561.23116918155,193,73,0.9488900062390258
S.P.S. Nellore,62141.05385873578,506,17,0.8389252027683374
South 24 Parganas,36238.10451962526,689,33,0.9066804960683608
Surat,50061.39264341161,969,124,0.8735531120102562
Vadodara,25463.39264438288,236,124,0.9375412973488089
Wayanad,17703.554120109005,54,175,0.9602360826289201
Y.S.R. Kadapa,55058.066523982096,461,21,0.8567235374486333
Yavatmal,14055.196343725627,404,62,0.965103575725188
Ajmer,7865.151333968739,220,20,0.9577957548299799
Aligarh,5315.563439659771,55,9,0.9709793164449663
Azamgarh,2830.7941777145893,95,3,0.9847367631302535
Ballia,3690.8968680139374,106,5,0.980090400061074
Bankura,5422.953451560321,90,21,0.9708476914288422
Bareilly,6711.867734223361,161,16,0.9642085256155444
Bhilwara,0.8495120714924524,0,0,1.0
Birbhum,4593.573707000915,87,25,0.975238701966741
Bulandshahr,2893.6868016596045,91,6,0.9843366230812364
Chikkaballapura,6199.345882862046,117,29,0.9661829008574053
Chitradurga,6793.2145639629425,68,6,0.9628633179507564
Churu,0.8420331681312269,0,0,1.0
Cooch Behar,5538.265236070066,72,15,0.969818383802752
Cuddalore,11701.308560361573,283,15,0.93597232715661
Cuttack,13617.714646672188,144,9,0.9249579458073484
Davanagere,10433.17627512204,264,4,0.942808930494094
Dindigul,5207.7995370303925,197,10,0.9718691015539649
Erode,6550.179657814228,145,31,0.9646955381752034
Gorakhpur,0.8567552275029817,0,0,1.0
Haveri,5189.815802295525,190,1,0.9716690315294564
Jaipur,0.852271866297674,0,0,1.0
Jaunpur,0.8569308131795785,0,0,1.0
Jodhpur,0.8639073379922785,0,0,1.0
Kancheepuram,13636.184510861223,434,19,0.9258845859208618
Kanpur Nagar,0.8614428778639076,0,0,1.0
Kolar,4615.772828269536,176,14,0.97501493943933
Madurai,9754.159538180791,455,15,0.9473184035465044
Mandya,9215.613833258933,147,8,0.9493980788012647
Munger,0.8393113709203441,0,0,1.0
Nadia,10364.606860095873,295,47,0.9445305857049967
Nagapattinam,3887.6047251949403,131,9,0.9790452974330489
Nalanda,0.8498411103976711,0,0,1.0
Namakkal,5341.602424030911,110,23,0.971010906448836
Pali,0.848581480950318,0,0,1.0
Paschim Medinipur,9426.964012977505,304,17,0.9492059062777235
Pudukkottai,5408.281227621425,155,6,0.9704475513798251
Purnia,0.8508404529301787,0,0,1.0
Ratnagiri,5291.489774243522,379,12,0.9724587816262007
Shimla,0.8927387865574287,0,0,1.0
Sitapur,0.8410920349949192,0,0,1.0
Sundargarh,0.8523204635166033,0,0,1.0
Thanjavur,8174.88488403693,239,8,0.9556686945694151
Thoothukkudi,7623.979021431753,141,12,0.9581695698757723
Tiruchirappalli,6757.763328248561,176,27,0.9633371680088031
Tiruppur,8151.224748680107,219,27,0.9559556371045655
Tiruvannamalai,9080.855449932438,283,11,0.9504168564260649
Udaipur,0.8671167236767026,0,0,1.0
Udupi,10941.920998544885,189,26,0.9398736926345274
Uttara Kannada,6765.339642722956,177,15,0.9630423279726852
Virudhunagar,7759.226454265136,229,9,0.9576772923154683
