District name,priority_score,deceased,active,recovered
Sonitpur,0.7439693182482547,0,0,1.0
Sultanpur,0.7232385196737073,0,0,1.0
Supaul,0.7504416860179844,0,0,1.0
Surat,0.7577153600929366,0,0,1.0
Surendranagar,0.7437731743559491,0,0,1.0
Tapi,0.7247812645260211,0,0,1.0
Tarn Taran,1010.6767146044072,102,3,0.9945692551646134
Theni,0.7522591748808876,0,0,1.0
Thiruvarur,0.7564322263706947,0,0,1.0
Thoothukkudi,0.7641302616764847,0,0,1.0
Tikamgarh,0.7227547414562523,0,0,1.0
Tonk,1515.9369717236548,31,25,0.9920354620152804
Udhampur,1912.3232445433043,53,26,0.9902917465985075
Ujjain,0.7395250240702367,0,0,1.0
Una,1183.631542588462,29,10,0.9940813475122254
Unnao,0.748495971415105,0,0,1.0
Uttar Dinajpur,2985.8832469782947,68,11,0.9838352868120779
Uttarkashi,1561.10518939125,13,26,0.9919633847484504
Vadodara,0.7294063061297197,0,0,1.0
Vaishali,0.7254623479303095,0,0,1.0
Valsad,0.7283427133784063,0,0,1.0
Varanasi,0.7715428252938048,0,0,1.0
Vidisha,0.727290275115432,0,0,1.0
Virudhunagar,0.7767876504730694,0,0,1.0
West Khasi Hills,0.7311253872293736,0,0,1.0
Alwar,9272.47896658827,75,55,0.943496967210388
Barmer,2119.7982666289527,45,9,0.9875334050409732
Chennai,1.2763933284821751,0,0,1.0
Coimbatore,1.077039291390162,0,0,1.0
Hassan,12341.843794517219,387,26,0.9258657588627316
Hooghly,12021.183780617104,428,121,0.9303816768498908
Kangra,2978.285526294448,157,80,0.9855706856211397
Lucknow,1.169933088317641,0,0,1.0
Mandi,3689.4418623847146,100,159,0.9816286135660505
Mayurbhanj,6072.043797900162,86,29,0.963049311939322
Murshidabad,5099.994721138462,134,38,0.9700629844423991
Nagaur,3960.554554216903,84,41,0.976707954003615
New Delhi,1.1432480577115254,0,0,1.0
Purba Medinipur,8550.380910631067,251,103,0.9504912342954724
Salem,1.0834063482024208,0,0,1.0
Sikar,3882.383016973687,89,14,0.976766170257593
Sirmaur,1293.993751226548,24,28,0.9926841574167508
Sivaganga,1.0707621219028298,0,0,1.0
Tirunelveli,1.095010675252446,0,0,1.0
Vellore,1.0760613442007743,0,0,1.0
Viluppuram,1.069370130554474,0,0,1.0
Agra,4687.405435166047,170,24,0.9743210875905124
Ajmer,7505.84328990318,207,65,0.9575159956088312
Aligarh,5196.358547600557,52,22,0.9708447455672481
Azamgarh,0.834033567704431,0,0,1.0
Ballia,0.8390138104939985,0,0,1.0
Bankura,5091.955511636284,87,76,0.9721809472061742
Bharatpur,4117.856032586184,116,39,0.9775507035850124
Bhilwara,4160.421708806501,35,65,0.9769352746143867
Birbhum,4215.310988072571,78,52,0.9769574522349497
Bulandshahr,0.8367621142126273,0,0,1.0
Chikkaballapura,5947.446718723436,114,39,0.9664868431266009
Chitradurga,6656.928276877459,67,51,0.9623063616504586
Churu,1961.709940299633,37,16,0.988889012097892
Cooch Behar,5338.634062846977,66,26,0.9704899036382386
Cuddalore,0.8507310411781641,0,0,1.0
Cuttack,13527.682811257102,141,20,0.9224642663088677
Davanagere,10399.059492244176,264,13,0.9406942704117275
Dindigul,0.8666456559993917,0,0,1.0
Dungarpur,1911.6415889698314,34,61,0.9901254144442843
Ganjam,10368.500115742463,253,7,0.9405639768909194
Gopalganj,2687.009986018823,14,62,0.9849580288530844
Gorakhpur,0.8529939856524241,0,0,1.0
Haveri,5196.365963046102,189,7,0.9705952473359133
Idukki,6536.257158451706,13,123,0.9703402046994378
Jaunpur,0.8509401081786606,0,0,1.0
Kancheepuram,0.8586903238005328,0,0,1.0
Kanpur Nagar,0.8600326809396303,0,0,1.0
Kasaragod,10948.136243433522,79,60,0.9412459387232344
Kolar,4489.261863713028,174,10,0.9747674122043446
Madurai,0.860331326473921,0,0,1.0
Mandya,9083.737543541754,147,25,0.948406537962542
Munger,1939.2415893008558,48,2,0.9890692052649671
Nadia,9541.269498700585,255,114,0.9479324913230059
Nagapattinam,0.8446427381034841,0,0,1.0
Nalanda,3748.7675507701038,55,13,0.9787704727159823
Namakkal,0.8508934302225734,0,0,1.0
Pali,4769.09041043941,101,31,0.973270422816336
Paschim Medinipur,9050.392583053714,272,71,0.9506852884753995
Pudukkottai,0.8671697421945903,0,0,1.0
Purnia,4339.827616926383,20,8,0.975294130692718
Ratnagiri,5284.249400299568,371,19,0.9722142136370189
Shimla,4324.728794678622,215,70,0.9797795544516029
Sitapur,0.8345724211678435,0,0,1.0
Solan,2771.11683737168,64,98,0.9869068872600659
Sundargarh,0.8483018291848526,0,0,1.0
Thanjavur,0.8765798511769842,0,0,1.0
Thiruvallur,0.8684243582328353,0,0,1.0
Tiruchirappalli,0.8483376348430544,0,0,1.0
Tiruppur,0.8502895529461895,0,0,1.0
Tiruvannamalai,0.8846716973011781,0,0,1.0
Udaipur,4919.0636336631405,106,51,0.9731124072698241
Udupi,10926.604052493107,187,21,0.9374618822146572
Uttara Kannada,6680.282825979729,172,20,0.9620762688371165
Yavatmal,6117.381206980282,384,29,0.9674515696210954
