District name,priority_score,deceased,active,recovered
Panchmahal,0.6741741323472472,0,0,1.0
Panipat,4169.971376774893,113,25,0.9760626929470435
Panna,416.90615510819464,3,4,0.9975302778437426
Papum Pare,0.7549866765493924,0,0,1.0
Pauri Garhwal,1803.7733656288378,37,23,0.9904209213963429
Pauri Garhwal,1803.7837202301384,37,23,0.9904209213963429
Perambalur,0.7338725390175029,0,0,1.0
Peren,0.8356279184414236,0,0,1.0
Phek,0.7460750842778978,0,0,1.0
Porbandar,0.6972866395339828,0,0,1.0
Pratapgarh,0.6742670204237704,0,0,1.0
Pratapgarh,0.6786960148985876,0,0,1.0
Prayagraj,0.6729663798485364,0,0,1.0
Purba Bardhaman,4461.51349545816,78,97,0.9743024222274994
Purulia,2773.9743446618154,35,45,0.9832492282118261
Ramban,853.4708358058862,18,1,0.9951407029209214
Ramgarh,1994.4922588408801,25,2,0.9880402517216813
Ranga Reddy,0.6734215867790267,0,0,1.0
Reasi,666.562430102623,8,8,0.9961974590358584
Ribhoi,0.725981367990676,0,0,1.0
Rupnagar,1276.8169155112348,135,15,0.9929322013773451
S.A.S. Nagar,6633.029000834501,259,76,0.9630580622180005
Sabarkantha,0.6741949249030583,0,0,1.0
Sahibganj,754.1046297801189,9,5,0.9955117549275706
Saiha,16.24899262760146,0,0,0.9999050106862978
Samba,1105.7966728200329,26,10,0.9935763476608882
Saraikela-Kharsawan,1704.980324888484,11,2,0.9898331750178105
Senapati,0.7233988713220071,0,0,1.0
Serchhip,46.5971716543496,0,0,0.9997417478033721
Shahid Bhagat Singh Nagar,979.0747868134818,68,6,0.9943778199952505
Shajapur,0.6927105474514885,0,0,1.0
Sheohar,0.7075636097676374,0,0,1.0
Sheopur,0.707237854045788,0,0,1.0
Shivamogga,10236.073975733909,347,11,0.9388328188078842
Shopiyan,1100.4424423264456,36,1,0.9935436950843031
Shrawasti,0.6992779989133104,0,0,1.0
Simdega,935.2285663838775,5,3,0.9943273569223462
Sitamarhi,0.6918686022377788,0,0,1.0
South Andaman,0.6973717496222674,0,0,1.0
South Delhi,0.6768013849332704,0,0,1.0
South Garo Hills,0.7505158262770626,0,0,1.0
South Goa,0.7336396755579437,0,0,1.0
South Sikkim,0.7215555420464198,0,0,1.0
South Tripura,0.7162889902044394,0,0,1.0
South West Delhi,0.6773984636785538,0,0,1.0
Sri Muktsar Sahib,1602.4010476513506,78,16,0.990958204701971
Subarnapur,2230.1008962487635,17,10,0.9865619805271907
Tamenglong,0.7868276603553362,0,0,1.0
Tawang,0.8323021410524561,0,0,1.0
Thoubal,0.737616998502117,0,0,1.0
Tinsukia,0.7234993236562779,0,0,1.0
Tirap,0.7571701787914403,0,0,1.0
Tuensang,0.7348718583632664,0,0,1.0
Tumakuru,10828.741898366448,358,89,0.9362651389218712
Udalguri,0.7111244866253617,0,0,1.0
Ukhrul,0.7850535042177109,0,0,1.0
Umaria,0.7132138606855519,0,0,1.0
Upper Dibang Valley,0.8328707076967815,0,0,1.0
Upper Siang,0.7892648377311505,0,0,1.0
Upper Subansiri,0.7695037896501764,0,0,1.0
Uttar Bastar Kanker,2398.2593202120597,42,27,0.9855556874851579
Warangal Urban,0.6792136542562764,0,0,1.0
Washim,2871.2532467022293,146,5,0.9830859653289005
West Champaran,0.6743784496772751,0,0,1.0
West Delhi,0.6782120321886057,0,0,1.0
West Garo Hills,0.7049777816460158,0,0,1.0
West Jaintia Hills,0.7146182901742733,0,0,1.0
West Kameng,0.7670206586304568,0,0,1.0
West Siang,0.7550915312728755,0,0,1.0
West Sikkim,0.76138909193885,0,0,1.0
West Singhbhum,2192.4670181602464,37,4,0.9867133697459036
West Tripura,0.7342010242656289,0,0,1.0
Wokha,0.7284042342980163,0,0,1.0
Yamunanagar,2577.429744696302,111,22,0.9849204464497744
Yanam,988.3464179668671,44,4,0.9941492519591546
Zunheboto,0.7337782780484394,0,0,1.0
Ajmer,11963.108462164633,159,180,0.9663114462123011
Alappuzha,42095.28594712975,130,364,0.8979221087627642
Bhopal,27894.574719242923,500,207,0.9241243172643078
Coimbatore,46759.93577076126,592,170,0.8655159107100452
Darjeeling,13866.883961437712,161,167,0.9619092852054144
Hisar,13545.628127479264,186,268,0.9660324151033008
Howrah,28770.194805523814,821,185,0.9202208501543576
Indore,35864.07391946776,716,178,0.9014426502018523
Janjgir Champa,13823.384761090896,138,196,0.962455473759202
Kannur,29609.78514903305,142,335,0.9239373070529565
Kottayam,30429.40842872264,73,429,0.9225124673474234
Krishna,43537.4899747276,613,260,0.8795090239848017
Nadia,15492.833758091694,199,222,0.9577683448112088
Palakkad,32872.56225171138,72,380,0.9191789361196865
Pathanamthitta,17898.488376881403,16,202,0.952707195440513
Patna,39550.21207026897,302,186,0.8879185466635003
Raigarh,15998.110057097807,204,238,0.9589527428164332
Raigarh,15998.110057000169,204,238,0.9589527428164332
Raipur,43659.4365670878,634,199,0.8941640940394205
Shimla,4594.453842085009,111,200,0.9912698883875564
South 24 Parganas,28740.006441773894,520,232,0.9204078603657089
Chennai,209646.798570487,3780,479,0.4032266682498219
Thane,231813.4067886762,5401,244,0.3680242222749941
Chittoor,82286.2971054664,812,137,0.7617757064830206
East Godavari,120785.46408911287,627,214,0.6586766801234861
Guntur,71245.43155951118,639,199,0.7959362384231774
Nagpur,108949.27325011174,2881,126,0.6924602232248872
Nashik,100614.35782682244,1650,165,0.7142662075516504
Thiruvananthapuram,67067.84793470986,499,391,0.8201110187603895
West Godavari,90721.535653004,514,247,0.7365233911184992
Bengaluru Urban,359335.5372972098,4018,729,0.0
