District name,priority_score,deceased,active,recovered
Hyderabad,0.7164919816078817,0,0,1.0
Jalandhar,0.747415476381531,0,0,1.0
Jalaun,0.7353671522262193,0,0,1.0
Jamui,1523.2208386296809,10,3,0.9916364090289876
Jashpur,1513.5266216385387,21,35,0.9924532295618477
Jehanabad,2122.3956148058655,18,24,0.9885265208872679
Jhabua,1084.7749500587552,26,19,0.9943799490911854
Jhalawar,1590.1488242316414,20,19,0.9916174132026421
Jhansi,0.7455860948199508,0,0,1.0
Kabeerdham,2620.49513378061,66,30,0.9863230050311803
Kalahandi,0.7428949950314315,0,0,1.0
Kamrup,0.7465242049812226,0,0,1.0
Kandhamal,0.7392000008808656,0,0,1.0
Kannauj,0.7273286141082338,0,0,1.0
Karauli,717.5468949605128,20,2,0.9963283781363466
Karur,2463.704852912826,48,9,0.9867056352475699
Kathua,1510.562569062018,48,14,0.9920054707979875
Katihar,3465.1706233484742,12,8,0.9810665885124097
Khagaria,1476.3647184890485,12,3,0.9919050642873037
Kheda,0.7293635238614438,0,0,1.0
Khordha,0.7516916376290828,0,0,1.0
Kodagu,2735.7021738817566,70,17,0.9853840684718129
Kokrajhar,0.73024022327957,0,0,1.0
Koraput,0.7343489945694288,0,0,1.0
Koriya,2161.9750992916083,36,35,0.9885916494347384
Krishnagiri,3771.8625967355906,116,15,0.9797531628050865
Kullu,2074.1201470229,81,41,0.9895495818204515
Kupwara,2653.670108844041,88,7,0.9859485158832245
Kushinagar,0.7387116807400907,0,0,1.0
Lalitpur,0.7292825246897152,0,0,1.0
Ludhiana,0.7516770688620221,0,0,1.0
Madhubani,3667.8566402339266,31,25,0.9798508556262924
Mainpuri,0.7371448013469244,0,0,1.0
Mandla,559.8296624067725,10,1,0.9970122278847876
Mandsaur,1220.0078755940042,32,5,0.9935848380741489
Mathura,0.7378786884400556,0,0,1.0
Mau,0.7252594317667145,0,0,1.0
Meerut,0.7454262391810239,0,0,1.0
Mirzapur,0.738080577828133,0,0,1.0
Moradabad,0.7352502757415764,0,0,1.0
Morena,1547.16145426787,25,6,0.9915577120341273
Muzaffarnagar,0.731599064329335,0,0,1.0
Nabarangapur,0.7254313546953082,0,0,1.0
Nagaon,0.7429810147809875,0,0,1.0
Nalgonda,0.720719388905402,0,0,1.0
Nandurbar,3772.354605942737,165,14,0.9808793439384318
Navsari,0.7267788330983912,0,0,1.0
Nayagarh,0.7334737809680082,0,0,1.0
Palamu,0.7181352482909465,0,0,1.0
Patan,0.7336448950806372,0,0,1.0
Patiala,0.7442928732567512,0,0,1.0
Pilibhit,0.7301350145366716,0,0,1.0
Pithoragarh,1426.0939677247345,28,15,0.9933704566053916
Pulwama,2640.48506305724,88,14,0.9860977688045113
Punch,1187.292223614929,22,4,0.9935359916635459
Puri,0.7434853344617347,0,0,1.0
Raisen,1111.6018631000454,42,5,0.9940895843170457
Rajgarh,1072.560052892691,58,13,0.9945156335650824
Rajouri,1838.7011392559386,54,9,0.9905699290641571
Rajsamand,1727.872619756322,40,29,0.9915577120341273
Rampur,0.723159946114255,0,0,1.0
Ranchi,0.736461210601726,0,0,1.0
Ratlam,2005.712160401658,74,29,0.9897992412524219
Rayagada,0.7323929045500386,0,0,1.0
Rewa,1773.2756292329036,33,20,0.9907300367433556
Rohtas,3234.2334629143274,45,9,0.9823447362565196
Sagar,2327.497720240539,145,22,0.9880109198864593
Saharsa,3245.934784915704,11,3,0.9822334749879241
Samastipur,2492.994686265366,34,10,0.986426125231342
Sambalpur,0.7340915366586473,0,0,1.0
Sangrur,0.7330020349462099,0,0,1.0
Satna,1510.0838403589148,41,18,0.9920461761401567
Sawai Madhopur,986.6254573860701,25,18,0.9951045041817955
Sehore,1254.6698964611319,48,6,0.9934057345686048
Seoni,702.9027159545595,10,3,0.9962333990046187
Shahdol,1399.2008723884226,30,2,0.9924966485934947
Shivpuri,1668.7468620651296,28,10,0.9909905509332378
Siddharthnagar,0.7386360456166063,0,0,1.0
Sidhi,919.7084799552779,12,14,0.9951886285556116
Sindhudurg,2873.405354500229,154,15,0.9857151385881217
Sirohi,1700.0146939339013,27,18,0.9910556794807084
Sivasagar,0.7419383911310911,0,0,1.0
Siwan,0.7296462522233534,0,0,1.0
Solan,2945.204586286963,66,24,0.9860299265675627
Sonitpur,0.7390467239694753,0,0,1.0
Tapi,0.7193831587595148,0,0,1.0
Tarn Taran,0.7324079813090498,0,0,1.0
Theni,0.7514525364335601,0,0,1.0
Thiruvarur,0.7535647497791721,0,0,1.0
Tikamgarh,591.5615326921157,27,5,0.9969091076846258
Tonk,1572.088180410194,32,12,0.9918399357398332
Udhampur,1957.8209280448818,55,6,0.9897151168786058
Ujjain,2162.9248692238316,101,15,0.9888793005194002
Una,1254.224768540529,32,23,0.9937422320638694
Uttarkashi,1653.1723744186033,13,33,0.9918562178767008
Vadodara,0.7243097717255759,0,0,1.0
Vaishali,0.7203627602038517,0,0,1.0
Valsad,0.7224137301950744,0,0,1.0
Vidisha,1623.3400206253527,59,10,0.9914600192129215
Yadgir,5152.239443238408,61,5,0.9716609407818683
Kolkata,119355.19145667132,2858,539,0.6959500898231217
Nagpur,121097.74828665433,3132,430,0.6918008586113509
North 24 Parganas,112713.97190312928,2222,485,0.7098875989818236
