District name,priority_score,deceased,active,recovered
Chhindwara,0.7691099398517589,0,0,1.0
Cooch Behar,0.7615804494923137,0,0,1.0
Dakshin Dinajpur,0.7503193468578508,0,0,1.0
Damoh,0.744116169867594,0,0,1.0
Darbhanga,0.7616465032502326,0,0,1.0
Darrang,0.7426473091838609,0,0,1.0
Datia,0.729876066139476,0,0,1.0
Dausa,0.7485249428592011,0,0,1.0
Dehradun,0.8126232996188554,0,0,1.0
Deoghar,1733.6921026905995,23,5,0.9905577722887242
Deoria,0.7760281843204171,0,0,1.0
Dewas,0.7316625792134981,0,0,1.0
Dhalai,0.7507421188156315,0,0,1.0
Dhamtari,3851.6057013460263,111,41,0.9801549602043617
Dhar,0.7693455202821095,0,0,1.0
Dharmapuri,3081.29655720186,54,8,0.9833560284586316
Dharwad,10459.679718689893,609,15,0.9440459602676969
Dhenkanal,2721.707668975227,29,1,0.9850634407921126
Dhubri,0.7394779136123288,0,0,1.0
Dhule,7488.909442154092,344,-15,0.9599167141680918
Dindori,0.7372884360831541,0,0,1.0
Doda,1623.4245908129087,64,0,0.9913204340574662
Dumka,659.250894557899,14,1,0.9964373931217937
Dungarpur,0.7598656687998685,0,0,1.0
Durg,11064.332223418558,574,139,0.9446054214959783
East Khasi Hills,3978.132461759249,113,18,0.978579496273777
Etah,0.7374933712735476,0,0,1.0
Etawah,0.7448197274672079,0,0,1.0
Farrukhabad,0.7497654708401931,0,0,1.0
Fatehabad,2233.2028932013477,118,3,0.9880613085059219
Fatehpur,0.7544733611100084,0,0,1.0
Firozabad,0.7630295660278213,0,0,1.0
Gadag,5218.7360756891085,141,2,0.9716020647286085
Gadchiroli,4107.061478550145,92,19,0.9780939261511179
Ganganagar,0.7572646316120769,0,0,1.0
Gaya,0.7525255593734727,0,0,1.0
Ghaziabad,0.7432956007049449,0,0,1.0
Ghazipur,0.7699215376310439,0,0,1.0
Giridih,1631.972817590054,14,2,0.9910380644752675
Goalpara,0.7327252516961765,0,0,1.0
Golaghat,0.7562191685466781,0,0,1.0
Gonda,0.7607459378588264,0,0,1.0
Gopalganj,0.7643014344081299,0,0,1.0
Gumla,0.7304930096155857,0,0,1.0
Gurdaspur,0.7478561550628517,0,0,1.0
Gwalior,0.750549979318448,0,0,1.0
Hanumangarh,0.749259169674811,0,0,1.0
Hardoi,0.769871190565152,0,0,1.0
Hazaribagh,0.7251034778196394,0,0,1.0
Hisar,8107.8086273782665,319,19,0.956214241982815
Hoshangabad,0.7368091769714982,0,0,1.0
Hoshiarpur,0.7659238486424774,0,0,1.0
Hyderabad,0.7305208114571312,0,0,1.0
Indore,0.7756875425952884,0,0,1.0
Jabalpur,0.7498735202535238,0,0,1.0
Jaisalmer,0.734502997300164,0,0,1.0
Jalandhar,0.7650315529881218,0,0,1.0
Jalaun,0.7503648031188508,0,0,1.0
Jalna,6159.996488050281,345,37,0.9674008275803829
Jalpaiguri,0.7362928685191039,0,0,1.0
Jammu,11489.233396602865,357,37,0.9392403994342052
Jamnagar,4872.020281630041,35,7,0.9734915658580868
Jamui,0.7303933045412135,0,0,1.0
Jashpur,1648.740809897055,25,32,0.9914523824603627
Jehanabad,0.7342500674947082,0,0,1.0
Jhabua,0.7461592661642624,0,0,1.0
Jhajjar,2779.961543301185,94,2,0.9849816327823168
Jhalawar,0.7354381844913576,0,0,1.0
Jhansi,0.7618531127461553,0,0,1.0
Jind,2278.5730177606592,89,15,0.9879768615280681
Junagadh,2375.49591928934,33,17,0.9875176810859881
Kabeerdham,2682.1256024964805,69,25,0.9855199822661347
Kaithal,1803.8908172842757,50,6,0.9902727637384677
Kalahandi,3014.454414936201,31,3,0.9834985327337598
Kamrup,0.7626098783099338,0,0,1.0
Kandhamal,2831.077959565712,33,1,0.9844617560749045
Kannauj,0.7424654356486021,0,0,1.0
Kanpur Dehat,0.7313681883145157,0,0,1.0
Karauli,0.7428896530602477,0,0,1.0
Kargil,0.8094803915478049,0,0,1.0
Karimganj,0.7441347748807735,0,0,1.0
Karur,2495.866589591063,50,18,0.9865993202018283
Kasaragod,11648.230684666929,88,27,0.9400400067557583
Kasganj,0.726089387104974,0,0,1.0
Kathua,1535.5363883850357,49,3,0.9917585027550827
Katihar,0.7274452027992657,0,0,1.0
Katni,0.7308051769711646,0,0,1.0
Kaushambi,0.7319352350458845,0,0,1.0
Kendrapara,4332.422576862453,29,10,0.9763917917537526
Khagaria,0.7509641063157871,0,0,1.0
Khammam,0.7260564678937076,0,0,1.0
Kheda,1440.033719144514,16,13,0.9923126860472481
Kinnaur,634.4959405919997,16,2,0.9966089260455592
Kishanganj,0.728689225797298,0,0,1.0
Kodagu,0.758306870377353,0,0,1.0
Kokrajhar,0.7459188259371712,0,0,1.0
Kolar,0.7816590415889814,0,0,1.0
Koppal,0.780749653365919,0,0,1.0
Koraput,0.7492809942076593,0,0,1.0
Korba,7712.92031963306,112,55,0.9579902674858023
Koriya,2312.0468394166815,38,52,0.9878343572529398
Kota,0.7398787092498277,0,0,1.0
Krishnagiri,3775.166948435917,117,7,0.9796245276247176
Kulgam,0.8130510151088817,0,0,1.0
Kullu,2089.017801629537,82,3,0.9888081364663162
Kupwara,0.7780783679643063,0,0,1.0
Kushinagar,0.7539133563555231,0,0,1.0
Lakhimpur,0.7385424911036194,0,0,1.0
Lalitpur,0.7447407635337221,0,0,1.0
Latur,11169.733206046432,682,2,0.9409319779593388
Ludhiana,0.7691546202515475,0,0,1.0
Madhubani,0.743737757373152,0,0,1.0
Mahasamund,3872.1484291805505,118,43,0.9794846623176473
Mahendragarh,3148.6082613394933,19,6,0.9827358709650178
Mahoba,0.7292910535538778,0,0,1.0
Mainpuri,0.7525528113593387,0,0,1.0
Malkangiri,0.7466963638729968,0,0,1.0
Mandla,0.7468419406510112,0,0,1.0
Mandsaur,0.7450183872189892,0,0,1.0
Mathura,0.7532287411306898,0,0,1.0
Mau,0.7398774525579116,0,0,1.0
Meerut,0.7622847416276727,0,0,1.0
Mirzapur,0.7529110036845007,0,0,1.0
Moradabad,0.750443447345481,0,0,1.0
Morena,0.7398395273090038,0,0,1.0
Morigaon,0.7368550151291099,0,0,1.0
Muzaffarnagar,0.7464140090706546,0,0,1.0
Muzaffarpur,0.7228174374772499,0,0,1.0
Nabarangapur,0.7403894954108504,0,0,1.0
Nagaon,0.7583906162700508,0,0,1.0
Nainital,0.7840626360228996,0,0,1.0
Nalbari,0.742945598644061,0,0,1.0
Nalgonda,0.7349249257337883,0,0,1.0
Nanded,10248.57564801819,665,-9,0.9462811662127641
Nandurbar,4011.631751631717,169,82,0.9797749488040197
Narmada,939.5669852915715,1,15,0.9949437372010049
Navsari,760.4949748304371,8,3,0.9958964046699179
Nawada,0.7609469390664914,0,0,1.0
Nayagarh,0.7497104403666395,0,0,1.0
Neemuch,0.7365163386385561,0,0,1.0
Osmanabad,8103.0931454498705,540,38,0.9573358034074355
Palamu,0.7326454752460105,0,0,1.0
Panna,0.7252194674910323,0,0,1.0
Parbhani,3643.85830824329,283,10,0.9809123440369878
Patan,0.7487991637403795,0,0,1.0
Pathanamthitta,15252.721784877935,59,110,0.9325110308864821
Patiala,0.7616401131745005,0,0,1.0
Patna,0.7430386867917398,0,0,1.0
Pilibhit,0.7454432236403027,0,0,1.0
Pithoragarh,0.7559451203010259,0,0,1.0
Puducherry,0.7311004808179307,0,0,1.0
Pulwama,0.7638952045762708,0,0,1.0
Punch,0.7481770063142682,0,0,1.0
Puri,0.7596753166673,0,0,1.0
Rae Bareli,0.7664285364007476,0,0,1.0
Raichur,0.7577387642614191,0,0,1.0
Raisen,0.7404185293864497,0,0,1.0
Rajgarh,0.7490213105080507,0,0,1.0
Rajkot,0.7294509699902313,0,0,1.0
Rajnandgaon,8910.607684416398,172,77,0.954203348322672
Rajouri,0.7660298296511145,0,0,1.0
Rajsamand,0.7438655850159507,0,0,1.0
Ramanagara,0.7713261800185004,0,0,1.0
Rampur,0.7379074365413009,0,0,1.0
Ranchi,0.752261929063622,0,0,1.0
Ratlam,0.7448593024032203,0,0,1.0
Rayagada,0.7483979150934941,0,0,1.0
Reasi,0.7977432288132514,0,0,1.0
Rewa,0.7505651994820405,0,0,1.0
Rewari,0.733815680948948,0,0,1.0
Rohtak,0.741296310024877,0,0,1.0
Rohtas,0.752382281465383,0,0,1.0
Rudraprayag,0.7576396890746597,0,0,1.0
Sagar,0.7570879573457596,0,0,1.0
Saharanpur,0.7649127402384741,0,0,1.0
Saharsa,0.7442627842039926,0,0,1.0
Samastipur,0.741414153476325,0,0,1.0
Sambalpur,0.7503014524656728,0,0,1.0
Sangrur,0.7490282275648952,0,0,1.0
Sant Kabir Nagar,0.7356435607337404,0,0,1.0
Saran,0.7670870688223352,0,0,1.0
Satna,0.7526172334724948,0,0,1.0
Sawai Madhopur,0.7449323458140845,0,0,1.0
Sehore,0.7366351237123352,0,0,1.0
Seoni,0.7461152709061971,0,0,1.0
Shahdol,0.739463296504155,0,0,1.0
Shahjahanpur,0.7608839239774882,0,0,1.0
Sheikhpura,0.7687763660055257,0,0,1.0
Shivpuri,0.7333966200116927,0,0,1.0
Siddharthnagar,0.7539445144559969,0,0,1.0
Sidhi,0.7305377670056078,0,0,1.0
Sindhudurg,2901.785539016777,160,22,0.985279836172863
Singrauli,0.7291429310344357,0,0,1.0
Sirohi,0.7371649385176392,0,0,1.0
Sirsa,0.7349129902572565,0,0,1.0
Sivasagar,0.7584595323891176,0,0,1.0
Siwan,0.7442678541548715,0,0,1.0
Solan,3110.475952037785,69,28,0.9836885384339308
Sonbhadra,0.735516871633208,0,0,1.0
Sonipat,0.7279863061384992,0,0,1.0
Sonitpur,0.7543332344828227,0,0,1.0
Srinagar,0.7823696593985284,0,0,1.0
Sultanpur,0.733743565948458,0,0,1.0
Supaul,0.7595582807948633,0,0,1.0
Surat,0.7708876406844499,0,0,1.0
Surendranagar,0.7521376163610665,0,0,1.0
Surguja,3651.513615676196,84,52,0.9813108282137353
Tapi,0.7338687460100853,0,0,1.0
Tarn Taran,0.7485234466354056,0,0,1.0
Theni,8086.799785873008,204,11,0.9560664597715709
Thiruvarur,5240.246635964532,109,14,0.9716020647286085
Tikamgarh,0.7323748278298352,0,0,1.0
Tinsukia,0.7389547799329824,0,0,1.0
Tonk,0.753682260665456,0,0,1.0
Udham Singh Nagar,0.7415377897870232,0,0,1.0
Udhampur,0.7456644712030334,0,0,1.0
Udupi,0.7874819478030312,0,0,1.0
Ujjain,0.7502323218859135,0,0,1.0
Una,1325.4252827390476,38,4,0.9930938205923956
Unnao,0.758124600620586,0,0,1.0
Uttar Dinajpur,0.7579932578032804,0,0,1.0
Uttarkashi,0.7477073951140538,0,0,1.0
Vadodara,0.739104868960529,0,0,1.0
Vaishali,0.7350522142140558,0,0,1.0
Valsad,0.7366623052315542,0,0,1.0
Varanasi,0.7855546762065739,0,0,1.0
Vidisha,0.7384508170908753,0,0,1.0
Wardha,4626.16910207953,267,49,0.9760065024172947
Wayanad,8370.987191856993,51,79,0.960589651022864
West Khasi Hills,83.35734494699165,1,0,0.9995540143982097
Yadgir,0.7476935779250181,0,0,1.0
Bengaluru Urban,389955.30302655644,4327,298,0.0
Pune,374748.48403053515,7772,476,0.06403983786180256
East Godavari,123785.05796272204,636,19,0.67589513796525
Ernakulam,85964.16519124962,325,382,0.7968179323157473
Kozhikode,88320.46716161206,303,481,0.7814776109949966
Malappuram,92840.2383966801,350,406,0.7682854096734013
Nashik,116198.81746628424,1918,268,0.7028390018367218
Thiruvananthapuram,83078.67715674605,661,222,0.791159984799544
Thrissur,75993.85711906475,337,281,0.8144620727510714
Chennai,226456.4906572038,4022,222,0.4192370215550911
Nagpur,126974.96804951101,3226,438,0.6846380391411742
Ajmer,7872.043366622633,220,12,0.9577474824244727
Azamgarh,0.8402932139117284,0,0,1.0
Ballia,0.8438706158790535,0,0,1.0
Bankura,0.8771952661334281,0,0,1.0
Bharatpur,4262.88361272633,120,1,0.9766477716553719
Bhilwara,4635.352428646338,39,30,0.9753678721472755
Birbhum,0.8583995122391208,0,0,1.0
Bulandshahr,0.8440367391906005,0,0,1.0
Chikkaballapura,6198.500213733321,117,19,0.9661367618806342
Chitradurga,6804.529936704013,68,37,0.9627879114151202
Churu,2070.986175860937,41,1,0.9888767496358224
Cuddalore,11718.556329347346,283,10,0.9358440475436485
Cuttack,13641.797229171569,144,6,0.9248158000295564
Dakshina Kannada,15634.293319414684,734,16,0.9156585808685371
Davanagere,10452.99675957179,264,2,0.942710642430384
Dindigul,5213.902784447331,197,13,0.9718527666941119
Erode,6549.123135660177,145,25,0.9646932463529462
Ganjam,10338.344765567814,255,5,0.9431328773196529
Gorakhpur,0.8557852678909056,0,0,1.0
Haveri,0.8572305401312211,0,0,1.0
Howrah,0.8477891572085752,0,0,1.0
Idukki,8152.569634978802,21,89,0.9629963898916968
Jaipur,0.8522623412831154,0,0,1.0
Jaunpur,0.8573803858799538,0,0,1.0
Jodhpur,0.8635314742328393,0,0,1.0
Kancheepuram,13655.571413769076,434,24,0.925781662338759
Kanpur Nagar,0.8589832705237547,0,0,1.0
Kendujhar,3740.24824556091,37,1,0.9793975763717356
Madurai,9767.358995940336,453,20,0.9472311947136192
Mandya,0.8860288441692199,0,0,1.0
Munger,0.8392563346553199,0,0,1.0
Nadia,0.8563675945105953,0,0,1.0
Nagapattinam,3891.436804538257,131,19,0.9790333987797412
Nalanda,0.8505189803433661,0,0,1.0
Namakkal,5341.813204535283,109,6,0.9709845462030527
Pali,0.8487588772929967,0,0,1.0
Paschim Medinipur,0.8721371798215365,0,0,1.0
Pudukkottai,5416.693908046391,155,5,0.9703881394219604
Purnia,0.8520828344764537,0,0,1.0
Ramanathapuram,3003.943522089226,134,4,0.9837096501783943
Ratnagiri,5296.7900164984485,379,-33,0.9723937551459877
Shimla,4809.273117863243,258,15,0.9744521502311736
Sitapur,0.8418545893147142,0,0,1.0
Sundargarh,0.8515077176741153,0,0,1.0
Thanjavur,8188.117557581182,239,20,0.9556547807545337
Thoothukkudi,7634.16161610193,141,9,0.9580879093039458
Tiruchirappalli,6759.031961550294,176,15,0.9633236219308802
Tiruppur,8155.406382797516,219,40,0.9559318724006165
Tiruvannamalai,9094.545007315068,283,11,0.9503108704372243
Udaipur,0.8679289413250131,0,0,1.0
Uttara Kannada,0.8691585686788178,0,0,1.0
Virudhunagar,7771.114793530802,229,14,0.9576049781493445
Yavatmal,6631.11279895728,399,53,0.9651867333797792
Adilabad,0.7011569951025445,0,0,1.0
Aizawl,0.7286145972742005,0,0,1.0
Ambala,5401.328240599598,143,17,0.970211328562079
Angul,5122.574241079311,37,24,0.9715545633035658
Anjaw,95.94096620237846,0,0,0.9994616505161822
Ayodhya,0.6952454565176044,0,0,1.0
Bagalkote,6386.1225369444455,136,1,0.9643053180484303
Bageshwar,0.7744205395000572,0,0,1.0
Balasore,5629.193639649468,100,2,0.9686358646314945
Balrampur,1624.0999335088634,12,20,0.9911700128781641
Banaskantha,2145.6444026921217,38,9,0.9878185234445922
Bandipora,2172.758541288767,60,4,0.988013807080879
Barabanki,0.6949247894582248,0,0,1.0
Baramulla,3731.2839491028662,172,7,0.979648278337239
Barnala,1067.6184103961039,64,2,0.9942760782823484
Beed,8024.462919234701,523,51,0.9569610699432094
Belagavi,12265.847215501788,342,13,0.9319251799776216
Bengaluru Rural,8544.127830879184,152,10,0.9526806637532459
Bijapur,1858.0670930928097,28,1,0.9896051048198112
Bijapur,1858.110240013312,28,1,0.9896051048198112
Bilaspur,0.6952445299365008,0,0,1.0
Bilaspur,0.7037230621479872,0,0,1.0
Bishnupur,0.7811476754010354,0,0,1.0
Bongaigaon,0.7333198884370471,0,0,1.0
Boudh,1295.5312449717871,11,1,0.9927322819684591
Budgam,3563.4950903916265,110,7,0.9804030232018072
Buldhana,6443.492415787108,222,59,0.9653107648785019
Burhanpur,0.7304940075572574,0,0,1.0
Central Delhi,0.706133071927714,0,0,1.0
Chamarajanagara,3177.10463502842,119,5,0.9825458652648469
Chamoli,0.7496566519396306,0,0,1.0
Champawat,0.7461787783277631,0,0,1.0
Champhai,0.7786946409980704,0,0,1.0
Chandel,0.7658910004309756,0,0,1.0
Changlang,0.7563913649442928,0,0,1.0
Chatra,657.9072765188301,11,0,0.9963608630481137
Chikkamagaluru,6395.918794223491,139,7,0.9644794899402538
Chirang,0.7378119067657039,0,0,1.0
Chitrakoot,0.7217279438172078,0,0,1.0
Chittorgarh,1758.7975573541712,39,17,0.9907240272763739
Churachandpur,0.7776997344447025,0,0,1.0
Dadra and Nagar Haveli,0.7021994008676365,0,0,1.0
Dahod,1435.3368744334396,7,26,0.992275740494437
Dakshin Bastar Dantewada,2732.4813547823246,16,5,0.9846385669347858
Daman,0.7413855936874584,0,0,1.0
Dang,71.56978460539311,0,1,0.9996279055038317
Darjeeling,0.6960252490917603,0,0,1.0
Deogarh,598.7180662680915,5,1,0.9966617054067177
Dhanbad,3491.7391196734507,105,16,0.9807012265923534
Dhemaji,0.7315543513769719,0,0,1.0
Dholpur,0.6982800379966749,0,0,1.0
Dibrugarh,0.7891698204359815,0,0,1.0
Dima Hasao,0.7373919942182414,0,0,1.0
Dimapur,2985.5895304455435,51,2,0.9836172862963667
Diu,0.8554426775085233,0,0,1.0
East Champaran,0.6941717813356147,0,0,1.0
East Delhi,0.6997772845218706,0,0,1.0
East Garo Hills,158.7324334246567,1,0,0.9991106677644774
East Kameng,0.795821467205397,0,0,1.0
East Siang,0.7583634381755825,0,0,1.0
East Sikkim,0.7209538351048365,0,0,1.0
East Singhbhum,8380.061914772656,355,14,0.9540793168239492
Faridkot,1811.9702834003042,74,11,0.9901117866869339
Fatehgarh Sahib,1173.9032225085878,111,2,0.993724533958241
Ferozepur,0.6957145127897537,0,0,1.0
Gajapati,1855.3197850322908,33,2,0.9895945489475796
Ganderbal,2098.2687462124,44,2,0.9884545147465535
Gandhinagar,3818.009967943478,105,24,0.9790281208436253
Garhwa,1305.309256989632,13,5,0.9927270040323432
Gautam Buddha Nagar,0.727961790158094,0,0,1.0
Godda,0.7216314051952755,0,0,1.0
Gondia,6485.4225625839135,168,30,0.9643739312179366
Guna,0.7220179122591336,0,0,1.0
Hailakandi,0.7354683378621156,0,0,1.0
Hamirpur,1338.8529383530754,47,15,0.9929011759241666
Hamirpur,1338.8622003316596,47,15,0.9929011759241666
Harda,0.7371164058335453,0,0,1.0
Haridwar,0.6982827080494296,0,0,1.0
Hathras,0.6976900287230424,0,0,1.0
Hingoli,1962.5140316121856,96,2,0.9894282939599299
Imphal East,0.7638159756302909,0,0,1.0
Imphal West,0.854574163798056,0,0,1.0
Jagatsinghpur,4237.921986912866,38,5,0.9762123419258133
Jajpur,5597.507210755458,26,11,0.9686833660565373
Jalore,0.6960473020905401,0,0,1.0
Jamtara,0.7213499424946673,0,0,1.0
Janjgir Champa,8814.501772530975,221,75,0.9513031224270061
Jharsuguda,3510.856297128328,26,8,0.980410940105981
Jhunjhunu,0.6950423131619682,0,0,1.0
Jorhat,0.7642766201710431,0,0,1.0
Kaimur,0.6989499263080986,0,0,1.0
Kalaburagi,0.6944063144534692,0,0,1.0
Kamrup Metropolitan,0.8157420672834843,0,0,1.0
Kanyakumari,7659.0324934331275,256,24,0.957773872105052
Kapurthala,0.7605463218151656,0,0,1.0
Karaikal,0.7535292378578275,0,0,1.0
Karbi Anglong,0.7145551422124355,0,0,1.0
Karimnagar,0.7045822672391869,0,0,1.0
Karnal,5062.008218946919,147,10,0.9721668038930057
Khandwa,0.6991561012012844,0,0,1.0
Khargone,0.6971857162891706,0,0,1.0
Khunti,0.7175154486671382,0,0,1.0
Kiphire,19.966538594197814,1,0,0.9998970802457408
Kishtwar,1269.5611113563864,21,2,0.9929064538602824
Koderma,0.7073553195968034,0,0,1.0
Kohima,1732.275782830225,21,2,0.9904733253108704
Kolasib,0.7891108315115765,0,0,1.0
Kurukshetra,4031.0206344859103,127,6,0.9778300293453248
Kurung Kumey,0.7932177194229364,0,0,1.0
Kutch,1924.730386051131,33,23,0.9897476090949395
Lahaul and Spiti,582.0635516012194,12,1,0.996801570713788
Lakhimpur Kheri,0.6944149389496242,0,0,1.0
Lakhisarai,0.7205550001190859,0,0,1.0
Lakshadweep,0.7615739745540703,0,0,1.0
Latehar,0.7214467459669438,0,0,1.0
Lawngtlai,0.7885096464589767,0,0,1.0
Leh,0.7376085731175022,0,0,1.0
Lohardaga,0.7333837620327067,0,0,1.0
Lohit,0.7541716185581088,0,0,1.0
Longleng,9.246645885353983,0,0,0.9999762492874786
Lower Dibang Valley,0.8193592158369956,0,0,1.0
Lower Subansiri,0.7864924057466813,0,0,1.0
Lunglei,0.7489454255965893,0,0,1.0
Madhepura,0.7192726975143192,0,0,1.0
Mahabubnagar,0.698157928262292,0,0,1.0
Maharajganj,0.6953646884376036,0,0,1.0
Mahe,0.8254029193785466,0,0,1.0
Malda,0.6942926919324982,0,0,1.0
Mamit,0.8587127025853454,0,0,1.0
Mansa,0.727821254393944,0,0,1.0
Medak,0.7058252726209457,0,0,1.0
Mehsana,3144.9404112783955,38,6,0.9826725357316275
Moga,0.7297109738935078,0,0,1.0
Mokokchung,84.20681175273069,2,0,0.9996542951844111
Mon,282.25890371562946,2,1,0.9984377309097051
Mumbai Suburban,0.6931328096057832,0,0,1.0
Mysuru,0.6947425620341072,0,0,1.0
Narayanpur,894.69558744046,2,1,0.9950387400510904
Narsinghpur,0.7020480084707938,0,0,1.0
Nicobars,0.8579325312001582,0,0,1.0
Nilgiris,3726.1776448109777,46,17,0.9793131293938818
Nizamabad,0.7117673286606527,0,0,1.0
North 24 Parganas,0.6929125240848479,0,0,1.0
North and Middle Andaman,0.7435051336027645,0,0,1.0
North Delhi,0.7049471164575463,0,0,1.0
North East Delhi,0.6982710568389218,0,0,1.0
North Goa,0.726388616163552,0,0,1.0
North Sikkim,0.8492637809157317,0,0,1.0
North Tripura,0.7320394680517782,0,0,1.0
North West Delhi,0.6972957377531759,0,0,1.0
Nuapada,0.7975680930062365,0,0,1.0
Nuh,788.3922686515773,30,2,0.9956562585766462
Pakur,0.7190371225281647,0,0,1.0
Palwal,2048.247864280886,26,3,0.9885231279160597
Panchkula,4687.29600802169,144,9,0.9743096459560453
Panchmahal,1920.0566149074914,21,8,0.9895285747461313
Panipat,0.7389532136739889,0,0,1.0
Papum Pare,0.7769568656847468,0,0,1.0
Pauri Garhwal,0.7038805966995355,0,0,1.0
Pauri Garhwal,0.7144325100135945,0,0,1.0
Perambalur,1052.7187230704842,21,-1,0.994104545358583
Peren,234.83604753744717,0,0,0.9986857939071505
Phek,22.67414529966373,0,0,0.9998759685012772
Porbandar,0.7181747275853637,0,0,1.0
Pratapgarh,0.6946074564449053,0,0,1.0
Pratapgarh,0.6991208475847057,0,0,1.0
Prayagraj,0.6932820315247109,0,0,1.0
Purba Bardhaman,0.6927596972758571,0,0,1.0
Purulia,0.694754196336796,0,0,1.0
Raigarh,10017.100284926159,286,61,0.9444523613486182
