District name,priority_score,deceased,active,recovered
Vaishali,0.7169578428081411,0,0,1.0
Valsad,0.7198766188934494,0,0,1.0
Vidisha,0.7185828975070621,0,0,1.0
Wayanad,3893.7036606006495,18,105,0.9790359920364293
West Khasi Hills,0.7220839352476623,0,0,1.0
Yadgir,4978.91572308278,61,26,0.969491328454474
Ahmedabad,43923.422682984296,1919,185,0.8812406533553117
Ahmednagar,57774.44781429281,901,196,0.8387682766086932
Anantapur,65578.24904629702,573,109,0.804183015330791
Ballari,37673.12110203401,553,53,0.888332635042769
Indore,34617.203352545104,694,89,0.9014706916746434
Jalgaon,53951.08226347773,1364,36,0.8432730153002088
Khordha,49887.32901083133,258,144,0.8522213285462202
Kolhapur,47551.07540961596,1659,33,0.8606497466275624
Kurnool,59722.054846311505,482,24,0.8197125897201435
Mysuru,48755.30844749478,974,135,0.8571450415763222
Prakasam,60488.18964407373,574,83,0.8194893406200209
Puducherry,29239.15537342065,494,68,0.9144527797571173
Raipur,42471.379274709965,621,166,0.8953145212835906
S.P.S. Nellore,60364.201065979156,488,88,0.8187400799415271
Sangli,47541.13938120747,1682,61,0.865778359516681
Satara,49194.34272010621,1511,150,0.866350244197817
Solapur,45389.32215790319,1536,141,0.8733076647838307
Srikakulam,44681.26732427228,344,117,0.867016933291334
Visakhapatnam,56775.24676170203,517,108,0.8330035566945677
Vizianagaram,39919.19878293224,230,87,0.8797268409640692
Y.S.R. Kadapa,53114.19192739567,442,84,0.8418540073213472
Ajmer,5121.540900528451,148,115,0.9687940572924472
Azamgarh,2588.2420190780176,87,19,0.9840728587200182
Ballia,3293.1107426040535,92,34,0.979864766093049
Bankura,4030.6664744622535,80,70,0.9762621984225769
Bareilly,5812.874816790705,154,29,0.9642526201187196
Bhilwara,2924.198737383518,30,43,0.9818281348913878
Birbhum,3202.9852526250174,60,65,0.9813418800020796
Bulandshahr,2286.4998234479986,77,61,0.9865530644761751
Chitradurga,6058.291276165626,60,106,0.9626011884191823
Churu,1496.4965006086848,29,9,0.9909507659279059
Cuddalore,11119.897497863965,272,43,0.9295236231188205
Cuttack,12654.99662913153,123,141,0.9215845181336375
Dakshina Kannada,14596.908239146702,688,78,0.9106973017440954
Davanagere,9960.643854323196,261,39,0.9375697653437883
Dindigul,4693.287232138642,188,17,0.9706136903687892
Erode,5236.281938772999,134,99,0.9689469676349969
Ganjam,10100.899183786052,240,17,0.9357012009578304
Gorakhpur,9116.381255256903,314,20,0.9434170568428908
Haveri,4889.29101506035,187,7,0.9694026404557952
Idukki,3893.9261590300594,9,179,0.9803816030508672
Jaipur,0.8542053730665797,0,0,1.0
Jaunpur,2808.4040814254136,86,21,0.9825926866041366
Jodhpur,0.8648699693500566,0,0,1.0
Kancheepuram,12385.61923447686,404,95,0.9224071757765552
Kanpur Nagar,13418.735789999391,738,87,0.917642489502705
Madurai,9000.689468621626,424,35,0.9442458308995104
Mandya,8267.288803530206,144,111,0.9495151213037747
Mayurbhanj,5663.808475507151,70,80,0.9657603160962601
Nadia,6477.5552631146775,179,191,0.9636837936444346
Nagapattinam,3305.411683015531,121,40,0.9799595705054298
Nalanda,0.8535431237128281,0,0,1.0
Namakkal,4502.537896884779,96,60,0.9724394398588332
Pali,0.851004204876557,0,0,1.0
Paschim Medinipur,7415.770025110931,223,194,0.9577264066986962
Pudukkottai,5100.995498591683,153,27,0.9680356219934004
Purnia,0.8559866032750655,0,0,1.0
Ratnagiri,4745.670248027643,377,2,0.9721764340696476
Shimla,1538.9678664624787,85,150,0.9930395212071355
Sitapur,2032.2243594079632,66,18,0.987739648734361
Sundargarh,5566.023739357045,81,98,0.9668490377352144
Thanjavur,7431.414481958179,221,44,0.9533654037291774
Thiruvallur,18374.34405077036,634,124,0.8860909694209897
Thoothukkudi,7241.430487539296,133,33,0.9547018401230623
Tiruchirappalli,6055.744611917091,170,40,0.9623137169751887
Tiruppur,6463.651043251136,196,121,0.9620017798763872
Tiruvannamalai,8486.285502812852,265,42,0.946940111135237
Udaipur,0.8711156770501552,0,0,1.0
Udupi,10482.611289413408,187,42,0.9338234619513195
Uttara Kannada,6210.157058905228,159,13,0.9614574190569102
Varanasi,8627.038420481043,346,49,0.9483682937346516
Virudhunagar,7355.716058616328,222,16,0.9533348216606675
Yavatmal,5346.680039926684,328,48,0.9684515381251357
Mumbai,266043.2789482215,10445,1496,0.2789482214998058
Bengaluru Urban,350906.5372972098,3956,1579,0.0
Chittoor,80767.62325652296,796,329,0.7615363207936658
East Godavari,118589.92757730914,619,188,0.6527253210352641
Guntur,69597.79594257973,631,364,0.7976629183244697
Kolkata,88204.01126270407,2323,813,0.7602977470190129
Lucknow,65318.14466907999,916,232,0.8126420154806431
Nagpur,106854.23012512147,2823,452,0.6909559648795525
Nashik,98117.07224112569,1610,420,0.7135714045426604
West Godavari,88677.86995084699,506,379,0.7371960524665968
Alwar,7226.595123543799,61,117,0.9524479416738789
Barmer,1670.2354842401412,37,15,0.9893176834694745
Hassan,11685.563043837768,377,95,0.9253705782151693
Hooghly,9020.80772485653,345,234,0.9453865420549316
Kangra,1535.9291945067405,75,38,0.9912871686815152
Mandi,1751.665328221783,46,247,0.9916847355721446
Murshidabad,4272.073606912673,101,139,0.9740480566624565
Nagaur,1.087800165007679,0,0,1.0
New Delhi,1.1118989641151944,0,0,1.0
Purba Medinipur,7246.109689578951,205,137,0.9559037154155032
Salem,12720.046291905668,426,103,0.9187495603827651
Sikar,1.0396083386912163,0,0,1.0
Sirmaur,1061.7505921086674,18,2,0.9931740823085792
Sivaganga,2725.584252859838,126,23,0.9823847285382689
Tirunelveli,6512.582020019702,208,28,0.9572768502916
Vellore,8284.295913754613,317,58,0.9458208074277727
Viluppuram,6354.217514788225,110,47,0.9580872751071137
