District name,priority_score,deceased,active,recovered
Khandwa,0.7078437042511728,0,0,1.0
Khargone,0.7056339458704552,0,0,1.0
Khunti,0.7271350782356044,0,0,1.0
Kiphire,0.8839226678594712,0,0,1.0
Kishtwar,1217.3495779345756,21,13,0.9931378734355936
Koderma,0.7170390099264454,0,0,1.0
Kohima,0.7657004193801248,0,0,1.0
Kolasib,0.8077976364235911,0,0,1.0
Kurung Kumey,0.8125060524024,0,0,1.0
Kutch,1615.7624206127018,33,24,0.9910617257873102
Lahaul and Spiti,532.9409996294115,11,9,0.9970428097754036
Lakhisarai,0.7302500822008086,0,0,1.0
Lakshadweep,0.7766023895848927,0,0,1.0
Latehar,0.7316760754249638,0,0,1.0
Lawngtlai,0.8070991677476902,0,0,1.0
Leh,3237.276875760086,80,35,0.9825764797763208
Lohardaga,0.7450097000812683,0,0,1.0
Lohit,0.7688701851220391,0,0,1.0
Longleng,0.8840801664347224,0,0,1.0
Lower Dibang Valley,0.8418277145995259,0,0,1.0
Lower Subansiri,0.8047451413832739,0,0,1.0
Lunglei,0.7621985913231768,0,0,1.0
Madhepura,0.7287905903884947,0,0,1.0
Mahabubnagar,0.7063177747837744,0,0,1.0
Mahe,714.7444173533506,8,23,0.9961284154296403
Mahendragarh,2969.7724726208244,17,3,0.9824041623008274
Mamit,0.8857989442884886,0,0,1.0
Mansa,1070.8242659340715,48,7,0.9939383159024016
Medak,0.7141739424172667,0,0,1.0
Mehsana,2788.4823072895433,35,31,0.9845414548597697
Moga,1234.2107560561808,89,6,0.9929850111589462
Mokokchung,0.7934411380930403,0,0,1.0
Mon,0.7524362513187696,0,0,1.0
Mumbai Suburban,0.7010886692319563,0,0,1.0
Muzaffarpur,0.7257908778624325,0,0,1.0
Narayanpur,872.9130486103373,2,1,0.9949027379023404
Narsinghpur,0.711086936721016,0,0,1.0
Nicobars,0.8850053382736911,0,0,1.0
Nizamabad,0.7203965178012595,0,0,1.0
North and Middle Andaman,0.7575805071587584,0,0,1.0
North Delhi,0.714338244691832,0,0,1.0
North East Delhi,0.7068511397095882,0,0,1.0
North Goa,0.7372680341879289,0,0,1.0
North Sikkim,0.8761873112387129,0,0,1.0
North Tripura,0.7430121761176098,0,0,1.0
North West Delhi,0.7057573333622341,0,0,1.0
Nuapada,3260.2998776706495,25,13,0.9806309598917179
Nuh,747.2372089149902,30,5,0.9956503734008522
Pakur,0.72869734845464,0,0,1.0
Palwal,1928.259816561337,23,13,0.9885992534762271
Panchmahal,1687.993499744079,21,14,0.9906114768997307
Panna,0.7307645301817981,0,0,1.0
Papum Pare,0.7940845698768968,0,0,1.0
Pauri Garhwal,0.7131421581003361,0,0,1.0
Pauri Garhwal,0.7249759773378843,0,0,1.0
Perambalur,1035.40143132584,21,1,0.9938215847093255
Peren,0.8862299150570554,0,0,1.0
Phek,0.7832496237253258,0,0,1.0
Porbandar,306.7954457039995,4,2,0.9982017837638028
Pratapgarh,0.7027424644834909,0,0,1.0
Pratapgarh,0.7078041678264843,0,0,1.0
Ramgarh,0.7201595058784512,0,0,1.0
Ranga Reddy,0.701776255487248,0,0,1.0
Ribhoi,0.7608876080667647,0,0,1.0
Rupnagar,1416.990477512604,154,19,0.9925180863866415
Sabarkantha,1148.6239284902645,13,29,0.9937632191127873
Sahibganj,0.7300911624630225,0,0,1.0
Saiha,0.8848128363887335,0,0,1.0
Samba,1200.6428893061059,34,7,0.9933963496488336
Saraikela-Kharsawan,0.7162138613146636,0,0,1.0
Senapati,0.757932166962916,0,0,1.0
Serchhip,0.8852722212712643,0,0,1.0
Shahid Bhagat Singh Nagar,1035.8568331266094,76,10,0.9941828955450374
Shajapur,0.7227785978539825,0,0,1.0
Sheohar,0.7393029951101822,0,0,1.0
Sheopur,0.7392283231080344,0,0,1.0
Shopiyan,1107.6355916768941,37,8,0.9936603844903155
Shrawasti,569.5973587751085,17,2,0.9966898368820543
Simdega,0.7363145626505886,0,0,1.0
Sitamarhi,0.7214700367681602,0,0,1.0
South Andaman,0.7281225546426591,0,0,1.0
South Delhi,0.7056388784174075,0,0,1.0
South Garo Hills,0.7890225811285774,0,0,1.0
South Goa,0.7693121714125049,0,0,1.0
South Sikkim,0.7567864397793649,0,0,1.0
South Tripura,0.749232970366785,0,0,1.0
South West Delhi,0.7063212535023653,0,0,1.0
Sri Muktsar Sahib,1697.2159425010261,92,18,0.9903224282311611
Subarnapur,2152.868343015891,21,2,0.9870650720815117
Tamenglong,0.8306103553154395,0,0,1.0
Tawang,0.882749541912971,0,0,1.0
Thoubal,0.7741613141292534,0,0,1.0
Tinsukia,0.7573877844441401,0,0,1.0
Tirap,0.7967357169358364,0,0,1.0
Tuensang,0.7708483208719576,0,0,1.0
Udalguri,0.7433180060131948,0,0,1.0
Ukhrul,0.8284902068772817,0,0,1.0
Umaria,0.7457932488697998,0,0,1.0
Upper Dibang Valley,0.883344537863721,0,0,1.0
Upper Siang,0.833509303470415,0,0,1.0
Upper Subansiri,0.8103637317868759,0,0,1.0
Warangal Urban,0.7080999416360164,0,0,1.0
West Champaran,0.7028698120853403,0,0,1.0
West Delhi,0.7072510452351162,0,0,1.0
West Garo Hills,0.7368564765302054,0,0,1.0
West Jaintia Hills,0.7485668526494682,0,0,1.0
West Kameng,0.8079197700038012,0,0,1.0
West Siang,0.794192414415375,0,0,1.0
West Sikkim,0.8023104551738823,0,0,1.0
West Singhbhum,0.7071003862125268,0,0,1.0
West Tripura,0.7698290076235219,0,0,1.0
Wokha,0.7634967219703938,0,0,1.0
Yanam,959.1142306471263,45,1,0.9943746682193768
Zunheboto,0.7695799486830909,0,0,1.0
