District name,priority_score,deceased,active,recovered
Pratapgarh,0.698307536413005,0,0,1.0
Prayagraj,0.6925808963055359,0,0,1.0
Pulwama,0.781823690526425,0,0,1.0
Punch,0.7539581863332566,0,0,1.0
Purulia,3305.1938287571998,47,17,0.9820917055768322
Raisen,1126.8265557993766,45,9,0.9940034625675463
Rajkot,0.7251060836246878,0,0,1.0
Ramban,0.8622085176121086,0,0,1.0
Ramgarh,0.7103937924472132,0,0,1.0
Ranga Reddy,0.6930358652944107,0,0,1.0
Ratlam,2127.010277686597,79,9,0.9889040449084519
Reasi,0.8425678598927354,0,0,1.0
Rewari,0.7347303771391361,0,0,1.0
Ribhoi,0.7460755781381558,0,0,1.0
Rohtak,0.7475434404509369,0,0,1.0
Rudraprayag,1047.9311064095398,10,2,0.9943549656366403
Rupnagar,0.7550902970299003,0,0,1.0
S.A.S. Nagar,0.7025071366563489,0,0,1.0
Sabarkantha,0.6938087991861905,0,0,1.0
Sahibganj,0.7199793510046405,0,0,1.0
Saiha,0.8542251823109699,0,0,1.0
Samba,0.7528371430874372,0,0,1.0
Sant Kabir Nagar,0.7344760789452449,0,0,1.0
Saraikela-Kharsawan,0.7056621785814547,0,0,1.0
Sehore,1273.8628239965,48,4,0.9931981532973087
Senapati,0.7434965624704527,0,0,1.0
Serchhip,0.8546863646426444,0,0,1.0
Shahdol,1382.859458703874,30,8,0.9925318713603694
Shahid Bhagat Singh Nagar,0.7285020930914444,0,0,1.0
Shajapur,813.9208876209215,22,7,0.9956744137243586
Sheohar,0.7279515377249912,0,0,1.0
Sheopur,0.7274681388187467,0,0,1.0
Shivamogga,0.6959445152263427,0,0,1.0
Shivpuri,0.7282604576163444,0,0,1.0
Shopiyan,0.715908693496051,0,0,1.0
Shrawasti,0.71943012499151,0,0,1.0
Sidhi,0.7233525685755944,0,0,1.0
Simdega,0.7251401384575582,0,0,1.0
Singrauli,0.7255405309967694,0,0,1.0
Sirohi,0.7327624757457177,0,0,1.0
Sirsa,0.7365869470951386,0,0,1.0
Sitamarhi,0.7122094942647981,0,0,1.0
Sonbhadra,0.7334441835941874,0,0,1.0
Sonipat,0.7244106629865569,0,0,1.0
South Andaman,0.7175171711435758,0,0,1.0
South Delhi,0.6964138967913853,0,0,1.0
South Garo Hills,0.7705465104956775,0,0,1.0
South Goa,0.7539036886065233,0,0,1.0
South Sikkim,0.7411446604196636,0,0,1.0
South Tripura,0.7366945637113653,0,0,1.0
South West Delhi,0.697010663437112,0,0,1.0
Sri Muktsar Sahib,0.7006441204496647,0,0,1.0
Srinagar,0.8109592208631446,0,0,1.0
Subarnapur,0.7459722229953832,0,0,1.0
Sultanpur,0.7315283644199705,0,0,1.0
Tamenglong,0.8067923979019664,0,0,1.0
Tapi,0.7274828116509292,0,0,1.0
Tarn Taran,0.7520553037294905,0,0,1.0
Tawang,0.8521538147204182,0,0,1.0
Thoubal,0.7577179296226728,0,0,1.0
Tikamgarh,0.7276742366662858,0,0,1.0
Tinsukia,0.7439464962999923,0,0,1.0
Tirap,0.7771400281996261,0,0,1.0
Tuensang,115.38324395584017,1,0,0.9993625727926132
Tumakuru,0.6945230842235283,0,0,1.0
Udalguri,0.7315394832371509,0,0,1.0
Udham Singh Nagar,0.7438054463502017,0,0,1.0
Udhampur,0.7505199879826365,0,0,1.0
Ukhrul,0.8050682403643522,0,0,1.0
Umaria,0.7335814270092268,0,0,1.0
Upper Dibang Valley,0.8527511387298463,0,0,1.0
Upper Siang,0.8091680620269004,0,0,1.0
Upper Subansiri,0.7897150994069311,0,0,1.0
Uttar Bastar Kanker,2881.035517430035,57,20,0.9843135197523739
Uttarkashi,0.7566273441384049,0,0,1.0
Vaishali,0.7300439778322048,0,0,1.0
Vidisha,0.7377745210859089,0,0,1.0
Warangal Urban,0.6989817607960037,0,0,1.0
Wardha,0.7740754841339413,0,0,1.0
Washim,0.7527179390899859,0,0,1.0
West Champaran,0.6939922280300111,0,0,1.0
West Delhi,0.6978238066860517,0,0,1.0
West Garo Hills,0.7250973164528374,0,0,1.0
West Jaintia Hills,0.7343655005015994,0,0,1.0
West Kameng,0.7870244003949838,0,0,1.0
West Khasi Hills,0.7503035500528779,0,0,1.0
West Siang,0.7751513944129882,0,0,1.0
West Sikkim,0.7809573888821557,0,0,1.0
West Singhbhum,0.6976920488280334,0,0,1.0
West Tripura,0.7545308687066677,0,0,1.0
Wokha,19.07030404687705,1,0,0.9999081894968784
Yamunanagar,0.7362772499130955,0,0,1.0
Yanam,989.2862192931169,45,1,0.9946120350453806
Zunheboto,67.4638280533699,0,0,0.9996353811447458
Bengaluru Urban,391583.5372972098,4341,399,0.0
