District name,priority_score,deceased,active,recovered
S.A.S. Nagar,6889.088401482792,266,117,0.9626007544870894
Sabarkantha,0.6810843249698552,0,0,1.0
Sahibganj,0.7071693393965658,0,0,1.0
Saiha,0.8503594249879701,0,0,1.0
Samba,1129.4159644090064,26,15,0.9935417545339519
Saraikela-Kharsawan,0.6936554322999146,0,0,1.0
Senapati,0.7327469011955234,0,0,1.0
Serchhip,0.8508030185860717,0,0,1.0
Shahid Bhagat Singh Nagar,989.7390761261123,68,14,0.9943149866441726
Shajapur,690.3896760681135,22,8,0.9961426261774217
Sheohar,0.7156885458266069,0,0,1.0
Sheopur,569.8350765364983,10,15,0.9967342658981209
Shivamogga,10191.379766586982,348,21,0.9391401893247107
Shopiyan,1097.4201070426648,36,4,0.9935681147195277
Shrawasti,558.3657002437582,13,5,0.9967694128122218
Simdega,0.712858461594146,0,0,1.0
Singrauli,761.906589534669,25,13,0.9957120764796851
Sitamarhi,0.6991053909009961,0,0,1.0
South Andaman,0.7051252068372883,0,0,1.0
South Delhi,0.6838471625124777,0,0,1.0
South Garo Hills,78.46198561819142,0,5,0.9996426730399738
South Goa,0.7434358703042485,0,0,1.0
South Sikkim,0.7312863958125836,0,0,1.0
South Tripura,1841.4671178591602,22,13,0.989438352312667
South West Delhi,0.684480063671233,0,0,1.0
Sri Muktsar Sahib,1633.6566623431327,81,28,0.9908705890622803
Subarnapur,0.7352322342746301,0,0,1.0
Tamenglong,0.8000778134760539,0,0,1.0
Tawang,0.848367055941334,0,0,1.0
Thoubal,0.7478077266469276,0,0,1.0
Tinsukia,0.7325149042039549,0,0,1.0
Tirap,0.768651059533293,0,0,1.0
Tuensang,94.63935221906343,1,0,0.9995460190261962
Tumakuru,10877.698533403007,364,14,0.9357690144805286
Udalguri,0.719435046782363,0,0,1.0
Ukhrul,0.7981496960354569,0,0,1.0
Umaria,514.5531103533962,15,15,0.9969890810253527
Upper Dibang Valley,0.8489415989981172,0,0,1.0
Upper Siang,0.8027195456294512,0,0,1.0
Upper Subansiri,0.7814845748823179,0,0,1.0
Uttar Bastar Kanker,0.7410350686781425,0,0,1.0
Uttarkashi,1403.4769070166215,11,15,0.9920070059515441
Warangal Urban,0.6862522653704486,0,0,1.0
Washim,2868.5867570544647,147,5,0.9831353390505647
West Champaran,0.6812788605201151,0,0,1.0
West Delhi,0.6853424431426283,0,0,1.0
West Garo Hills,728.5370395824456,11,10,0.9962451380102161
West Jaintia Hills,155.6280706654496,1,1,0.9990832513238671
West Kameng,0.779054723841345,0,0,1.0
West Siang,0.7663615873278592,0,0,1.0
West Sikkim,0.7735098045060117,0,0,1.0
West Singhbhum,0.6852027072816982,0,0,1.0
Wokha,14.56000413366318,1,0,0.9999179905337645
Yamunanagar,2595.965868246601,111,16,0.9848428932939688
Yanam,980.7850212464161,44,1,0.9941626833497352
Zunheboto,67.47289616650185,0,1,0.9996045972163644
Alappuzha,44468.87397206499,148,433,0.8901424621584891
Alwar,18222.050468693687,71,271,0.9493357233234923
Ernakulam,61101.56060331097,203,494,0.8473042316884578
Faridabad,36847.731245989424,297,598,0.9071506396738367
Gurugram,44227.305313188226,263,649,0.8879282065701298
Hooghly,23546.142320848805,388,368,0.9369200759173345
Indore,37667.14592301802,732,546,0.9001124701251231
Kannur,30851.62272868659,146,233,0.9194667041567084
Kollam,44606.53448179435,154,314,0.881080416139463
Kottayam,32341.995986121794,81,355,0.9168716903322555
Kozhikode,63599.88883468371,176,612,0.8343203758376682
Lucknow,69245.96222019539,963,352,0.8099811378227658
Malappuram,66168.95998297534,214,796,0.8282223862411546
Palakkad,35263.267940721584,76,468,0.9128063639345799
Thiruvananthapuram,69170.31116230035,523,383,0.8137096396269741
Thrissur,55071.11215724581,205,543,0.8613190636862084
Chennai,212015.11661906185,3813,459,0.4030179483574675
Thane,235189.54720796115,5436,636,0.3703869675242514
Bengaluru Urban,364704.5372972098,4068,1039,0.0
Ajmer,12952.795442348734,163,210,0.9645601949482169
Amravati,17981.718211674153,357,84,0.9513625287033132
Amritsar,12642.376234011517,477,44,0.965983644969305
Bhandara,10517.16278161116,220,136,0.9728519377665308
Bhilwara,7062.120038856299,31,131,0.9806194057828389
Bhopal,29354.573434109447,505,301,0.9219855663339426
Bikaner,17580.795156170698,158,93,0.9510257041098458
Chandrapur,19100.872100736706,299,102,0.951482613993158
Dehradun,20102.547504964947,640,181,0.9472913444866208
Dharwad,21263.102652740665,597,12,0.9397786915975443
Durg,18158.778056492258,503,91,0.9517257134823562
Gautam Buddha Nagar,21480.470558490215,76,172,0.9411874970710905
Ghaziabad,21637.607350906965,90,188,0.9406807957261353
Hisar,14682.36796760159,206,160,0.9638103941140634
Idukki,10458.880935756357,11,220,0.9762875486198979
Jalandhar,16902.632716903747,533,74,0.9548450021088148
Jammu,19747.03453993785,289,121,0.9447226908477435
Kasaragod,21138.69256312764,75,81,0.9433578190168237
Korba,12049.085836416958,74,127,0.9674363840854773
Latur,21712.718210008836,645,84,0.9407335160972866
Ludhiana,22044.837902912524,882,98,0.9403527578611931
Meerut,17284.33405299201,382,273,0.9568600918506022
Nadia,16618.120320418475,207,248,0.9547307746379868
Nanded,19968.538673940322,606,63,0.9443390037021416
Osmanabad,16066.530123930252,518,62,0.9576245372322977
Pathanamthitta,18889.4449128439,16,169,0.9508411828108159
Patiala,14042.63271710368,414,74,0.9617923754627677
Puducherry,29790.179594823705,499,21,0.9150997000796663
Sonipat,12253.094385186716,58,128,0.9667012277988659
South 24 Parganas,30057.188707832604,533,256,0.9180110361310276
Srinagar,22350.914847108907,403,107,0.9400686536388771
Varanasi,19395.872102560006,363,102,0.9472913444866208
Wayanad,9622.3081219279,22,153,0.9754440226814752
