District name,priority_score,deceased,active,recovered
Dhubri,0.7279023594000912,0,0,1.0
Dumka,658.4108001992764,12,2,0.9963694642506705
Etah,0.7271580450787605,0,0,1.0
Etawah,0.7318062103336379,0,0,1.0
Farrukhabad,0.7374472769412415,0,0,1.0
Fatehpur,0.7431420962733948,0,0,1.0
Gadag,5263.669617543644,141,2,0.9708821220644992
Gaya,0.7417908219218985,0,0,1.0
Ghaziabad,0.7327050833401801,0,0,1.0
Golaghat,0.7410532992027176,0,0,1.0
Gurdaspur,3754.2964736834156,241,10,0.9798848694969582
Gwalior,0.7368994255714912,0,0,1.0
Hanumangarh,1405.836412955919,12,2,0.9923627919146988
Hyderabad,0.7208738094128114,0,0,1.0
Indore,0.7571317513263692,0,0,1.0
Jabalpur,0.7364191878968301,0,0,1.0
Jalaun,0.7391713854200358,0,0,1.0
Jhabua,0.7346430388064815,0,0,1.0
Jhalawar,1570.2575922695437,20,13,0.9915996162316565
Jhansi,0.7483185306318568,0,0,1.0
Kabeerdham,2588.348591753699,66,24,0.9863500577833018
Kamrup,0.7494618167446014,0,0,1.0
Kandhamal,2871.558018395629,33,0,0.9839705850286736
Kannauj,0.7308165137305596,0,0,1.0
Karauli,0.7322527361364717,0,0,1.0
Karur,0.7392623541781116,0,0,1.0
Kathua,1493.6413591703642,47,16,0.9920084603475721
Kendrapara,4308.175810472509,29,11,0.9761398573951724
Khagaria,0.740037298182914,0,0,1.0
Kheda,0.7337120130539885,0,0,1.0
Kodagu,2709.089287080427,70,9,0.9853606550227862
Kokrajhar,0.73323919084562,0,0,1.0
Krishnagiri,0.7480488292545668,0,0,1.0
Kullu,2040.2829823776954,81,22,0.98964806698502
Kupwara,2632.4782746715355,88,13,0.9859330367850679
Kushinagar,0.7423805928364378,0,0,1.0
Lalitpur,0.7324852786585474,0,0,1.0
Madhubani,0.7332015846581009,0,0,1.0
Mainpuri,0.7405694205080652,0,0,1.0
Mandla,0.7351623661278743,0,0,1.0
Mandsaur,0.7336211866061466,0,0,1.0
Mathura,0.7413783042473893,0,0,1.0
Mau,0.7292311313799507,0,0,1.0
Meerut,0.747552413300168,0,0,1.0
Mirzapur,0.7421141364684959,0,0,1.0
Moradabad,0.7388527134114808,0,0,1.0
Morena,0.7291788970196753,0,0,1.0
Muzaffarnagar,0.7355076977893503,0,0,1.0
Nabarangapur,0.7290601646978073,0,0,1.0
Nagaon,0.7465307059518868,0,0,1.0
Nalgonda,0.725012901313018,0,0,1.0
Navsari,0.7309591508528697,0,0,1.0
Nayagarh,0.7359742186594765,0,0,1.0
Palamu,0.7220621488886891,0,0,1.0
Parbhani,0.7533042072523524,0,0,1.0
Patan,0.7372521293892929,0,0,1.0
Patna,0.7304112898528444,0,0,1.0
Pilibhit,0.7335091723099005,0,0,1.0
Puri,0.7462506748256745,0,0,1.0
Raipur,0.7547225592341652,0,0,1.0
Raisen,0.7285941111075542,0,0,1.0
Rajgarh,0.7366499703904855,0,0,1.0
Rajnandgaon,0.7500400194904682,0,0,1.0
Rajouri,1821.9983646078317,54,7,0.9905611521772312
Rajsamand,0.7325057126453454,0,0,1.0
Rampur,0.72695412497891,0,0,1.0
Ranchi,0.7394707746352951,0,0,1.0
Ratlam,0.7325806635011757,0,0,1.0
Rayagada,0.735105955440375,0,0,1.0
Rewa,0.7399481423375811,0,0,1.0
Rohtas,0.7412495242965377,0,0,1.0
Sagar,0.7439509112637286,0,0,1.0
Saharsa,0.7338070671692136,0,0,1.0
Samastipur,0.7308314541642702,0,0,1.0
Sambalpur,0.7366326395673876,0,0,1.0
Sangrur,2095.0465518345654,197,5,0.9889012450666144
Satna,0.7417883280545682,0,0,1.0
Sawai Madhopur,0.7340915437145267,0,0,1.0
Seoni,0.7352010023899286,0,0,1.0
Shahdol,0.72755935962305,0,0,1.0
Shivpuri,0.7225859008848442,0,0,1.0
Siddharthnagar,0.7421944810937822,0,0,1.0
Sidhi,0.7203430924822399,0,0,1.0
Sindhudurg,0.7487890441497649,0,0,1.0
Sirohi,0.7260450533385461,0,0,1.0
Sivasagar,0.7443326604971451,0,0,1.0
Siwan,0.7337095323801606,0,0,1.0
Sonitpur,0.7426364526377409,0,0,1.0
Surguja,0.7268697100905008,0,0,1.0
Tapi,0.7233622600187252,0,0,1.0
Tarn Taran,1013.4535587494045,102,2,0.9946441420815072
Theni,0.7524764432556443,0,0,1.0
Thiruvarur,0.7558309124700907,0,0,1.0
Tonk,0.7426840429091508,0,0,1.0
Ujjain,0.7383245437219088,0,0,1.0
Una,1234.6412471107271,31,14,0.9937664900460086
Vadodara,0.7280803944047902,0,0,1.0
Vaishali,0.7241553629490403,0,0,1.0
Valsad,0.7267001628276046,0,0,1.0
Yadgir,5115.249392493386,61,6,0.971560803296919
