District name,priority_score,deceased,active,recovered
Kendrapara,4030.7872645156726,25,38,0.9766917451055064
Kendujhar,3389.576196190649,29,35,0.9800142134476006
Khagaria,1422.9389442128886,11,1,0.991333995028292
Kheda,0.7320877567835227,0,0,1.0
Kodagu,2485.865155408977,64,22,0.9852408039893609
Kokrajhar,0.7294614970337853,0,0,1.0
Koppal,6603.932590229926,278,4,0.9605561835993607
Koraput,3723.9959950902394,15,12,0.9777622516020115
Koriya,1606.5717762538077,26,35,0.9914299507926846
Krishnagiri,3424.148423092541,109,38,0.980296083505504
Kullu,1140.6810443068364,42,50,0.9959578634249611
Kupwara,2327.6435804107664,77,23,0.9872378833357822
Kurukshetra,3464.5462370742543,105,44,0.9799722328006789
Kushinagar,2660.619534285914,57,5,0.984272250492523
Lalitpur,1436.089118396479,45,6,0.9915678872039989
Madhubani,3466.43027798983,24,13,0.9791086309211453
Mahasamund,2441.688580676763,81,71,0.986077418310159
Mahendragarh,2797.581729271854,9,74,0.9844461703154845
Mainpuri,1603.1305948651186,54,18,0.9906892922362791
Mandla,504.1867375067204,9,5,0.9969743948039954
Mandsaur,1041.2556382372136,24,18,0.9938828200199707
Mathura,2646.5957707303114,99,43,0.98518682887189
Mau,1390.3144953918586,36,4,0.9916728388213034
Mirzapur,1467.750355463154,37,7,0.9915738844392735
Moradabad,5154.048947919897,168,37,0.9693061498649123
Morena,1431.7254015036624,24,14,0.9915109134688909
Muzaffarnagar,3132.968327236878,84,34,0.9821402333524245
Muzaffarpur,5012.810961508257,42,31,0.9701247724798868
Nabarangapur,2712.246877464733,15,17,0.9839214122289625
Nagaon,0.743546079986395,0,0,1.0
Nainital,3810.7458252139963,152,37,0.9782450290416118
Nalgonda,0.7233577240697147,0,0,1.0
Nandurbar,3223.471781885731,146,6,0.9817654061477659
Navsari,0.7290841733217749,0,0,1.0
Nawada,1788.1202444364992,18,3,0.9897927055627356
Nayagarh,3052.568560102513,41,10,0.9818913480885312
Nuapada,3099.3944985129483,20,41,0.9820052955587474
Palamu,0.7198404383039402,0,0,1.0
Panchkula,3809.743471329107,117,40,0.978535894952427
Panipat,4134.5717068191325,110,71,0.9763049234302986
Parbhani,3346.66766123779,244,11,0.9818103854123249
Patan,0.7344201813237504,0,0,1.0
Pilibhit,1866.0376727390642,74,16,0.9890220608299574
Pithoragarh,854.3005193822667,10,20,0.9955140680146453
Pulwama,2353.4051482548934,84,10,0.9861403892805417
Puri,6418.0178898313325,91,38,0.96196253527124
Rae Bareli,2092.94606063127,97,15,0.9884283345377781
Raichur,6574.265802516208,153,22,0.9604902140113407
Raisen,937.5304964481115,34,13,0.9946624606056608
Rajgarh,893.2162387605593,57,7,0.995121249104163
Rajouri,1607.9843598247699,48,10,0.9905363627367784
Rajsamand,0.7297735009346403,0,0,1.0
Ramanagara,3435.295477371174,75,14,0.9796034028312948
Ramanathapuram,2977.1400494939626,130,13,0.9822451849697289
Rampur,2487.30798960556,48,19,0.9851238579015074
Ranchi,0.7356692310308462,0,0,1.0
Ratlam,1345.5818834880224,61,27,0.9926563854063277
Rayagada,0.7308591504087573,0,0,1.0
Rewa,1361.6297947060586,30,16,0.9923175416133163
Rohtas,3091.5242757723404,41,9,0.9813575941490973
Sagar,1862.2339892477892,126,48,0.9896217843574112
Saharanpur,3952.883552505499,122,26,0.9767727077817127
Saharsa,3006.8194212583103,9,17,0.9822331904991799
Samastipur,2338.7810559797563,34,7,0.9863083118682288
Sambalpur,0.7321010706584796,0,0,1.0
Sangrur,1972.6469340991341,174,8,0.9886592280958478
Saran,3081.806844686221,45,11,0.9814985291780489
Satna,1209.7300407011176,38,19,0.9929352568465937
Sawai Madhopur,0.7317901189458342,0,0,1.0
Seoni,625.4198574429307,8,4,0.9962487293357762
Shahjahanpur,3175.77599429672,98,14,0.9812796300905282
Sheikhpura,1412.2478098914414,9,3,0.9914659342043318
Shivpuri,1421.9834422310048,24,15,0.9916218623214698
Siddharthnagar,1865.5316295835607,48,5,0.9889231064479275
Sindhudurg,2524.3038284205495,135,9,0.9856396201351177
Sirohi,0.723436812096008,0,0,1.0
Sivasagar,0.7395160587981849,0,0,1.0
Siwan,2085.604917841736,24,8,0.9877266580106571
Solan,1966.8819019972225,43,31,0.9895348244459304
Sonbhadra,1995.094394319683,59,32,0.9887851700366131
Sonitpur,0.73974129262631,0,0,1.0
Sultanpur,2036.4297625882273,68,13,0.9884433276259644
Supaul,2496.568185810888,14,14,0.9849769256372812
Surat,0.7523180929502329,0,0,1.0
Surendranagar,0.7402806848372985,0,0,1.0
Surguja,2424.5755474781604,50,49,0.9864642399853667
Tapi,0.7212154573075187,0,0,1.0
Tarn Taran,990.5757661270833,93,1,0.9942666430775412
Theni,7994.975931133603,193,9,0.9515813210110139
Thiruvarur,4914.486956711422,102,26,0.9707664766542624
Tonk,0.7403468232667823,0,0,1.0
Udham Singh Nagar,4790.799094399163,97,29,0.9718339845331302
Udhampur,1441.9607484841147,35,18,0.9919097296146476
Ujjain,1791.046654429404,98,10,0.9896187857397739
Una,865.003918978909,16,17,0.9953431468093209
Unnao,1997.4810694081768,76,4,0.988527288919808
Uttar Dinajpur,2573.094017873644,55,48,0.9854147238123225
Vadodara,0.7255695654080045,0,0,1.0
Vaishali,2385.5252567743332,38,11,0.9856276256645686
Valsad,0.7250226297532194,0,0,1.0
Vidisha,1138.1563152886174,51,25,0.9935709637856948
Wardha,3525.923953901142,218,48,0.9805179812106619
West Tripura,5400.834671246497,185,16,0.9680227415161611
Yadgir,4993.7804111506275,61,6,0.9698459010396208
Bengaluru Urban,356275.5372972098,3988,1030,0.0
Chittoor,81791.55646243357,805,225,0.7616128964547344
East Godavari,120050.64054950242,623,259,0.6574529142065508
Guntur,70596.49957977158,636,202,0.7973864048673561
Nagpur,108236.69495829545,2874,281,0.6929295594730829
Nashik,99611.60097913575,1631,243,0.712879362613835
West Godavari,89855.46495556115,512,188,0.7389673360580773
