District name,priority_score,deceased,active,recovered
Yamunanagar,2607.698703236353,111,32,0.9848710317460317
Yanam,992.2024690963434,44,2,0.9941627692743764
Zunheboto,67.89138533240902,0,0,0.9996014030612245
Alwar,7988.4665964815085,69,205,0.9503938728269086
Bankura,4154.594950655416,84,24,0.97390518707483
Barmer,1809.3520968656455,38,19,0.9888629062736206
Davanagere,9686.442679426846,263,28,0.9384684429327287
Ganjam,9764.86791000856,242,11,0.9373435137944066
Hassan,12065.021493954944,384,54,0.9241986725245653
Hooghly,10300.788710706378,380,291,0.9387135062358276
Kangra,1886.783145262664,94,95,0.990224041005291
Mandi,2318.550262713263,62,124,0.9891788312547241
Mandya,8226.066593557938,146,36,0.948217828798186
Mayurbhanj,5754.316951365919,80,46,0.9643477182539683
Murshidabad,4645.057485297008,113,63,0.9713541666666666
Nagaur,3120.7276431945115,70,68,0.9811360308012094
New Delhi,1.1545605694787415,0,0,1.0
Paschim Medinipur,7774.388146027333,243,62,0.9524665769085412
Purba Medinipur,7831.1874548155865,223,62,0.952307138133031
Salem,13175.647879870998,432,60,0.9173516628873771
Sikar,3417.3468410191795,71,88,0.9789777021919879
Sirmaur,1119.071369232291,20,13,0.9930850812547242
Sivaganga,2807.1633317686596,126,14,0.9823820153061225
Thanjavur,7316.671909927533,225,21,0.9536180791761149
Tirunelveli,6651.36996917111,209,8,0.9578934004157218
Tiruvannamalai,8342.617651713095,271,31,0.9472523384353742
Vellore,8584.899128213916,324,51,0.9457583380574452
Viluppuram,6526.209590259249,110,24,0.95828018707483
Chennai,210602.27206453227,3789,466,0.40286635487528344
Thane,233171.0691482918,5423,758,0.3688114134542706
Ahmedabad,46268.71038803327,1952,246,0.8788973922902494
Ahmednagar,59977.675735174045,921,234,0.8385298563869993
Anantapur,66344.17327675156,584,60,0.8073772911942555
Ballari,37964.02311540605,575,8,0.8903858418367347
Coimbatore,47071.436058948355,593,151,0.8650882227891157
Dakshina Kannada,31438.155952028905,702,54,0.9109002976190477
Howrah,29206.66129935849,829,229,0.9192442602040817
Indore,36310.73637863486,722,255,0.9013103505291005
Jalgaon,54389.21948057986,1378,76,0.846324640967498
Kanpur Nagar,29363.36097848638,761,125,0.9183614417989419
Khordha,50925.3638647979,282,126,0.8524689389644746
Kolhapur,48275.05199421353,1667,18,0.8634082105064248
Krishna,43923.56600475054,617,196,0.8786080404383976
Kurnool,60012.04044245713,483,14,0.8248889833711263
Mysuru,49751.15594927018,984,54,0.8581201577853363
Patna,40080.71616425631,307,248,0.8877669123204838
Prakasam,61085.12418590786,576,43,0.8230967734315948
Raipur,44131.71616459027,637,248,0.893078585600907
S.P.S. Nellore,61008.1155210947,492,40,0.8243191373771731
Sangli,48018.14151266029,1711,49,0.86671804138322
Satara,50683.62953421596,1578,218,0.8622212773998488
Solapur,47432.69017616728,1603,239,0.8700042517006803
Srikakulam,45160.08087063103,346,28,0.8689885676492819
Surat,40629.69017545293,873,239,0.8866419831821617
Thiruvallur,40037.39563065697,647,137,0.8858388841647771
Visakhapatnam,57493.129961359766,530,45,0.8356038595993953
Vizianagaram,40376.05199342037,233,18,0.8821275037792895
Y.S.R. Kadapa,53851.167499912815,446,58,0.8432214899848829
Mumbai,272457.62509782147,10627,924,0.26375602324263037
Pune,344004.2415615982,7206,789,0.055183531746031744
Amravati,17759.328632670284,357,49,0.95140660430839
Amritsar,12508.442627013113,475,66,0.9659716317082389
Bagalkote,13408.05370108071,132,8,0.9611382747543462
Balasore,11189.120757186349,85,18,0.9679793792517006
Beed,15492.63708637959,466,95,0.9588175547996977
Belagavi,25352.24816130792,340,37,0.9273047760770975
Bengaluru Rural,17144.201223383043,138,30,0.9508013274754347
Bhopal,28361.549045344767,502,231,0.9232597552910053
Bikaner,17164.321058143603,154,197,0.9521683673469388
Buldhana,11487.482858527866,187,72,0.9691485969387755
Chandigarh,16323.039422987547,254,155,0.9558206963340892
Chandrapur,18754.287530071873,298,192,0.9535590277777778
Chikkamagaluru,12988.067112340845,137,10,0.962717899659864
Darjeeling,14140.858370601267,164,128,0.9611382747543462
Dehradun,19506.918722848,632,137,0.9480052437641724
Dharwad,21210.154287336896,593,23,0.939422123015873
Dhule,14582.207932601148,338,31,0.9585724914965986
Durg,17844.91201701905,500,136,0.9515010865457294
East Singhbhum,16900.221340152628,349,33,0.9523159958427816
Gautam Buddha Nagar,20990.60939588491,73,240,0.942410123771731
Ghaziabad,21056.2003569838,89,179,0.9415597836356765
Gondia,11259.824843121998,119,123,0.9698070200302343
Gwalior,13618.61697218865,172,92,0.9624905517762661
Haridwar,11597.234752033462,131,35,0.9675571617535903
Hisar,14055.086362863975,197,162,0.9650740504535147
Jabalpur,13533.402393663657,215,60,0.9626293225623582
Jajpur,11415.207929687376,23,31,0.9670877031368103
Jalandhar,16577.81813953342,517,122,0.955067791005291
Jalpaiguri,11380.146712773361,118,171,0.9689921107331821
Jammu,19412.637088879655,285,95,0.9452741165910808
Janjgir Champa,14238.39481700285,142,208,0.9620476662887377
Kalaburagi,20218.08722808509,319,13,0.9419908588435374
Kanyakumari,15485.08722874218,250,13,0.9555018187830688
Kasaragod,20815.972368021972,75,145,0.9440222269463341
Korba,11536.200357530572,72,179,0.9672500944822373
Kota,12972.361291113872,120,203,0.9638103505291006
Latur,21519.234753023942,645,35,0.940485048185941
Ludhiana,21769.724261169245,876,108,0.9407891628873771
Malda,11000.34204133528,94,51,0.9688681027966742
Nanded,19741.16099353369,602,24,0.9479048563869993
Osmanabad,15929.174404096506,516,26,0.9574534674981103
Pathanamthitta,18330.341175162353,16,200,0.9519262566137566
Patiala,13826.462744033415,408,69,0.9618734646636432
Prayagraj,25576.871780243102,341,130,0.9285714285714286
Puducherry,29698.207929265714,499,31,0.9149482709750567
Purba Bardhaman,9419.556620099333,79,83,0.9739967167422524
Raigarh,16468.7032741691,210,254,0.9584484835600907
Raigarh,16468.70327363713,210,254,0.9584484835600907
Rajkot,14874.918722424072,169,137,0.9601107804232805
Rajnandgaon,13904.300941897596,121,194,0.9631903108465608
S.A.S. Nagar,14031.865076306534,260,129,0.9627533304988662
Shivamogga,21318.355451136136,347,53,0.938973332388511
South 24 Parganas,29214.52892659656,526,228,0.9194509400982616
Srinagar,21950.871783392588,402,130,0.9409486016628874
Tumakuru,22667.690729965994,361,103,0.9362097269463341
Vadodara,18208.999189649716,216,149,0.9518229166666666
Bengaluru Urban,361635.5372972098,4042,1048,0.0
