District name,priority_score,deceased,active,recovered
Jhalawar,1360.8582724659668,14,16,0.9920881647491476
Jhansi,4302.588754820612,173,59,0.9751540084324695
Jind,1564.1986687219874,63,40,0.9916848988976397
Kabeerdham,2104.8850010427004,45,28,0.9882390824799044
Kalahandi,2762.6914479567185,23,42,0.9842094334114786
Kandhamal,2840.946848521125,31,13,0.982867220204221
Kannauj,1544.9960085543685,42,10,0.990950593914297
Kanpur Dehat,929.8109790810174,27,3,0.9950554791490489
Karauli,592.3780769183493,16,5,0.996704655914917
Karimganj,0.7168393140539256,0,0,1.0
Karnal,4280.081466099731,122,73,0.975051687246266
Karur,2199.861542860427,46,20,0.9875499191963574
Kasaragod,9854.791436123955,74,108,0.945920243644801
Kasganj,862.7261151972164,5,8,0.9951939136950889
Kathua,1258.0185150591522,33,16,0.9925877328935528
Katihar,3250.3922897093066,11,19,0.9802249260428485
Katni,0.7068583361339013,0,0,1.0
Kaushambi,989.0874368439032,24,7,0.9941917679596253
Kendrapara,4036.07795811561,25,44,0.9767791096251133
Khagaria,1430.8742981753396,11,6,0.9913327936392335
Khammam,0.7029522805344536,0,0,1.0
Kheda,0.72012798357676,0,0,1.0
Kinnaur,299.7490791923588,9,63,0.9988534008251903
Kishanganj,1909.8513938104877,11,7,0.9885460460385149
Kodagu,2489.7643866905355,64,8,0.9852687586333501
Kokrajhar,0.7195506408726113,0,0,1.0
Koppal,6641.140359814819,278,28,0.9604588804256562
Koraput,3740.1641948623283,14,14,0.9777662081273116
Korba,5212.794553169569,62,123,0.9713771528828994
Koriya,1598.9420277857005,26,30,0.9914832659718857
Kota,5885.140925196956,116,95,0.9649399464920385
Krishnagiri,3425.847996586296,109,44,0.9803001622091746
Kulgam,1244.3143681998856,48,6,0.9927622807994294
Kullu,1123.2046452060408,40,113,0.9959733603782273
Kupwara,2330.1651392026524,77,22,0.9872730501042773
Kurukshetra,3463.4836244587623,105,30,0.9799781514172989
Kushinagar,2673.911754057589,57,6,0.9843147640443352
Lakhimpur,0.7121299249610971,0,0,1.0
Lalitpur,1441.6491291480659,45,8,0.9915434549049467
Latur,10429.0461066384,633,37,0.940575466388995
Ludhiana,10362.6152174288,858,88,0.9409305810940543
Madhubani,3480.574389837228,23,12,0.9790903646546509
Mahasamund,2421.3012948945507,79,36,0.9861414981627328
Mahendragarh,2778.0294079680802,9,95,0.9845946425830683
Mahoba,573.3732974702988,9,36,0.9968280432276917
Mainpuri,1603.7812969644774,54,11,0.9907158570753596
Mandla,0.7214432378763832,0,0,1.0
Mandsaur,0.7199761950109241,0,0,1.0
Mathura,2641.192102936993,98,33,0.9852567208467379
Mau,0.7157948699564352,0,0,1.0
Meerut,0.7332014346074183,0,0,1.0
Moradabad,0.7249910974801135,0,0,1.0
Morena,0.7157440547167748,0,0,1.0
Morigaon,0.7112492358915538,0,0,1.0
Muzaffarnagar,0.7218102666213301,0,0,1.0
Muzaffarpur,5027.300051747595,42,27,0.9701703647750288
Nabarangapur,2719.9690719190075,15,15,0.9839054792995212
Nainital,3815.286913300647,152,60,0.9783169368648187
Nalbari,0.7161243063907299,0,0,1.0
Nalgonda,0.7117777869070191,0,0,1.0
Nanded,9596.8985378608,586,25,0.9473467213583439
Nandurbar,3239.604987975058,145,6,0.9817055737961461
Narmada,0.7028870332304795,0,0,1.0
Navsari,0.717471709833897,0,0,1.0
Nayagarh,3065.7352402406345,41,10,0.9819342917417775
Neemuch,0.7107486294031535,0,0,1.0
Nuapada,3097.679549728086,20,38,0.9821690285807149
Osmanabad,7714.206209218294,512,19,0.9572297441669401
Palamu,0.708913476713508,0,0,1.0
Panchkula,3812.8437735331954,117,72,0.9785336170238378
Panipat,4124.224337869117,107,42,0.9763006076072792
Parbhani,3361.0871293746004,244,11,0.9817477060492887
Patan,0.7234560792452321,0,0,1.0
Pathanamthitta,8400.769776098801,16,138,0.9544339682262623
Patiala,6556.594315518498,393,84,0.9621953311444624
Patna,18967.442400935495,290,113,0.8895502983866357
Pilibhit,0.7198440442564645,0,0,1.0
Pithoragarh,849.6108290127734,10,32,0.995549028400148
Puducherry,14439.28706508615,498,49,0.9149680848182444
Pulwama,2362.4641677182435,84,18,0.986153535949345
Punch,1140.9320875536455,22,8,0.9932889339637121
Puri,6437.396397985309,90,32,0.9620418493651572
Raichur,6602.365168817919,153,9,0.9604047103859014
Raigarh,7538.549286611652,178,215,0.9606213905449205
Raigarh,7538.516233640428,178,215,0.9606213905449205
Raipur,21088.815076544113,628,155,0.8950485574217468
Raisen,0.7151291972877357,0,0,1.0
Rajgarh,0.7228400851631521,0,0,1.0
Rajkot,0.7055416753430563,0,0,1.0
Rajnandgaon,6443.60733760452,114,125,0.964359123288001
Rajouri,1612.5983347646488,48,9,0.9905202430429118
Rajsamand,1271.2271963598025,33,13,0.9927803374793477
Rampur,0.7135942326062611,0,0,1.0
Ranchi,0.7255296405046591,0,0,1.0
Ratlam,0.7189366293691568,0,0,1.0
Rayagada,4021.785489317932,42,16,0.975731822189854
Rewari,4335.984668399635,41,92,0.9761591636145862
Rohtak,4423.268748551338,85,120,0.9766135900591958
Rohtas,3105.3974441461924,40,6,0.9813775441109643
Rudraprayag,792.3608012403961,6,47,0.9959643320382682
S.A.S. Nagar,6520.473035671993,253,132,0.9634081381456392
Sagar,0.7298160158237121,0,0,1.0
Saharsa,3016.2559998513448,9,7,0.9822743592135714
Samastipur,2349.1764598140903,34,4,0.9862829421554259
Sambalpur,4096.232181806102,50,16,0.9758311339294043
Sangrur,1980.3846659257224,174,4,0.9886694333512897
Sant Kabir Nagar,0.7104701110153403,0,0,1.0
Sawai Madhopur,591.418016957687,23,10,0.9967829015278961
Sehore,0.7114907095683474,0,0,1.0
Seoni,0.7215153867290021,0,0,1.0
Shahdol,0.7141318977353669,0,0,1.0
Shivpuri,0.7094060153695313,0,0,1.0
Sidhi,0.707280488019666,0,0,1.0
Sindhudurg,2534.844598025995,134,12,0.9856268827850623
Singrauli,0.705064920893055,0,0,1.0
Sirohi,1310.931269608362,26,24,0.992596761233512
Sirsa,3075.315052005903,91,91,0.9833487316687081
Sivasagar,0.7301372757246744,0,0,1.0
Siwan,2094.0234098267824,24,8,0.9877154387622747
Solan,1963.42062271873,43,49,0.9896174090469986
Sonbhadra,0.7105853651826031,0,0,1.0
Sonipat,5472.975780305008,53,160,0.9689756144537703
South 24 Parganas,13556.358913258011,504,231,0.9237406218118674
Srinagar,10285.46959772071,387,153,0.9424834555670248
Sultanpur,0.7089767129686522,0,0,1.0
Surguja,2414.915446847231,49,36,0.9869690959923199
Tapi,0.710165474937881,0,0,1.0
Tarn Taran,0.7212117269609969,0,0,1.0
Theni,8037.8941761546175,193,11,0.9514516065930957
Thiruvarur,4930.839033214425,102,22,0.9708173958054332
Tikamgarh,0.7083459600195436,0,0,1.0
Tonk,982.354423991639,27,36,0.9946943455506836
Udham Singh Nagar,4804.91041821516,97,13,0.9717352770346116
Udhampur,1441.7441948520259,33,35,0.991916626289924
Ujjain,0.72446938423771,0,0,1.0
Una,861.8178653187659,16,22,0.995341376581088
Uttar Bastar Kanker,2377.194896826456,41,34,0.9857623078844493
Uttar Dinajpur,2564.8106427478674,55,38,0.9854372876459205
Uttarkashi,1387.7606767903346,10,4,0.9921002025357597
Vadodara,0.7146725151946393,0,0,1.0
Vaishali,2394.2498443358504,38,10,0.985605816658491
Valsad,0.7133957464506226,0,0,1.0
Vidisha,0.7129484098120674,0,0,1.0
Wardha,3523.345076999988,218,55,0.9806913902740703
Wayanad,4113.671620327907,20,100,0.9781514172989012
West Khasi Hills,0.7170409636821454,0,0,1.0
West Tripura,5424.976518624406,184,18,0.9680246293114085
Yadgir,5020.394428155201,61,7,0.9697580705835618
Faridabad,30344.770750715645,270,598,0.9164366947849298
Gurugram,37593.992237655555,236,692,0.9059878960055614
Kolkata,91647.26628456215,2380,867,0.754197425719333
Kozhikode,57074.044216688264,157,696,0.8531811355846001
North 24 Parganas,86395.1623243364,1739,859,0.7674450098860323
Thrissur,49305.44704847992,165,727,0.8788366683017994
Alappuzha,39997.29745454224,125,568,0.9047600417711196
Chittoor,81567.55859915432,804,206,0.7615705700192905
Coimbatore,45876.43754626188,583,190,0.8668109194762359
East Godavari,119793.19413448678,623,290,0.6562579938426721
Ernakulam,54947.69975025975,185,489,0.8648878830649409
Guntur,70395.60399393375,635,212,0.7974732685901044
Hooghly,20977.97472687459,359,261,0.9434765729625294
Howrah,27991.44511174201,791,191,0.922681296589996
Jaipur,37663.593826016004,391,475,0.9036495559561464
Jodhpur,32288.769143744095,199,366,0.9156602575484446
Kannur,28355.617826235168,132,346,0.9296391372518336
Kollam,40055.018818092554,135,399,0.8965201768350853
Kottayam,28792.60269299212,63,344,0.9280200549524958
Krishna,42618.687219295025,602,223,0.8829686385564286
Lucknow,66246.3832843918,926,315,0.8128485315405056
Malappuram,59090.668185607756,178,617,0.8430393003638421
Nagpur,107957.11090599665,2866,279,0.6927686006374008
Nashik,99370.18656866802,1627,289,0.71190868135076
Palakkad,30983.283625107033,65,434,0.9269547108373184
Thiruvananthapuram,65253.92046252381,473,386,0.8268153734572824
West Godavari,89668.80827185637,511,239,0.7394059954196222
Agra,3863.9358909662833,154,68,0.978196558998697
Ajmer,5520.370433968234,151,131,0.9678350341722668
Aligarh,4799.698537925733,50,42,0.9713560867563281
Azamgarh,2665.8108196183603,89,12,0.9841943861782134
Ballia,3392.5423583221204,93,12,0.9798908774643607
Bankura,4235.809397256887,82,72,0.9753375846783052
Banswara,748.7624005450383,26,3,0.9956904723928411
Bareilly,6006.88930091299,154,42,0.9643470855013888
Basti,2259.2207190052877,92,13,0.986632037967179
Bhagalpur,4164.632051736978,69,10,0.9747477331343086
Bharatpur,3113.006242141889,97,41,0.9816754793296156
Bhilwara,3041.064605857206,30,34,0.9817416871559826
Bijnor,1806.3795078035694,54,60,0.9898852497991194
Birbhum,3384.4644604468335,62,64,0.9808147775868451
Bulandshahr,2383.880379829164,77,41,0.986358178321752
Chandauli,1929.902063927867,47,17,0.9885219704652906
Chhindwara,0.778647152433317,0,0,1.0
Chikkaballapura,5644.7112798385315,112,24,0.965731430961789
Chitradurga,6286.975635157504,63,41,0.962577530869399
Churu,1589.0448214116475,30,32,0.9908573010680526
Cooch Behar,4687.797581953809,57,101,0.9733513498872962
Cuddalore,11449.897159036005,273,46,0.9301898659893405
Cuttack,13112.991714416314,128,81,0.921649056388002
Dakshina Kannada,15027.09385299064,692,53,0.910757868950636
Darbhanga,1770.5266688916165,31,6,0.9895933334737742
Davanagere,10232.555846767797,262,29,0.9380234556272138
Deoria,3091.2618657813873,88,31,0.9815159786570044
Dhar,0.7783210933444507,0,0,1.0
Dindigul,4830.091418117276,189,14,0.9709528209048203
Dungarpur,1312.7628107129349,28,9,0.9924192038809824
Erode,5519.244673891733,134,63,0.9683075172967947
Firozabad,1576.9135370028894,61,15,0.9909235088944196
Ganjam,10356.634133858866,240,15,0.9364735906008962
Ghazipur,2223.4934412828825,69,16,0.9867825102998312
Gonda,2265.9498722769235,55,4,0.9867885291931373
Gopalganj,2539.766802631351,13,13,0.9845434819899666
Gorakhpur,9388.026559309636,315,49,0.9436029697219572
Hardoi,2625.7138770276447,97,9,0.9845133875234361
Haveri,5023.212039516167,187,6,0.9696226454841749
Idukki,4241.334520978905,9,185,0.9792047236274666
Jaunpur,2887.456718422409,88,8,0.982725776211528
Kamrup,0.7672526942682685,0,0,1.0
Kancheepuram,12822.847496787357,411,101,0.9229611751287291
Kanpur Nagar,13862.439338555652,746,84,0.9183115800497762
Kendujhar,3344.7997382865688,29,49,0.9800744537101963
Kolar,4259.313110510265,164,18,0.9749914983132052
Madurai,9273.06605581311,426,31,0.9447104460902773
Mandya,8590.398181296341,145,74,0.9490109453574771
Mirzapur,0.7615205624806237,0,0,1.0
Munger,1839.1234204693608,45,11,0.9891298786892054
Nadia,7000.0172675170215,189,179,0.9609915524832449
Nagaon,0.7653058727826983,0,0,1.0
Nagapattinam,3446.65853742779,123,26,0.9798878680177076
Nalanda,3584.254662317497,51,14,0.9783079085248595
Namakkal,4708.467307829652,99,48,0.9722468829656291
Nawada,1771.9805252454523,18,9,0.9898039947394872
Pali,3790.531655828744,76,54,0.9773870178490282
Paschim Medinipur,7911.220729085688,231,180,0.9556708508006633
Pudukkottai,5256.959041214309,154,17,0.9682984889568355
Purnia,4084.5341478551204,16,22,0.975397773611366
Rae Bareli,0.7735850455686373,0,0,1.0
Ramanagara,3400.2524157621774,74,12,0.9795959516923624
Ramanathapuram,2946.3441051994514,130,6,0.9821961136005922
Ratnagiri,4862.4145059928915,377,4,0.97251472371775
Rewa,0.7593327636298027,0,0,1.0
Saharanpur,0.7725556258839281,0,0,1.0
Saran,3051.1235005084663,45,8,0.9814618086172495
Satna,0.761134143687986,0,0,1.0
Shahjahanpur,0.7679412316615514,0,0,1.0
Sheikhpura,1399.1893298326893,9,2,0.9914772470785796
Shimla,1878.1339200174832,97,162,0.992599770680165
Siddharthnagar,0.7606833281321634,0,0,1.0
Sitapur,0.7914505308709513,0,0,1.0
Sonitpur,0.7612170196888928,0,0,1.0
Sundargarh,5888.690106302776,86,80,0.9661527534932152
Supaul,2469.254275967369,14,10,0.9849437383948213
Surat,0.7745413877226838,0,0,1.0
Surendranagar,0.7619654522039252,0,0,1.0
Thanjavur,7683.469357777272,224,38,0.9536214176299403
Thiruvallur,18995.92961170776,637,96,0.8865107572670613
Thoothukkudi,7444.377062029852,134,26,0.9549937253037284
Tiruchirappalli,6257.029086363031,171,37,0.9624691907898895
Tiruppur,6792.6385405571855,200,82,0.9611691098357745
Tiruvannamalai,8774.83665229748,269,66,0.9473407024650378
Udaipur,3584.3988756752174,78,71,0.9786269098700822
Udupi,10766.100105522662,187,31,0.9344211479835203
Unnao,0.7664000054417398,0,0,1.0
Uttara Kannada,6405.756162451413,159,32,0.9615513095607111
Varanasi,0.7888957082446195,0,0,1.0
Virudhunagar,7550.608141870708,224,20,0.9539163434019386
Yavatmal,5532.215356940063,330,33,0.9681690827507546
Ahmedabad,44690.44182124624,1929,199,0.8811840366911736
Ahmednagar,58642.639413945246,909,288,0.838239232952237
Anantapur,65918.21980740977,577,99,0.8060321348713613
Ballari,37826.0910380456,563,41,0.8893306087809635
Jalgaon,54100.09325962158,1367,42,0.8440926066924075
Khordha,50311.24866916455,267,112,0.8526755485468887
Kolhapur,47702.071058383706,1660,32,0.8613096509944717
Kurnool,59851.07993804787,482,36,0.822192863398207
Mysuru,49212.25532863631,976,115,0.8578277212168999
Prakasam,60777.19538589683,575,88,0.8212689632757225
S.P.S. Nellore,60699.202044753794,489,91,0.8213953600351503
Sangli,47737.13766268755,1693,62,0.8653904606559992
Satara,49850.39519995564,1529,178,0.8663805686048507
Solapur,46213.49288653844,1550,222,0.8720924983523279
Srikakulam,44863.09547946539,344,43,0.8683637939492066
Visakhapatnam,57063.164303811165,521,74,0.8344232545961774
Vizianagaram,40150.0932591178,230,42,0.8809041581524405
Y.S.R. Kadapa,53454.18872407167,444,85,0.8426571006389055
Mumbai,267608.1094175587,10525,858,0.27407933503266757
Pune,340608.43578247883,7117,584,0.043766382675217486
Alwar,7475.998982163428,64,111,0.9518428346579915
Barmer,1722.2733740746605,37,22,0.9892863699151637
Hassan,11882.306999592336,380,100,0.9249714854929624
Kangra,1696.4014768586944,80,103,0.9908843860879301
Mandi,1954.8076392524194,50,114,0.990947584467644
Mayurbhanj,5558.728852377059,76,57,0.9654605807630151
Murshidabad,4424.426129641409,105,79,0.9729661407157066
Nagaur,2883.668074047695,65,61,0.9818409988955331
New Delhi,1.1548518970836894,0,0,1.0
Purba Medinipur,7556.290439973149,214,114,0.9546386105986693
Salem,12945.7748697638,429,65,0.9182333344367971
Sikar,3243.6655543223974,66,71,0.9798306885312997
Sirmaur,1094.7622573509145,19,19,0.9931836033308555
Sivaganga,2772.8593407990606,126,20,0.9824248315462236
Tirunelveli,6589.28740782634,209,30,0.957711255631427
Vellore,8437.927754556036,320,58,0.9458751019450053
Viluppuram,6452.791848071793,110,32,0.9583312016419541
Adilabad,0.6821934880079739,0,0,1.0
Aizawl,1102.6368935617675,2,17,0.9943753442054609
Amroha,1872.3084817054614,45,16,0.988759716750881
Angul,4321.850902083765,24,64,0.9748590826604712
Anjaw,0.8263648446728015,0,0,1.0
Anuppur,843.5080924995414,14,15,0.9949712146427636
Ariyalur,2158.3799080791828,47,9,0.9868607559128103
Arwal,1019.4486719529106,9,8,0.9938125776813417
Ashoknagar,328.60569410801946,16,10,0.9982515114945815
Aurangabad,0.6772781538831782,0,0,1.0
Aurangabad,0.6760951776048492,0,0,1.0
Ayodhya,3486.192510557037,100,22,0.9791264780144875
Bagalkote,6409.633833954778,131,14,0.9606243999915736
Bageshwar,497.8735044352351,9,10,0.9972914980122605
Balasore,5276.089680402959,83,43,0.9685873958355278
Balrampur,0.6775149054123688,0,0,1.0
Banaskantha,1484.3871856184326,32,43,0.9912515385796014
Bandipora,2021.911592159823,48,29,0.9880133739809261
Barabanki,3460.20912211676,81,13,0.9790572607414675
Baramulla,3200.7282154283293,155,62,0.9825421999656923
Barnala,1032.9037092801223,52,4,0.9940503239669322
Beed,7181.406197123322,447,79,0.9595981786828855
Belagavi,12065.312593022514,338,54,0.9267741440381357
Bengaluru Rural,8111.578002702885,138,43,0.953109811698923
Bijapur,1727.103006275666,27,15,0.9896384751735698
Bijapur,1727.1424066501982,27,15,0.9896384751735698
Bilaspur,0.6764875920428081,0,0,1.0
Bilaspur,0.6842299138754478,0,0,1.0
Bishnupur,0.7555826404770369,0,0,1.0
Bongaigaon,0.7121994119336524,0,0,1.0
Boudh,1280.9776931863726,10,8,0.9921513631288615
Budgam,3071.8417400302187,95,43,0.98204564126794
Buldhana,5374.734620794499,185,79,0.9696948722038479
Burhanpur,0.7096336714810347,0,0,1.0
Central Delhi,0.6864306569839279,0,0,1.0
Chamarajanagara,2970.324934063523,114,12,0.9822111608338575
Champawat,580.0465193082669,6,6,0.9966896086816517
Champhai,31.521720387700643,0,0,0.9999217543870209
Chandel,0.741483944089118,0,0,1.0
Changlang,0.7329509645399628,0,0,1.0
Chatra,646.8358044061495,11,1,0.9961298516041855
Chikkamagaluru,6182.7793960599765,137,37,0.962712955968786
Chirang,0.7163549532460576,0,0,1.0
Chitrakoot,929.0784552925817,12,17,0.9945258165381131
Chittorgarh,1206.934559196512,32,19,0.9931715655442434
Churachandpur,0.7524251575240191,0,0,1.0
Dadra and Nagar Haveli,768.4507546537735,1,2,0.9952510931814967
Dahod,982.3971885515931,7,9,0.9941526451531357
Daman,656.4689834953048,1,1,0.9959763698248802
Dang,0.7022730794899713,0,0,1.0
Datia,0.7082614617441184,0,0,1.0
Deogarh,543.0053869681657,3,5,0.9967227125948351
Dhalai,1609.8466945021412,17,10,0.9901320244246691
Dhemaji,0.7105454536955769,0,0,1.0
Dholpur,1623.7123120811912,29,4,0.9902042511443421
Dibrugarh,0.7632372077281885,0,0,1.0
Dima Hasao,0.7156815179896783,0,0,1.0
Dimapur,2567.492848267024,32,9,0.9856539678049397
Diu,150.81820082049666,0,0,0.9990700809842095
East Champaran,3769.818400946566,45,15,0.976968704764255
East Delhi,0.6806267571615963,0,0,1.0
East Garo Hills,138.71071240031438,1,11,0.9994432523691869
East Kameng,0.7688915294276011,0,0,1.0
East Siang,0.7345596357174428,0,0,1.0
East Sikkim,0.6999644993354572,0,0,1.0
East Singhbhum,0.6764896561058996,0,0,1.0
Faridkot,1640.123121572275,63,15,0.9904570446631977
Fatehgarh Sahib,1068.0086254694181,105,2,0.9937734548748521
Ferozepur,2055.4388715469845,131,9,0.9876943726357035
Gajapati,1879.0364671486102,30,3,0.9884346965123523
Ganderbal,1860.9215082984076,35,22,0.9893917005480203
Gandhinagar,0.7004146161451607,0,0,1.0
Garhwa,0.7013268933813088,0,0,1.0
Goalpara,0.7129676779646111,0,0,1.0
Godda,0.7016329403197595,0,0,1.0
Gondia,5154.947983557931,114,45,0.9702395820480488
Guna,0.7019814185060397,0,0,1.0
Hailakandi,0.7140437612788542,0,0,1.0
Hamirpur,0.6803816547773133,0,0,1.0
Hamirpur,0.688839394539062,0,0,1.0
Harda,0.7154548665019016,0,0,1.0
Haridwar,5480.355311077008,126,20,0.9676544673730841
Hathras,563.165045446548,7,2,0.9966203914086317
Hazaribagh,0.7007755204393334,0,0,1.0
Hingoli,1825.2090146705093,76,12,0.9903878273901777
Imphal East,0.7398793522335253,0,0,1.0
Imphal West,0.822318614494494,0,0,1.0
Jagatsinghpur,3977.1248505886215,25,54,0.9767670718385011
Jajpur,5408.260708226147,22,28,0.9671278142088015
Jalore,2134.8354082834508,41,38,0.9873753712904808
Jamtara,0.7011680408710632,0,0,1.0
Jharsuguda,3251.129787968994,17,19,0.9802520110627259
Jhunjhunu,1635.3245258826073,32,35,0.9906737248222169
Jorhat,0.7404991395300051,0,0,1.0
Junagadh,0.6937993604104981,0,0,1.0
Kaimur,898.7369549930926,9,4,0.9945950338111331
Kaithal,1497.8111386788646,45,15,0.9911281512668265
Kalaburagi,9655.289794448994,318,51,0.9415986782510299
Kamrup Metropolitan,0.7872668315673335,0,0,1.0
Kanyakumari,7378.885452386803,249,34,0.9553217549889101
Kapurthala,2033.872796929145,177,12,0.9882210257999862
Karaikal,1691.5547344068625,58,6,0.9900688260449552
Karbi Anglong,0.6941214196082756,0,0,1.0
Kargil,932.0631824152815,40,4,0.9946040621510923
Karimnagar,0.6855217980212931,0,0,1.0
Khandwa,0.6800595126120584,0,0,1.0
Khargone,0.678260220736621,0,0,1.0
Khunti,0.6976133870512773,0,0,1.0
Kiphire,11.881883355879204,0,0,0.99993078272698
Kishtwar,1018.1603277160558,16,22,0.9940984751133809
Koderma,0.6875467740873652,0,0,1.0
Kohima,1379.1133930749377,13,26,0.9920520513893111
Kolasib,124.80454727048256,0,3,0.9992416194434329
Kurung Kumey,0.766455555385334,0,0,1.0
Kutch,0.6780032809994944,0,0,1.0
Lahaul and Spiti,293.1848366558533,4,28,0.9988503913785373
Lakhimpur Kheri,3319.828749965484,75,13,0.9800142647771354
Lakhisarai,1615.5855189725971,8,14,0.9901139677447508
