District name,priority_score,deceased,active,recovered
Srikakulam,46025.00111160808,347,2,0.8807392690960423
Visakhapatnam,59439.00715719868,556,13,0.8465729074083757
Alwar,9832.64296451021,78,16,0.9441313326710932
Barmer,2270.5303731645904,51,1,0.987352956553563
Ganjam,1.0112729031891288,0,0,1.0
Hassan,12852.516947129285,393,16,0.9277696450044439
Hooghly,13191.850957881603,473,37,0.926580226904376
Kangra,3644.724095553506,195,12,0.9801458670988655
Lucknow,1.1101243490365036,0,0,1.0
Mandi,4472.746032327238,120,5,0.9748941287185654
Mayurbhanj,1.012806202426854,0,0,1.0
Murshidabad,5503.800240469567,147,5,0.9693574528153919
Nagaur,1.065765823015839,0,0,1.0
New Delhi,1.0951389710074853,0,0,1.0
Purba Medinipur,9272.555564871216,277,11,0.9481753542113243
Salem,1.0404419683007573,0,0,1.0
Sikar,1.0197292152823851,0,0,1.0
Sirmaur,1489.7718192231657,29,6,0.9917394259423851
Sivaganga,1.032657501767585,0,0,1.0
Tirunelveli,1.065015577722129,0,0,1.0
Vellore,1.0423550096589271,0,0,1.0
Viluppuram,1.042413814055645,0,0,1.0
Mumbai,299326.5118224877,11193,434,0.2683588644324777
Pune,378884.4068645036,7829,345,0.06875359439535733
Alappuzha,60954.664056087786,259,186,0.8512155591572124
Kannur,42045.571233878545,220,160,0.8977858524598735
Kollam,63438.84256186688,233,236,0.8478302922570189
Kottayam,56424.1460208325,165,321,0.8676086160924348
Palakkad,50409.62835552384,151,176,0.8810032937732002
Thiruvananthapuram,85333.79258108557,681,222,0.7872588487478434
Thrissur,78949.59979438414,349,168,0.8081272546661787
Akola,11072.121965684622,357,44,0.9731583625241805
Amravati,20717.113654743654,384,41,0.9479296282741674
Amritsar,14719.08595040036,564,31,0.9634574162179118
Balangir,8702.052707953655,41,19,0.9777069064672975
Bargarh,10311.063788868021,40,23,0.9735112667956292
Bhandara,13126.083180257974,280,30,0.9676948815810111
Bikaner,19026.005609919965,167,2,0.9507842317143306
Chandigarh,20342.130275539257,327,47,0.9483557275056204
Chandrapur,23743.069327612804,400,25,0.9402389292622993
Dehradun,28260.155208234122,888,56,0.9313405134103623
Dhamtari,8277.069328605277,115,25,0.9794531290845402
Dharwad,21999.05270637309,610,19,0.944382286819679
Dhule,15784.030544075524,344,11,0.9600486223662885
Durg,23948.274334938418,588,99,0.9429340722538819
East Khasi Hills,8447.047166281887,117,17,0.978514665133058
Gurdaspur,8040.019462816463,259,7,0.9798583154702776
Hisar,17026.02223167904,321,8,0.9564908244889423
Hoshiarpur,7892.047167138443,321,17,0.9804830867360276
Idukki,18762.390694262,25,141,0.961397500914937
Jalandhar,20194.044394650417,651,16,0.9495163904428295
Jalna,13023.047166387336,349,17,0.9674831390181419
Jalpaiguri,14511.033313094269,157,12,0.9630992837350343
Jammu,24380.097031712663,365,35,0.9383959847336226
Jashpur,3674.1219675587745,29,44,0.9912192189052125
Kasaragod,24861.133047045518,89,48,0.9393187640508183
Koppal,13913.011151076551,279,4,0.9644507763893971
Korba,16431.09426123486,116,34,0.9577299105975846
Latur,23627.085949157165,687,31,0.9410022481309144
Ludhiana,25116.041624128222,973,15,0.9376614210278663
Mahasamund,8353.102573608816,124,37,0.9788466565587912
Nainital,12010.121966656778,216,44,0.9707167877868981
Nanded,21725.119195877272,669,43,0.9460709991112041
Nandurbar,8823.324204936516,178,117,0.9790427144873739
Osmanabad,17131.09703203785,545,35,0.9574554294975689
Parbhani,7717.025004111444,288,9,0.9809771527160558
Pathanamthitta,35265.36298745425,65,131,0.926154127672923
Patiala,16007.047165485561,491,17,0.9601139750091494
Raichur,14219.013921683856,158,5,0.9634077482093376
Raigarh,21917.17182909274,292,62,0.9439692581167982
Raigarh,21917.171828777125,292,62,0.9439692581167982
Rajnandgaon,19151.180143590656,175,65,0.952355309248706
Surguja,7927.063788322481,87,23,0.980629476656036
Udham Singh Nagar,11298.036083911766,113,13,0.9714016834840801
Wardha,10055.077639716412,274,28,0.9751816803471532
Wayanad,18857.210617136658,55,76,0.9581795367804674
Ernakulam,91108.96435305111,346,443,0.7854028336905945
Kozhikode,91995.83576053372,325,414,0.773581847649919
Malappuram,95863.72047356746,360,388,0.7613818162806504
