District name,priority_score,deceased,active,recovered
Madhubani,0.7525326673330667,0,0,1.0
Mainpuri,0.7617796748405379,0,0,1.0
Mandla,0.7558169129291309,0,0,1.0
Mandsaur,0.7539047522736467,0,0,1.0
Mathura,0.7624779683292874,0,0,1.0
Mau,0.7485160102789997,0,0,1.0
Meerut,0.7720392592282225,0,0,1.0
Mirzapur,0.7621004952987401,0,0,1.0
Moradabad,0.7595649039529101,0,0,1.0
Morena,0.7484771323213489,0,0,1.0
Muzaffarnagar,0.755337006557542,0,0,1.0
Nabarangapur,2778.3654883745953,16,2,0.9848018089707933
Nagaon,0.7678558263894176,0,0,1.0
Nalgonda,0.743324275583386,0,0,1.0
Navsari,0.7499025243804606,0,0,1.0
Nawada,0.7704760513118369,0,0,1.0
Nayagarh,3090.0801617321463,46,2,0.9832050403262871
Parbhani,0.7795945723803925,0,0,1.0
Patan,0.7578500260854795,0,0,1.0
Patiala,0.7714123180760829,0,0,1.0
Pilibhit,0.7543710075110194,0,0,1.0
Rae Bareli,0.7762398424986034,0,0,1.0
Raichur,0.7672461655048664,0,0,1.0
Rajgarh,0.7581178050385668,0,0,1.0
Rajouri,0.7760215103889894,0,0,1.0
Rajsamand,0.7527021615677572,0,0,1.0
Ramanagara,0.7813847999279938,0,0,1.0
Ramanathapuram,0.7927942044262906,0,0,1.0
Rampur,0.7464772638874694,0,0,1.0
Ranchi,0.7615122705444546,0,0,1.0
Ratlam,0.7537778987963764,0,0,1.0
Rayagada,4002.7228623844676,45,1,0.9781704918205001
Rewa,0.7596487976215728,0,0,1.0
Rohtas,0.7615645071695991,0,0,1.0
Sagar,0.7665550938053268,0,0,1.0
Saharanpur,0.7746473972073421,0,0,1.0
Saharsa,0.7530760714026047,0,0,1.0
Samastipur,0.7501140794021723,0,0,1.0
Sambalpur,4527.183312537116,77,14,0.9758409954591891
Sangli,0.8546918169868168,0,0,1.0
Sangrur,0.7581669169767646,0,0,1.0
Saran,0.7768754606548931,0,0,1.0
Satara,0.8639464615820359,0,0,1.0
Satna,0.7617958699569568,0,0,1.0
Sawai Madhopur,0.7537905783394749,0,0,1.0
Seoni,0.7550261437316547,0,0,1.0
Shahjahanpur,0.7704550522602617,0,0,1.0
Sheikhpura,0.7787008565242708,0,0,1.0
Siddharthnagar,0.7632192048811286,0,0,1.0
Sindhudurg,0.7754613183122113,0,0,1.0
Sivasagar,0.7680276023988356,0,0,1.0
Siwan,0.7530858783506144,0,0,1.0
Solan,0.7789972831457306,0,0,1.0
Sonitpur,0.7636218096473569,0,0,1.0
Supaul,0.7690264069144255,0,0,1.0
Surat,0.7809687701168428,0,0,1.0
Surendranagar,0.7612672395096499,0,0,1.0
Theni,0.7796796856461359,0,0,1.0
Thiruvarur,0.7805505550212546,0,0,1.0
Thoothukkudi,0.786226095617219,0,0,1.0
Tonk,0.7629128410954819,0,0,1.0
Udupi,0.798338172589774,0,0,1.0
Ujjain,0.759358944573717,0,0,1.0
Una,0.7613832227512259,0,0,1.0
Unnao,0.7675490784619545,0,0,1.0
Uttar Dinajpur,3101.0845878957794,72,2,0.9834886768618244
Vadodara,0.7477278408573664,0,0,1.0
Valsad,0.7451364201983197,0,0,1.0
Varanasi,0.7962834503405343,0,0,1.0
Virudhunagar,0.8025459255814814,0,0,1.0
Yadgir,0.7567131797269733,0,0,1.0
Yavatmal,0.8035996131274343,0,0,1.0
Alwar,9481.284606399975,78,19,0.9444151178273441
Barmer,2191.7254605072776,51,2,0.987354537790629
Hassan,12400.085737555199,393,24,0.9276936935517335
Hooghly,12680.231780893462,467,38,0.927202582142979
Kangra,1.1655849529881048,0,0,1.0
Lucknow,1.1754607172871392,0,0,1.0
Mandi,1.0878927019355273,0,0,1.0
Murshidabad,5302.201206031698,147,18,0.9694565471453821
Nagaur,1.1054488231722688,0,0,1.0
New Delhi,1.1518090139065942,0,0,1.0
Pune,1.269819463183277,0,0,1.0
Purba Medinipur,8933.085264755171,275,13,0.9484280495523533
Salem,1.092189245502663,0,0,1.0
Sikar,1.0584719303856096,0,0,1.0
Sirmaur,1.063342508508871,0,0,1.0
Sivaganga,1.0807689379371306,0,0,1.0
Tirunelveli,1.1081079860807863,0,0,1.0
Vellore,1.0875628339287955,0,0,1.0
Viluppuram,1.0828228605685901,0,0,1.0
