District name,priority_score,deceased,active,recovered
Shivamogga,9996.756184960714,347,24,0.9385680612846199
Shopiyan,1075.3770563621406,35,3,0.9934934197603614
Shrawasti,540.427865212806,13,1,0.9967436407385583
Simdega,0.7121154177920901,0,0,1.0
Sitamarhi,0.6982151366043386,0,0,1.0
South Andaman,0.7043478802136254,0,0,1.0
South Delhi,0.6829932269763443,0,0,1.0
South Garo Hills,0.7613703634028349,0,0,1.0
South Goa,0.7430181038403265,0,0,1.0
South Sikkim,0.7309225646270884,0,0,1.0
South Tripura,1706.3062685401314,21,22,0.9902339913572972
South West Delhi,0.6836326667654665,0,0,1.0
Sri Muktsar Sahib,0.6875259423071344,0,0,1.0
Tamenglong,0.8003167417055941,0,0,1.0
Tawang,0.8491283931519191,0,0,1.0
Thoubal,0.7474775403142736,0,0,1.0
Tinsukia,0.7319374569394904,0,0,1.0
Tirap,0.7685680487757025,0,0,1.0
Tuensang,74.23404679520368,0,0,0.9995672510312316
Udalguri,0.7187326491163951,0,0,1.0
Ukhrul,0.798355777477949,0,0,1.0
Umaria,473.6337871675752,12,1,0.9971825279905716
Upper Dibang Valley,0.8497012179798458,0,0,1.0
Upper Siang,0.803001635193533,0,0,1.0
Upper Subansiri,0.7814688426562664,0,0,1.0
Warangal Urban,0.6853818563926847,0,0,1.0
Washim,2779.9991972077296,145,6,0.9828680514633668
West Champaran,0.6803983913346657,0,0,1.0
West Delhi,0.6845039556542664,0,0,1.0
West Garo Hills,0.7125207477100319,0,0,1.0
West Jaintia Hills,0.7233013185197966,0,0,1.0
West Kameng,0.7790689106563125,0,0,1.0
West Siang,0.766231497148847,0,0,1.0
West Sikkim,0.7735821919281932,0,0,1.0
West Singhbhum,0.684362776153787,0,0,1.0
Wokha,14.57647639121967,1,0,0.9999171331761932
Yamunanagar,2480.7806019806058,110,9,0.9848599243763504
Yanam,964.331269150232,44,2,0.9941532852091927
Zunheboto,0.7432385593863532,0,0,1.0
Chennai,204259.34513994257,3708,573,0.40269593400117853
Thane,227151.00944194602,5267,430,0.36447591337654683
Agra,3633.596015416479,149,56,0.9785006629345905
Ajmer,5090.970978617079,147,169,0.9692472009428403
Aligarh,4626.937994499865,49,49,0.9713219406796307
Azamgarh,2591.2662991786833,87,14,0.9840343252799058
Ballia,3292.2622620143734,92,14,0.9798388086819878
Banswara,729.8281537996212,26,6,0.9956448880377136
Bareilly,5826.251434829839,154,43,0.9642506383814575
Basti,2195.898118512675,90,12,0.986661510508741
Bhagalpur,4064.876362301133,68,7,0.974581369082695
Bharatpur,2955.3413719125124,95,39,0.9820946277745041
Bhilwara,2917.3945494403183,30,37,0.9817938518955018
Bidar,3285.5591178365626,165,2,0.9793999214299745
Bijnor,1705.1302141126403,53,5,0.9898841092123355
Bulandshahr,2268.1396486300673,76,42,0.986603196817914
Chamba,616.0230797415005,19,46,0.9965993910823021
Chandauli,1847.06433305311,47,14,0.9885643783146729
Chhindwara,1089.1114248513347,38,9,0.9932632341386761
Chikkaballapura,5473.191160431536,111,56,0.9656225446867021
Chitradurga,6036.198224461002,60,98,0.9626608230210175
Churu,1499.2574564932384,28,35,0.9910442447456296
Cooch Behar,4374.081470985273,55,92,0.9745844382243174
Cuddalore,11151.34476268387,272,40,0.9294036043999214
Cuttack,12647.039739597385,122,121,0.9215926389707326
Darbhanga,1707.0988347568439,31,30,0.9895188813592615
Deoria,3007.9502088687323,87,9,0.9813242732272638
Dhar,1346.3419977344386,49,7,0.9916703496366136
Erode,5213.716032057134,133,106,0.9691520575525437
Firozabad,1499.6594850252116,60,17,0.9909982076212924
Ganganagar,2006.7023587465908,26,79,0.989138307798075
Gaya,3283.8022262348413,49,57,0.9798296012571204
Ghazipur,2146.5196311488244,67,4,0.986707547633078
Gonda,2162.6591569316565,53,9,0.9867259624828129
Gopalganj,2478.3020083368665,11,17,0.9842430269102338
Gorakhpur,9149.454803774339,312,38,0.9433743370654095
Hardoi,2539.971777475315,95,5,0.984421037124337
Haveri,4908.811887031042,186,26,0.9693116529169122
Idukki,3826.908619979004,9,108,0.9805968866627381
Jaunpur,2811.4811866309715,85,7,0.982622520133569
Kalahandi,2583.7148242992375,22,40,0.9844854890984089
Kendujhar,3184.574108120259,25,40,0.9805447112551562
Kolar,4123.778585328648,161,19,0.9751184688666273
Madurai,9026.060873303193,424,38,0.9442030053034767
Munger,0.8244234695112725,0,0,1.0
Nadia,6417.020278433628,172,166,0.9643764731879788
Nagapattinam,3301.809153837893,121,34,0.9800229571793361
Nalanda,0.8368072510737298,0,0,1.0
Namakkal,4495.03991508242,96,59,0.9725066293459046
Pali,3602.7384440083833,76,43,0.9775584364564919
Purnia,0.8396002688947183,0,0,1.0
Rae Bareli,1938.733985004897,96,40,0.9886472451384797
Ramanagara,3311.740275128091,74,28,0.9795349636613632
Ramanathapuram,2885.031252949113,130,11,0.9819687929679827
Ratnagiri,4766.838954238569,374,1,0.9720769495187586
Saharanpur,3794.8702477642732,120,22,0.9766315556865056
Saran,0.812407730391978,0,0,1.0
Shahjahanpur,3046.3969147105468,96,17,0.9810419121979964
Shimla,1474.6928559897433,82,69,0.9931588833235121
Sitapur,2033.1208282994924,65,10,0.9877265026517383
Sundargarh,5545.446770259253,80,96,0.9668379247692005
Thoothukkudi,7259.530450130249,133,31,0.9546166028285209
Tiruppur,6436.330031622647,196,114,0.9621697603614221
Udupi,10511.502444658705,187,18,0.9337126792378707
Unnao,1922.9651208246592,75,3,0.9885858623060303
Uttar Dinajpur,2399.577160511593,55,43,0.985756113730112
Varanasi,8644.126127158721,345,91,0.9483064476527205
Virudhunagar,7382.423250694442,222,16,0.9532201433902966
Yavatmal,5348.787735526376,328,36,0.9683387350225889
Bengaluru Urban,348794.5372972098,3945,1046,0.0
Chittoor,80437.86717008683,794,255,0.7614939353761541
Coimbatore,44889.724343751106,572,213,0.8670539923394225
East Godavari,118402.31265359354,618,386,0.652164972500491
Guntur,69232.76855134366,630,226,0.7980443429581614
Lucknow,65085.819562072495,915,241,0.8128038450206246
Nashik,97695.82636261704,1607,243,0.7139345167943429
West Godavari,88298.22763675146,505,361,0.7374073119230014
