District name,priority_score,deceased,active,recovered
Cooch Behar,5198.164846560832,66,66,0.9703401446014324
Cuddalore,11555.352853759392,277,23,0.9315456134138959
Cuttack,0.8409929659031399,0,0,1.0
Dakshina Kannada,0.9200575820276424,0,0,1.0
Davanagere,0.8930367729971564,0,0,1.0
Dindigul,4962.197276412599,195,24,0.97127674155635
Erode,6033.596072535585,142,58,0.96525453735537
Gorakhpur,0.861283187564753,0,0,1.0
Haveri,0.867072788228214,0,0,1.0
Idukki,6140.681133034443,12,169,0.9714594921816998
Jaunpur,0.8580961875883661,0,0,1.0
Kancheepuram,13237.644943262949,426,42,0.9223538280545054
Kanpur Nagar,0.8695921943654924,0,0,1.0
Kolar,0.8433239527591502,0,0,1.0
Madurai,9433.089436025972,441,15,0.9451434021313292
Mandya,0.8919615058918292,0,0,1.0
Munger,0.8413380633551725,0,0,1.0
Nadia,9134.8549166455,243,141,0.9484928784365684
Nagapattinam,3675.7961933049514,124,16,0.9787695171956916
Nalanda,0.8503302854276489,0,0,1.0
Namakkal,5023.419913860723,104,26,0.9707170677662162
Pali,4582.563452080543,95,71,0.9734097840116047
Paschim Medinipur,8744.989317690794,265,76,0.9505231236650638
Pudukkottai,0.8761503633854129,0,0,1.0
Purnia,0.8500100966739509,0,0,1.0
Ratnagiri,5220.446942427338,370,33,0.9715765668010645
Shimla,3970.360525949647,192,92,0.9829099610512729
Sitapur,0.8412139711644391,0,0,1.0
Solan,2584.230995034079,60,90,0.9874044842434695
Sundargarh,0.8563912805180497,0,0,1.0
Thanjavur,0.8851658617944232,0,0,1.0
Thiruvallur,0.8782223207134598,0,0,1.0
Tiruchirappalli,0.8557308954397584,0,0,1.0
Tiruppur,0.8590615924844924,0,0,1.0
Tiruvannamalai,0.8943539162000381,0,0,1.0
Udaipur,4663.329651403005,104,91,0.9740294228506813
Uttara Kannada,0.8766598368736526,0,0,1.0
Virudhunagar,0.8562584474082635,0,0,1.0
Yavatmal,5958.677514236446,364,84,0.9674047126817512
Amravati,18957.47280039649,359,74,0.9499634498749301
Amritsar,13511.549462109208,510,86,0.9650089662025563
Bikaner,18660.325864314662,163,51,0.9475477150460874
Chandigarh,18027.645289119668,291,101,0.9519879841463832
Chandrapur,21510.785836769446,341,123,0.9463912462450458
Darjeeling,16145.964713080844,188,151,0.9569907825153339
Dehradun,22628.09248509264,712,171,0.9430703247250174
Durg,19907.52390760093,525,82,0.9502061655492228
Gautam Buddha Nagar,23458.926382289585,84,145,0.9362200317529211
Ghaziabad,23997.424687248353,94,223,0.9355461388219438
Gwalior,14925.479188516223,186,75,0.9596378111043848
Hisar,16124.300310133636,267,47,0.9562626354924558
Jabalpur,14473.332252843653,228,52,0.9606600724149353
Jalandhar,18458.447245941526,578,70,0.9518994643122295
Jalna,12094.3897502618,320,61,0.9673219038046396
Jalpaiguri,13074.575015962999,139,90,0.9654087331955089
Jammu,21429.843333510787,316,132,0.9419595435803132
Kasaragod,22513.479188612182,78,75,0.9411428767232812
Korba,14129.54946194664,89,86,0.961156925677605
Kota,16404.64528923373,147,101,0.9559570992906992
Latur,22551.255589846038,662,40,0.9399093100021702
Ludhiana,23452.728340160113,916,114,0.9382531324599377
Nanded,20544.338641947033,612,53,0.9447150803531655
Osmanabad,16535.28114497645,536,44,0.9561284280019646
Panipat,9709.67084330501,130,105,0.9741693412982148
Pathanamthitta,21739.258586858286,19,197,0.9453547075418899
Patiala,14933.4280806375,443,67,0.9599976013980422
Puducherry,30048.083098852458,502,13,0.9161517287066967
Raipur,47745.913604512905,671,143,0.8861006727507396
Rajnandgaon,16099.530297037676,145,83,0.9580644424392639
Rewari,10784.91999543267,62,144,0.971876392045779
S.A.S. Nagar,16326.003044349996,291,157,0.9611026715857043
Sonipat,13522.66445468513,65,104,0.9635555276353212
South 24 Parganas,33158.105258484524,602,173,0.9117600027412593
Srinagar,23688.61973503557,427,97,0.9369795890395313
Wayanad,12061.360803119242,29,213,0.971499468880995
Alwar,9231.659402331763,75,95,0.9429246953204418
Barmer,2083.23928919017,42,47,0.9874844376420601
Ganjam,1.0209739180727269,0,0,1.0
Hassan,1.1465119175182135,0,0,1.0
Kangra,2706.845433971943,145,63,0.9870646822994598
Lucknow,1.1299341927282183,0,0,1.0
Mandi,3335.361522721226,93,108,0.9837066395586572
Mayurbhanj,1.020858299391661,0,0,1.0
Murshidabad,5046.413441103054,130,34,0.9698004591609461
Nagaur,3853.2876337007506,79,74,0.9775873490879602
New Delhi,1.110205715108787,0,0,1.0
Purba Medinipur,8454.636154060161,247,90,0.9501347785861954
Salem,1.0536605753821855,0,0,1.0
Sikar,3860.8860256060784,83,50,0.976699295267901
Sirmaur,1235.6730966529199,21,10,0.9927071078571347
Sivaganga,1.0439136398618492,0,0,1.0
Tirunelveli,1.0727729991221835,0,0,1.0
Vellore,1.0517523558443052,0,0,1.0
Viluppuram,1.0490316854336443,0,0,1.0
