District name,priority_score,deceased,active,recovered
Krishna,45780.155887245055,641,105,0.8741074525384036
Kurnool,60269.02821615809,486,19,0.8290723239341744
Prakasam,61538.0593917424,578,40,0.8263061792519084
Sangli,48780.06087683928,1715,41,0.8664023780244854
Satara,52892.241991064184,1683,163,0.8591158083018738
Solapur,50458.25832103998,1676,174,0.8659523420502722
Srikakulam,45484.01485554164,346,10,0.8710947913352309
Visakhapatnam,58361.10838150676,543,73,0.8358400623744128
Vizianagaram,40734.02821620957,236,19,0.8843780187524544
West Godavari,92685.10392753263,527,70,0.7374713711191563
Chennai,216496.83355463055,3860,377,0.4006294770696639
Thane,242510.43936993968,5334,651,0.3637093283571394
Alwar,9165.630493640525,74,101,0.9445509816230533
Barmer,2035.889017187038,40,47,0.9876541086564563
Ganjam,1.0094254781558818,0,0,1.0
Hassan,12399.973524617484,387,34,0.9243710245627915
Hooghly,11649.409631708999,413,141,0.9303619493150567
Kangra,2573.530864600464,137,161,0.9879006251773629
Lucknow,1.1118373584169419,0,0,1.0
Mayurbhanj,1.0102221752135652,0,0,1.0
Murshidabad,5019.300664174491,126,53,0.9700310438828071
Nagaur,3769.357269680797,78,83,0.9785501962099518
New Delhi,1.0949043272772159,0,0,1.0
Purba Medinipur,8394.156854322115,242,79,0.9505189746059319
Salem,1.0398796195316875,0,0,1.0
Sikar,3819.351947770802,81,30,0.9770624976709922
Sirmaur,1226.4976183470412,21,23,0.992805157354935
Sivaganga,1.0313032883131459,0,0,1.0
Tirunelveli,1.0618415611178234,0,0,1.0
Vellore,1.0401001090568471,0,0,1.0
Viluppuram,1.0389395616800725,0,0,1.0
Mumbai,283698.33628467453,10931,878,0.26081447911919076
Pune,355700.11010728165,7507,793,0.05889451672729251
Ahmedabad,51073.35789675071,2087,336,0.8686783561361116
Ahmednagar,63959.47845459104,940,248,0.8279343348783613
Alappuzha,48335.077443540686,186,408,0.8741361172501368
Bhopal,32927.74765121364,524,375,0.9158490057644735
Faridabad,41453.04809501762,355,305,0.8887895178882134
Gurugram,51040.36725641266,306,437,0.8689592703110981
Idukki,12394.648353147355,12,265,0.97209776959878
Indore,43851.59647626054,771,560,0.8898214475106131
Jodhpur,40395.008759129465,246,201,0.9010436821542104
Kannur,33336.8782071576,158,288,0.9136676212015674
Kollam,48552.848224955276,174,285,0.8720034626971773
Kottayam,37032.36789421999,108,337,0.9088892137556219
Palakkad,39487.74765432123,82,375,0.9016972375817303
Pathanamthitta,21173.168021571426,18,317,0.9467782297247328
Patna,42736.898825749515,332,190,0.8842375616649611
Raipur,47179.28857825359,667,229,0.8870725016553871
South 24 Parganas,32509.278583789554,586,228,0.9131717216885809
Wayanad,11411.378523122808,26,238,0.9724417461395799
Amravati,18735.294022183396,355,66,0.9501635321804386
Amritsar,13280.280659639304,506,63,0.965427491178435
Angul,9972.200485271225,36,45,0.9723872831872866
Ballari,38291.09803881797,583,22,0.8924700668747725
Beed,16385.20493863818,492,46,0.9573956389507569
Belagavi,25740.169305010502,341,38,0.9279741788276706
Bengaluru Rural,17721.142581791668,146,32,0.9507110281745451
Bikaner,18533.19603288665,163,44,0.9479506164346259
Budgam,7007.204939696733,101,46,0.9809752308225912
Buldhana,12102.200485047966,207,45,0.9678668581469411
Chandigarh,17717.33410748153,284,75,0.9528408162563313
Chandrapur,21108.815144466407,333,183,0.9476840346155059
Darjeeling,15722.672613042523,184,151,0.9578915384637434
Dehradun,21910.797328063403,703,179,0.9440063521001201
Dharwad,21443.071319951163,602,16,0.9406382484714543
Dhule,14804.098044763929,336,22,0.9591241210682765
Durg,19587.521177366354,522,117,0.9506565652222518
East Singhbhum,17261.09804141027,353,22,0.952382180868598
Gautam Buddha Nagar,23095.521175888764,83,117,0.9372500795445751
Ghaziabad,23434.503361065734,93,113,0.9369662988984151
Gondia,12680.200485004121,130,45,0.9664737531567014
Gwalior,14779.325200079025,182,73,0.9601904483447562
Haridwar,12247.231663337881,136,52,0.9674942168944078
Hisar,15927.258389329872,250,58,0.9572351165650502
Jabalpur,14341.222757165757,226,50,0.9611335173607827
Jalandhar,18182.45882130302,569,103,0.952932543333878
Jalna,11929.276206541605,316,62,0.9675429469043545
Jalpaiguri,12734.5389939021,137,121,0.9662931654727814
Jammu,21041.63252889817,307,142,0.9428282324478804
Janjgir Champa,15972.35192205366,175,79,0.95805206084945
Kalaburagi,20527.115857154007,320,26,0.9427336388991604
Kanyakumari,15760.133673927492,252,30,0.9559566704217439
Kasaragod,22180.40091889522,76,90,0.9419166946147606
Korba,13827.498907542256,86,112,0.9622772393589424
Kota,16052.663706752443,141,149,0.9580463279071034
Latur,22432.24057231967,658,54,0.9403974648928943
Leh,6658.267296615947,77,60,0.9832770071747774
Ludhiana,23161.365286186297,910,82,0.9388553034016414
Malda,11628.26284162756,103,59,0.9680417128885144
Nanded,20425.13813096519,612,31,0.9448834922791599
Osmanabad,16451.12476844999,527,28,0.9576249566446235
Patiala,14757.258389646631,436,58,0.9603968342692362
Puducherry,29997.0579552892,502,13,0.9160009287366602
Purba Bardhaman,10672.369738791456,87,83,0.97200317605006
Raigarh,18644.4989056303,247,112,0.9477270316831059
Raigarh,18644.498905127024,247,112,0.9477270316831059
Rajnandgaon,15830.449913724724,140,101,0.9587314145175299
S.A.S. Nagar,15920.770602159932,286,173,0.9613456362276093
S.P.S. Nellore,61531.15148450485,497,34,0.8270600611704948
Srinagar,23383.561263487554,423,126,0.9375137948925216
Y.S.R. Kadapa,54432.09358276128,451,21,0.8457895838170504
Bengaluru Urban,372720.5372972098,4162,758,0.0
