District name,priority_score,deceased,active,recovered
Dhule,15029.069065692893,340,22,0.959831353639247
Durg,20932.357674592484,539,114,0.949617173857621
Faridabad,44259.54275843066,386,173,0.8825616044431408
Gondia,13242.128667549387,142,41,0.9652372480378961
Gurugram,55011.611772912096,333,195,0.8552004320329398
Gwalior,15388.134943361227,189,43,0.9595955996238901
Haridwar,12832.056515063867,140,18,0.9668930087969143
Hisar,16599.141217335717,301,45,0.9559331884085781
Jabalpur,14886.106709822892,230,34,0.9611142940949102
Jalandhar,19202.150628589578,608,48,0.9510728178361619
Jalna,12386.015735620818,329,5,0.9676386494036245
Jalpaiguri,13706.213369861427,149,68,0.9645409512948653
Jammu,22374.3670862294,333,117,0.9417934301386837
Janjgir Champa,17411.395317803224,193,126,0.9533727901487717
Kalaburagi,20746.06278830613,321,20,0.9445374972244077
Kanyakumari,16054.07847416259,254,25,0.9572298354930412
Kasaragod,23038.0627909121,80,20,0.9415028496081275
Koppal,13778.062791316035,278,20,0.9631977016724829
Korba,14976.414142138765,99,132,0.9601164515182833
Latur,22889.09416057041,671,30,0.940702382486218
Ludhiana,24078.219643906028,941,70,0.938333877029609
Malda,12092.100434040141,109,32,0.9682198104647369
Mysuru,51504.10984110836,1006,35,0.8625252544635637
Nainital,9750.326305621847,190,104,0.976218999032312
Nanded,20782.034557791398,630,11,0.9460507090439079
Osmanabad,16713.081613335333,531,26,0.9573559364779995
Patiala,15283.072202187193,458,23,0.9603823601169997
Puducherry,30173.07220013757,508,23,0.9190459089825022
Purba Bardhaman,11563.156901317456,91,50,0.9700729466784727
Raichur,14055.047106059783,157,15,0.9623314427323342
Raigarh,19887.41727748782,261,133,0.9475145769997286
Raigarh,19887.417277142617,261,133,0.9475145769997286
Raipur,49628.91607040241,693,292,0.8858566780066176
Rajnandgaon,17000.448650466704,156,143,0.9573422298491997
S.A.S. Nagar,17169.316891388316,318,101,0.9595736690178104
S.P.S. Nellore,61831.0690581148,504,22,0.833538475877704
Shivamogga,21773.03455459981,348,11,0.9417029663886048
South 24 Parganas,34568.514524665916,631,164,0.9106108496190928
Srinagar,24391.232191651372,436,74,0.9373223278241823
Theni,16746.031420241598,201,10,0.9548448820818725
Tumakuru,23982.13807761249,375,44,0.9365328260053127
Wardha,8917.150629065642,232,48,0.9775759552834942
Y.S.R. Kadapa,54687.10670362431,454,34,0.8516723457798661
Kolkata,117150.15772820852,2812,503,0.7000825139053749
Malappuram,82487.61722573398,286,377,0.7915303999320151
Nagpur,119963.50569191623,3107,351,0.6939309789000156
Nashik,110846.66441202191,1796,388,0.70960587959549
North 24 Parganas,110653.24351948187,2172,523,0.7138275212658346
Thiruvananthapuram,76827.84457982189,597,430,0.7998996674771853
Chennai,220560.51653440192,3926,349,0.41470227831583906
Thane,248371.50765325472,5408,343,0.3650376795225707
Alwar,9468.195169827768,75,38,0.9438905443450561
Barmer,2173.4984059427507,46,2,0.9874447280193648
Ganjam,1.0145682757550962,0,0,1.0
Hassan,12559.44037616636,389,27,0.9263542834585662
Hooghly,12342.741113176726,436,104,0.9297754580070013
Kangra,3128.817548822338,164,63,0.984530698736523
Lucknow,1.115972571832073,0,0,1.0
Mandi,3885.0107288740396,104,120,0.981485085817203
Mayurbhanj,1.0157442189346189,0,0,1.0
Murshidabad,5225.6576628128305,138,40,0.9700236028147933
Nagaur,1.0683792204281368,0,0,1.0
New Delhi,1.099894391909601,0,0,1.0
Purba Medinipur,8766.722025212546,257,81,0.9503463665097714
Salem,14053.066208973914,449,35,0.9179356720497167
Sikar,1.0222543681571226,0,0,1.0
Sirmaur,1334.0191947170306,25,2,0.9926367990087366
Sivaganga,2926.9821459308564,126,5,0.9828776793032646
Tirunelveli,6864.100118843031,211,20,0.9596230128814898
Vellore,9038.388288662482,338,21,0.9473281668480511
Viluppuram,6742.055315414196,110,11,0.9599766439045251
Mumbai,291634.82418649393,10991,521,0.2715886256911567
Pune,363284.792548051,7642,501,0.07116755805442632
Bengaluru Urban,380244.5372972098,4241,673,0.0
Anantapur,67033.02129983957,594,19,0.8183131526068638
Chittoor,84977.0986142122,836,88,0.7706414976410891
Coimbatore,50677.133349862066,631,119,0.8656805204132823
Dakshina Kannada,32421.04259027747,733,38,0.9140594374251275
East Godavari,123063.05267374704,636,47,0.6658488378149441
Guntur,74023.06163762964,658,55,0.8010318350160505
Howrah,33304.126626453704,945,113,0.9142595542056049
Jalgaon,55634.06724052906,1418,60,0.8537064094937594
Kannur,35917.1669644188,180,149,0.9109233607557287
Kolhapur,49182.01121615859,1657,10,0.8711576892816904
Krishna,46798.08628867275,656,77,0.8758590629600287
Kurnool,60425.010094831334,487,9,0.836046788948071
Prakasam,61830.029143387335,578,26,0.8328065418997936
Sangli,49248.024661985786,1742,22,0.8701187268186641
Satara,54172.06612023492,1731,59,0.8616836674552547
Solapur,51943.10869889582,1709,97,0.8666756216641492
Srikakulam,45744.023540984905,346,21,0.8760536970889862
Thiruvallur,41885.069481495986,666,62,0.8882388900920263
Visakhapatnam,58675.02242029709,547,20,0.8411949987252836
Vizianagaram,40895.02129977401,238,19,0.8887707072894593
West Godavari,93460.07060107813,530,63,0.7459750484529328
