District name,priority_score,deceased,active,recovered
Mehsana,0.7220758351962446,0,0,1.0
Moga,0.7588892222949195,0,0,1.0
Mokokchung,77.75575638296083,1,0,0.9996832036168481
Mon,270.5166551064733,2,0,0.998445549950467
Mumbai Suburban,0.7181013516293893,0,0,1.0
Narayanpur,856.07879371745,2,0,0.9949876368869117
Narsinghpur,0.7284273509183334,0,0,1.0
Nicobars,0.9079267457453332,0,0,1.0
Nilgiris,0.7407575680870259,0,0,1.0
Nizamabad,0.7378311847691296,0,0,1.0
North and Middle Andaman,0.7764449275440776,0,0,1.0
North Delhi,0.7317852330545657,0,0,1.0
North East Delhi,0.724052709314078,0,0,1.0
North Goa,0.7553185777304904,0,0,1.0
North Sikkim,0.8989395273268593,0,0,1.0
North Tripura,0.7611723450058235,0,0,1.0
North West Delhi,0.7229230492427327,0,0,1.0
Nuapada,0.8374780195859064,0,0,1.0
Nuh,746.888569577659,30,1,0.9956346532287726
Pakur,0.7464237140245181,0,0,1.0
Palwal,1942.647853025555,24,8,0.9885094193229685
Panchmahal,0.7196997189691217,0,0,1.0
Papum Pare,0.8140114139804574,0,0,1.0
Pauri Garhwal,0.7305499401093812,0,0,1.0
Pauri Garhwal,0.7427716584386946,0,0,1.0
Perambalur,0.7885681408205933,0,0,1.0
Peren,0.9091748184693825,0,0,1.0
Phek,0.802725335147241,0,0,1.0
Porbandar,0.7457032473217449,0,0,1.0
Pratapgarh,0.7198093564022252,0,0,1.0
Pratapgarh,0.7250369766052043,0,0,1.0
Prayagraj,0.7182741874182565,0,0,1.0
Raigarh,0.8363289812664564,0,0,1.0
Raigarh,0.748329708236113,0,0,1.0
Ramban,0.9158353498980824,0,0,1.0
Ramgarh,0.7376627258833733,0,0,1.0
Ranga Reddy,0.718811476177567,0,0,1.0
Ribhoi,604.6956583219114,2,11,0.996466914913324
Rupnagar,0.7902816003590988,0,0,1.0
S.A.S. Nagar,0.729996431116436,0,0,1.0
Sabarkantha,0.7197242607890421,0,0,1.0
Sahibganj,0.7478253857144093,0,0,1.0
Saiha,0.9077305503289187,0,0,1.0
Samba,0.7871853607332033,0,0,1.0
Saraikela-Kharsawan,0.7337223302501432,0,0,1.0
Senapati,0.7766662889448096,0,0,1.0
Serchhip,0.908198749423917,0,0,1.0
Shahid Bhagat Singh Nagar,0.760694782504914,0,0,1.0
Shajapur,0.7403484369511979,0,0,1.0
Sheohar,0.7573479928801442,0,0,1.0
Sheopur,0.757314799346762,0,0,1.0
Shopiyan,0.7458227973596354,0,0,1.0
Shrawasti,0.7481028897398784,0,0,1.0
Simdega,0.7542823933512357,0,0,1.0
Sitamarhi,0.7389458660970223,0,0,1.0
South Andaman,0.7458700529235511,0,0,1.0
South Delhi,0.7228007114799762,0,0,1.0
South Garo Hills,88.93396478510532,1,-1,0.9994791652683775
South Goa,0.7883715326066774,0,0,1.0
South Sikkim,0.7756248315420489,0,0,1.0
South Tripura,0.7675972804186728,0,0,1.0
South West Delhi,0.7235054540416028,0,0,1.0
Sri Muktsar Sahib,0.7277963302507925,0,0,1.0
Subarnapur,0.7793544061498008,0,0,1.0
Tamenglong,0.8517545635592509,0,0,1.0
Tawang,0.9056276674457348,0,0,1.0
Thoubal,0.793424438586342,0,0,1.0
Tirap,0.8167724452791454,0,0,1.0
Tuensang,0.7899769184026855,0,0,1.0
Udalguri,0.761486558832149,0,0,1.0
Ukhrul,0.8495512604848899,0,0,1.0
Umaria,0.7640558351836337,0,0,1.0
Upper Dibang Valley,0.9062340795769618,0,0,1.0
Upper Siang,0.8547653030641573,0,0,1.0
Upper Subansiri,0.8307781678764086,0,0,1.0
Uttar Bastar Kanker,0.7857148953852631,0,0,1.0
Warangal Urban,0.7252987860235451,0,0,1.0
Washim,0.7873326727986105,0,0,1.0
West Champaran,0.7199408783131548,0,0,1.0
West Delhi,0.7244657232864252,0,0,1.0
West Garo Hills,0.7548963615473638,0,0,1.0
West Jaintia Hills,0.7670928213943741,0,0,1.0
West Kameng,0.8283122320047731,0,0,1.0
West Siang,0.814121024019389,0,0,1.0
West Sikkim,0.8226410722165506,0,0,1.0
West Singhbhum,0.724310125832983,0,0,1.0
West Tripura,0.7888869047981886,0,0,1.0
Wokha,0.7823902409226201,0,0,1.0
Yanam,0.905712685251561,0,0,1.0
Zunheboto,0.7886642300536629,0,0,1.0
