District name,priority_score,deceased,active,recovered
Bankura,4942.294107351263,87,91,0.9720964901549658
Banswara,868.2039387672988,27,17,0.9954480408083142
Bareilly,6400.2030836342565,158,67,0.9637095053442846
Bharatpur,4020.0032443002765,115,81,0.9778917032008808
Bhilwara,4023.754023905734,35,33,0.9771377849597578
Birbhum,4077.6777346083572,76,35,0.9768675123827515
Bulandshahr,2710.313793168595,86,36,0.9849415499990043
Chhindwara,0.8133491169724015,0,0,1.0
Chikkaballapura,5873.016048051342,114,50,0.9658631510368509
Chitradurga,6578.630929323269,66,52,0.9616696586315103
Churu,1937.848805179999,36,10,0.9888932195722865
Cooch Behar,5268.484450752385,66,45,0.9701533725750149
Cuddalore,0.8408914881612286,0,0,1.0
Cuttack,13478.773790503341,141,22,0.9207447005237598
Darbhanga,0.8049521988675448,0,0,1.0
Davanagere,10362.423823241124,263,12,0.939362213617755
Deoria,0.8207934523054294,0,0,1.0
Dhar,0.8134069331293532,0,0,1.0
Dindigul,0.8570558511862744,0,0,1.0
Erode,0.8324414826339094,0,0,1.0
Ganjam,10349.059975447282,253,4,0.939072026219285
Ghazipur,0.8137716856420777,0,0,1.0
Gopalganj,0.808059448863409,0,0,1.0
Gorakhpur,0.8436113611281779,0,0,1.0
Hardoi,0.813857582282835,0,0,1.0
Haveri,5178.27950869673,189,4,0.9702387218098589
Idukki,6276.171835242975,13,73,0.9710210897959299
Jaunpur,0.8430063623917426,0,0,1.0
Kancheepuram,0.8491842956235566,0,0,1.0
Kanpur Nagar,0.8489862326224584,0,0,1.0
Kolar,4458.375587886268,173,32,0.9743440200058606
Madurai,0.8500694177384304,0,0,1.0
Mandi,3623.681377353074,98,110,0.9819571717539552
Mandya,9011.782206885158,147,18,0.9476297094996543
Mayurbhanj,6408.289814394254,84,18,0.9624093520001593
Munger,0.8261397985110652,0,0,1.0
Nagapattinam,0.835317461648519,0,0,1.0
Nalanda,0.8359838573988554,0,0,1.0
Namakkal,0.8407212103597743,0,0,1.0
Pali,4664.039647747353,97,47,0.9731235259475899
Paschim Medinipur,8875.414080722341,268,69,0.9504547691729943
Pudukkottai,0.8567951788356343,0,0,1.0
Purnia,0.836647612573449,0,0,1.0
Ramanathapuram,0.8262396327187188,0,0,1.0
Ratnagiri,5253.192071753723,371,4,0.9715815497714063
Saran,0.8110263005371431,0,0,1.0
Sitapur,0.8274254014460344,0,0,1.0
Sundargarh,6522.800641031246,155,46,0.9625459107759099
Thanjavur,0.8666253564675447,0,0,1.0
Thiruvallur,0.8570065865406032,0,0,1.0
Thoothukkudi,0.8199456411607341,0,0,1.0
Tiruchirappalli,0.8401259225245303,0,0,1.0
Tiruppur,0.8403194178398465,0,0,1.0
Tiruvannamalai,0.8732645745791546,0,0,1.0
Udaipur,0.8527182645959323,0,0,1.0
Udupi,10884.79870354035,187,11,0.9360108336628762
Uttara Kannada,6647.295711002075,172,22,0.9612685172277431
Varanasi,0.8299765944830239,0,0,1.0
Virudhunagar,0.8366051707707353,0,0,1.0
Yavatmal,6031.453531557027,366,79,0.9671746842789555
Alwar,9107.83155722523,75,57,0.9426367792612739
Barmer,2068.3794016771085,42,4,0.9874280577074627
Chennai,1.2691801797685747,0,0,1.0
Coimbatore,1.0771393234699411,0,0,1.0
Hassan,12188.435786692997,387,49,0.9243805779281189
Kangra,2758.0450804465613,150,65,0.9867168140837618
Lucknow,1.1687628216401424,0,0,1.0
Murshidabad,4985.172308098034,130,52,0.9696981766558462
Nagaur,3841.511729786404,82,57,0.9771576997812215
New Delhi,1.1435924832029836,0,0,1.0
Purba Medinipur,8335.167398027394,248,57,0.9500507827947322
Salem,1.0841755206335857,0,0,1.0
Sikar,1.0481384371689029,0,0,1.0
Sirmaur,1223.598145201856,21,21,0.9926628107779014
Sivaganga,1.0721526371810304,0,0,1.0
Tirunelveli,1.0976655004293594,0,0,1.0
Vellore,1.0780981838774928,0,0,1.0
Viluppuram,1.0723245218593402,0,0,1.0
Ahmedabad,52631.28984069632,2137,294,0.8651083793033796
Ahmednagar,65062.90377072423,968,206,0.8260696392856838
Aurangabad,45877.250085873566,1083,57,0.8743972210289135
Aurangabad,45877.25008585608,1083,57,0.8743972210289135
Ballari,38392.09653584206,586,22,0.8929720595054865
Dehradun,23136.224037298267,728,279,0.9424433209956273
Faridabad,42942.21526050586,368,277,0.8832223319117944
Mysuru,51144.28518281582,1002,65,0.8582946653883248
Raipur,48059.785320306575,675,179,0.8861128259985149
S.P.S. Nellore,61670.15356782258,500,35,0.8277993837785245
South 24 Parganas,33466.802867553975,608,183,0.911091702062891
Y.S.R. Kadapa,54563.07898651163,453,18,0.8464681064134261
Kolkata,112861.42251327372,2706,710,0.7034000290187399
Nagpur,117314.15473805524,3050,447,0.687980267256904
Nashik,108423.43432369464,1750,505,0.7030529421303737
North 24 Parganas,106407.90190445927,2089,602,0.7173916135841842
