District name,priority_score,deceased,active,recovered
Una,778.1996934337893,15,5,0.9954704582225368
Unnao,1973.1786247790421,75,9,0.9884813097950951
Uttar Dinajpur,2393.1839371970314,54,32,0.9859998815398572
Uttarkashi,1343.9746560201038,9,7,0.9921566915952529
Vadodara,0.7215286265236733,0,0,1.0
Vaishali,0.7177086582124955,0,0,1.0
Valsad,0.7207560020438979,0,0,1.0
Vidisha,0.7191890279572821,0,0,1.0
Wardha,3312.1737133369443,215,68,0.9810089686797617
Wayanad,3647.9615441081364,15,151,0.9799521795107596
West Khasi Hills,66.08216166725647,1,1,0.9996290327105862
West Tripura,5323.029643064031,182,40,0.9674671039300711
Yadgir,4943.5172821581245,61,18,0.9691068416967233
Mumbai,260842.94748861072,10352,983,0.27261731450856186
Pune,336432.2518466413,6978,751,0.05054195515348381
Chittoor,79644.8285062769,788,321,0.7610845961288473
East Godavari,117209.4152214871,615,424,0.6502277240377452
Guntur,68387.83989852034,627,323,0.7986520482693908
Kolkata,84840.09246592209,2259,894,0.7643516021734319
Lucknow,64312.65192265043,894,290,0.8119569927334054
Nagpur,103199.87407567906,2811,329,0.7006231626987715
Nashik,96456.41522150987,1592,424,0.7202345510828192
North 24 Parganas,79730.00132353534,1632,878,0.7772918140923927
West Godavari,87212.13610398739,502,375,0.736357599997506
Bengaluru Urban,345460.5372972098,3917,1953,0.0
Ajmer,4883.058547643196,144,125,0.9695931517567951
Aligarh,4552.456040066254,49,28,0.9710614340535502
Azamgarh,2562.8050850444147,86,12,0.9838987726905728
Ballia,3250.4720575147467,91,28,0.9797059071085438
Bankura,3898.577042542102,77,86,0.977330469507424
Bareilly,5752.882444860535,154,43,0.9639943513216099
Bhilwara,0.8527436536855554,0,0,1.0
Birbhum,3068.6897812906986,55,89,0.9824273730216376
Bulandshahr,2218.817632019973,75,35,0.986716877141245
Chitradurga,5933.458904232091,60,52,0.9625011300474152
Churu,0.8447365182592682,0,0,1.0
Cuddalore,11051.155066943182,272,42,0.928627763940109
Cuttack,12431.785059820762,117,120,0.9213580520164721
Dakshina Kannada,14455.355193244095,681,70,0.9109678505407082
Davanagere,9879.071726361082,260,9,0.9370571383146863
Dindigul,4659.7411528638195,185,15,0.9701449266326457
Erode,5043.693689621874,130,109,0.9696492644560342
Ganjam,10063.92892884131,238,33,0.9348001608564045
Gorakhpur,9047.837670678806,305,44,0.9430736666219843
Haveri,4862.481501358583,186,20,0.9689634425764457
Jaipur,0.85243555492637,0,0,1.0
Jaunpur,2783.521424869856,85,11,0.9827141712621928
Jodhpur,0.863012719659577,0,0,1.0
Kancheepuram,12244.668450044232,399,124,0.9219659395915619
Kanpur Nagar,13272.379722806865,734,52,0.916650820024752
Madurai,8933.006527764308,422,46,0.9437345495241332
Mandya,8081.060301310823,143,93,0.9495796223615341
Munger,1757.086532316619,44,35,0.989135957952884
Nadia,6131.335731150208,160,185,0.9662263898024521
Nagapattinam,3236.320345921136,120,38,0.9799459447663997
Nalanda,3390.321015531494,50,9,0.9783249112328272
Namakkal,4405.5592199381545,96,53,0.9726388243766035
Pali,0.849267598878611,0,0,1.0
Paschim Medinipur,7044.6598931657145,216,97,0.959742255668162
Pudukkottai,5052.016391705694,149,25,0.967769489031526
Purnia,3892.255666136092,15,24,0.9751514263536409
Ratnagiri,4743.367349254137,373,10,0.9733558199779914
Shimla,1341.883734778972,78,105,0.9934784573995504
Sitapur,1998.519785426435,65,8,0.9875959760959901
Sundargarh,5388.210632232903,78,104,0.9672301836443952
Thanjavur,7347.020899549916,221,55,0.9531053702970544
Thiruvallur,18112.32242611248,626,91,0.8852245910787043
Thoothukkudi,7183.428962889924,130,44,0.9543492017968533
Tiruchirappalli,5985.430426496205,169,46,0.9621332801301815
Tiruppur,6246.485265658653,195,122,0.9626507639120527
Tiruvannamalai,8411.717419496112,263,30,0.9463562595274687
Udaipur,0.8693342208086369,0,0,1.0
Udupi,10407.488126541584,184,50,0.9332820006047702
Uttara Kannada,6163.640692463882,156,58,0.9611232515438786
Varanasi,8472.718446380573,340,62,0.9481549832752982
Virudhunagar,7328.928493088287,222,15,0.9526377644700623
Yavatmal,5267.57473682475,324,57,0.9684864846329139
Chennai,202496.96082086943,3679,647,0.3994974796045925
Thane,225471.96081978804,5219,647,0.36546512751610905
Alappuzha,35446.104825734656,107,765,0.9147492229949842
Ernakulam,49376.069893199936,164,1197,0.8846354077366942
Kollam,36068.276102094664,118,937,0.9071708912255325
Kozhikode,51133.534228381635,146,951,0.8674431001642855
Malappuram,54153.455143217965,159,784,0.8580379882973849
Thiruvananthapuram,60989.00293455166,427,651,0.8365904676993482
Thrissur,43126.53956724431,139,1114,0.8973355819977992
Alwar,7053.202633916921,59,145,0.9535823282405863
Barmer,1.0104036613019,0,0,1.0
Hassan,11543.570949151075,376,172,0.9257847205119972
Hooghly,8612.905957120602,332,192,0.9467552831665019
Kangra,1458.445515777469,74,48,0.9913025316179473
Mandi,1469.354774468474,44,76,0.9919977056140755
Mayurbhanj,5272.124868806572,63,52,0.9662669156407915
Murshidabad,4104.255067212577,100,98,0.9748833323461654
Nagaur,1.0717602360411584,0,0,1.0
New Delhi,1.0926452007843814,0,0,1.0
Purba Medinipur,7003.217774196936,201,102,0.9571766583640654
Salem,12561.816537753517,422,103,0.918711403035697
Sikar,1.02463072646872,0,0,1.0
Sirmaur,1048.681239425606,18,25,0.9931604854371958
Sivaganga,2701.1466574060637,126,24,0.9822122743412214
Tirunelveli,6486.385184739746,208,24,0.9565718881611557
Vellore,8225.0169796033,311,54,0.9455644469937622
Viluppuram,6295.223935668388,109,43,0.9578437760105741
