District name,priority_score,deceased,active,recovered
Kandhamal,2860.362059721523,33,1,0.9830759429969369
Kannauj,0.7318572156354058,0,0,1.0
Karauli,0.732940501592225,0,0,1.0
Karur,0.7407085774944415,0,0,1.0
Kathua,1316.7703498233016,36,10,0.9924135543719511
Katihar,3293.7158322613254,11,26,0.9805742776441294
Katni,922.8202234684067,16,8,0.994659235363076
Kendrapara,4193.403676895197,28,14,0.9758152956473932
Khagaria,1431.5239727909202,11,1,0.9915263358456647
Kheda,0.7341753990402232,0,0,1.0
Kishanganj,1945.0776101982192,11,6,0.9886348761239313
Kodagu,2550.0946106325173,66,5,0.9851383624564026
Kokrajhar,0.734655251588455,0,0,1.0
Koppal,6639.169671328602,278,4,0.9612678207294972
Koraput,3765.9123545179664,16,5,0.9778428081484477
Koriya,1765.1696919873768,31,14,0.9909067373338647
Krishnagiri,0.7495694378526158,0,0,1.0
Kullu,1599.053517930279,62,89,0.9938883733648272
Kupwara,0.7620891201178995,0,0,1.0
Kushinagar,0.7434274262341255,0,0,1.0
Lalitpur,0.7337478694266147,0,0,1.0
Madhubani,3515.9339156209,26,5,0.979355443012936
Mahasamund,2773.988280604275,88,78,0.9857346896625951
Mainpuri,0.7417686160762449,0,0,1.0
Malkangiri,2505.8233172024457,24,3,0.9852750813768468
Mandla,522.0884629189798,9,3,0.9970096372294347
Mandsaur,1111.0580819412496,25,14,0.9937283831387755
Mathura,0.7425336697910949,0,0,1.0
Mau,0.7299098678140383,0,0,1.0
Meerut,0.749754834578872,0,0,1.0
Mirzapur,0.7428989627827264,0,0,1.0
Moradabad,0.7399056657358973,0,0,1.0
Morena,1470.4266156491005,25,4,0.9914797932344497
Muzaffarnagar,0.7363042969494794,0,0,1.0
Muzaffarpur,5166.58457521801,45,34,0.9700120138115199
Nabarangapur,2770.8783865089854,15,7,0.9837420841199519
Nagaon,0.747710512209063,0,0,1.0
Nainital,4072.4595894580452,167,59,0.9775344633491482
Nalgonda,0.7254140285022046,0,0,1.0
Nandurbar,3354.505548696612,151,10,0.9815603992192476
Navsari,0.7315098865100911,0,0,1.0
Nayagarh,3088.4615512579326,43,8,0.9817727498829163
Neemuch,1264.71214927302,35,7,0.9929167963557135
Palamu,0.722689217101786,0,0,1.0
Parbhani,3425.537897395128,251,21,0.9811007909334993
Patan,0.7382830387053323,0,0,1.0
Pilibhit,0.7346619861358379,0,0,1.0
Pithoragarh,999.7695968355563,19,44,0.9949763069019784
Punch,0.7360140917147177,0,0,1.0
Puri,6540.973857518923,99,29,0.9616837953172315
Rae Bareli,0.7556277975501517,0,0,1.0
Raichur,6671.301022682608,156,26,0.9610583789790297
Raisen,995.8028129575849,39,18,0.9945254253558328
Rajgarh,967.6113030406901,57,21,0.9948890395059502
Rajouri,0.7523257968989341,0,0,1.0
Rajsamand,0.7334508417646095,0,0,1.0
Rampur,0.7277323901345201,0,0,1.0
Ranchi,0.7409518727717548,0,0,1.0
Ratlam,1623.7355619378695,64,50,0.992081938267044
Rayagada,4025.6170472606595,44,8,0.9762661771935387
Rewa,1532.7503605357663,31,30,0.9918230449921605
Rohtas,3120.563669358641,43,8,0.9816069418304627
Sagar,2064.3133058816857,136,30,0.9889490387496328
Saharanpur,0.7543023796692798,0,0,1.0
Saharsa,3081.1970548888635,11,22,0.9821334551198326
Samastipur,2375.4871987662887,34,4,0.9864706447024327
Sambalpur,4234.256586762909,72,9,0.9754487725840748
Sangrur,2032.1711063578625,188,15,0.9886814187351464
Satna,1308.515782478396,39,14,0.9925939069904093
Sawai Madhopur,0.7348591217542408,0,0,1.0
Sehore,1133.918935348595,48,19,0.9937283831387755
Seoni,647.0892644058983,9,9,0.9962765911027981
Shahdol,1335.7194560663968,28,7,0.9923350137155258
Shahjahanpur,0.7501875842237252,0,0,1.0
Shivpuri,1547.7898740732755,26,22,0.9915030645400572
Siddharthnagar,0.7433175874272293,0,0,1.0
Sidhi,820.2026581350274,10,7,0.9955435449761615
Sindhudurg,2598.752004119481,143,12,0.9856561490061698
Sirohi,0.7268786586502328,0,0,1.0
Sivasagar,0.7463072391312547,0,0,1.0
Siwan,2117.7594730607107,25,14,0.9877883823824581
Solan,0.7568332626699534,0,0,1.0
Sonitpur,0.7437424866929677,0,0,1.0
Srinagar,0.7658428714429145,0,0,1.0
Surat,0.7588738400831812,0,0,1.0
Surendranagar,0.7425284600865432,0,0,1.0
Surguja,2714.0775407203805,61,49,0.985650331179768
Tapi,0.7239674035836428,0,0,1.0
Tarn Taran,997.2279360363921,94,1,0.9943567083901783
Theni,0.755518826419369,0,0,1.0
Thiruvarur,0.7580303352733281,0,0,1.0
Tikamgarh,543.9785384994649,26,11,0.996998001576631
Tonk,0.7435425912313097,0,0,1.0
Udham Singh Nagar,4952.590530840545,103,23,0.9718504469545133
Ujjain,1906.2452411941933,100,28,0.9895657283482319
Una,0.7405533682233254,0,0,1.0
Unnao,0.7478796801823232,0,0,1.0
Uttar Dinajpur,2730.092601722972,60,27,0.9843936806769623
Uttarkashi,1446.6090282873738,12,7,0.9919597639126047
Vadodara,0.7288884991689121,0,0,1.0
Vaishali,2463.542012699652,41,19,0.9855368835649313
Valsad,0.7271259633651774,0,0,1.0
Vidisha,1335.3092066323766,52,39,0.9930971489741718
Yadgir,5036.209481753551,61,8,0.9702912694788101
