District name,priority_score,deceased,active,recovered
Mathura,0.7495169639527396,0,0,1.0
Mau,0.7357979537023638,0,0,1.0
Meerut,0.7599677414917734,0,0,1.0
Mirzapur,0.7486220477981281,0,0,1.0
Moradabad,0.7466502405320015,0,0,1.0
Morena,0.7357688168663915,0,0,1.0
Morigaon,0.7337492927634481,0,0,1.0
Muzaffarnagar,0.7423317830536565,0,0,1.0
Muzaffarpur,0.7188356711489804,0,0,1.0
Nabarangapur,0.7366772915167101,0,0,1.0
Nagaon,0.7545680711691873,0,0,1.0
Nainital,0.7839923852815561,0,0,1.0
Nalbari,0.7402397040522466,0,0,1.0
Nalgonda,0.7305494949878877,0,0,1.0
Narmada,923.3027274136207,1,4,0.994664297790641
Navsari,749.6151261034953,8,3,0.9956013410894919
Nayagarh,0.7471236183763957,0,0,1.0
Neemuch,0.733514908177995,0,0,1.0
Palamu,0.7286935899033818,0,0,1.0
Panna,0.7214975077249501,0,0,1.0
Parbhani,3626.4877292198416,277,15,0.9795971000372525
Patan,1985.1528022456405,53,8,0.9884918474367425
Patiala,0.7598985465832268,0,0,1.0
Patna,0.7399868584513688,0,0,1.0
Pilibhit,0.7419528127228479,0,0,1.0
Pithoragarh,0.7539668490311058,0,0,1.0
Punch,0.745814454602046,0,0,1.0
Puri,0.7566917116656248,0,0,1.0
Raichur,0.7548037459504762,0,0,1.0
Raisen,0.7369802534793094,0,0,1.0
Rajgarh,0.7456930007467978,0,0,1.0
Rajouri,0.7646442718747919,0,0,1.0
Rajsamand,0.7400921887660049,0,0,1.0
Rampur,0.7340424771448452,0,0,1.0
Ranchi,0.7490936141154626,0,0,1.0
Ratlam,0.7415731278709694,0,0,1.0
Rayagada,0.7455942021250249,0,0,1.0
Reasi,0.8006890074565514,0,0,1.0
Rewa,0.7462292450776282,0,0,1.0
Rohtas,0.7482914974843071,0,0,1.0
Rudraprayag,0.7565694175730648,0,0,1.0
Sagar,0.7540030041575104,0,0,1.0
Saharsa,0.739979006520737,0,0,1.0
Samastipur,0.7372648293045309,0,0,1.0
Sambalpur,0.7476639608584098,0,0,1.0
Sangrur,0.74622673371332,0,0,1.0
Sant Kabir Nagar,0.7323532644124251,0,0,1.0
Satna,0.7483526492859289,0,0,1.0
Sawai Madhopur,0.7408470906615043,0,0,1.0
Sehore,0.7332848266358105,0,0,1.0
Seoni,0.7420441727042231,0,0,1.0
Shahdol,0.7360905929139869,0,0,1.0
Shivpuri,0.72955396573545,0,0,1.0
Siddharthnagar,0.750160964237392,0,0,1.0
Sidhi,0.7264177057750029,0,0,1.0
Sindhudurg,2864.2003166664426,158,4,0.9842049459838955
Singrauli,0.7255371916953095,0,0,1.0
Sirohi,0.7334090514500194,0,0,1.0
Sivasagar,0.7558927181156168,0,0,1.0
Siwan,0.7400408681431245,0,0,1.0
Sonbhadra,0.7320988232846934,0,0,1.0
Sonitpur,0.7505114132853401,0,0,1.0
Srinagar,0.7830841515322987,0,0,1.0
Sultanpur,0.7303134309229993,0,0,1.0
Surendranagar,1638.7089955993797,12,6,0.9908072327134138
Surguja,3494.4036060155754,82,35,0.9807032123105138
Tapi,491.6868376450908,6,1,0.9971200962833482
Tarn Taran,0.745840420344645,0,0,1.0
Theni,0.7683237325951012,0,0,1.0
Thiruvarur,0.7679008367824125,0,0,1.0
Tikamgarh,0.7285986023311021,0,0,1.0
Tinsukia,0.7365225214525157,0,0,1.0
Tonk,0.7494876405050495,0,0,1.0
Udham Singh Nagar,0.7387075145555403,0,0,1.0
Udhampur,0.7431821888591844,0,0,1.0
Ujjain,0.7466196964178905,0,0,1.0
Una,1289.3967036174645,36,8,0.9928102702238015
Uttar Dinajpur,3067.5711062055097,71,18,0.9823279938103562
Uttarkashi,0.7457919794481567,0,0,1.0
Vaishali,0.731220117377832,0,0,1.0
Valsad,650.5570547057667,9,2,0.9961916497120096
Vidisha,0.7352173059762026,0,0,1.0
Vizianagaram,0.7690039375554967,0,0,1.0
West Khasi Hills,0.742262979024549,0,0,1.0
Yadgir,0.7441254352104744,0,0,1.0
Mumbai,292030.22439178155,11088,557,0.22439178152849815
