District name,priority_score,deceased,active,recovered
South Goa,0.7454426069417026,0,0,1.0
South Sikkim,0.733306224888874,0,0,1.0
South Tripura,1849.9764974754155,23,14,0.989366755155623
South West Delhi,0.6848790250885839,0,0,1.0
Sri Muktsar Sahib,1666.9439780427174,82,22,0.9907072025736591
Subarnapur,2213.1279419941097,21,2,0.9866042678680184
Tamenglong,0.8042189015110504,0,0,1.0
Tawang,0.8542372292031603,0,0,1.0
Thoubal,0.7500683897356812,0,0,1.0
Tinsukia,0.7340301890859552,0,0,1.0
Tirap,0.7717104799904173,0,0,1.0
Tuensang,0.7469051194010778,0,0,1.0
Udalguri,0.7205219963438465,0,0,1.0
Ukhrul,0.8021927645279775,0,0,1.0
Umaria,0.7228893549764702,0,0,1.0
Upper Dibang Valley,0.8548131652715538,0,0,1.0
Upper Siang,0.8069904773731665,0,0,1.0
Upper Subansiri,0.7848305340534601,0,0,1.0
Uttar Bastar Kanker,2474.857796818253,45,30,0.9852434223370992
Warangal Urban,0.686612705562021,0,0,1.0
Washim,2879.923985009352,147,11,0.9831336746617556
West Champaran,2733.544112773986,19,11,0.9835853471613112
West Delhi,0.6857712681047382,0,0,1.0
West Garo Hills,0.714270334816272,0,0,1.0
West Jaintia Hills,0.7254449918562337,0,0,1.0
West Kameng,0.782449552382067,0,0,1.0
West Siang,0.7692850931031158,0,0,1.0
West Sikkim,0.7769917980901874,0,0,1.0
West Singhbhum,0.6856266932972936,0,0,1.0
West Tripura,5373.0598167790085,185,23,0.9682488802893036
Wokha,0.7398467837267869,0,0,1.0
Yamunanagar,2627.835471165692,113,32,0.9848208899988052
Yanam,981.7060186304466,44,2,0.9941748817637956
Zunheboto,0.7456896527511309,0,0,1.0
Ahmedabad,48001.06388333342,1993,347,0.8755889955095011
Ahmednagar,61416.981103350045,921,320,0.8375523430146663
Anantapur,66503.03067236168,587,10,0.8088696822848218
Ballari,38132.06439660054,580,21,0.8913130265262887
Bhopal,30025.99336858951,508,324,0.9211059274002023
Jalgaon,54691.25448448488,1380,83,0.8477455714239923
Khordha,51244.19009955888,291,62,0.8532239217411829
Kolhapur,48402.06133235054,1668,20,0.8648217059233205
Kurnool,60116.095056440725,485,31,0.826738429170467
Mysuru,50286.48749193667,992,159,0.8583933863490001
Patna,40823.6009315684,319,196,0.8864174794343311
Prakasam,61332.12878162184,577,42,0.8244072162695348
Raipur,45361.67451379444,645,220,0.891528663719625
S.P.S. Nellore,61221.153307338915,495,50,0.8256223609941458
Sangli,48330.208495926825,1713,68,0.8675026007593926
Satara,51451.66225081735,1609,216,0.861831925377875
Solapur,48655.68984413565,1619,225,0.8690703414352695
South 24 Parganas,30547.71130402934,536,232,0.9172011457911409
Srikakulam,45352.07972726059,346,26,0.8699212341441098
Visakhapatnam,57813.26368167471,535,86,0.8364828990963635
Vizianagaram,40527.113452092875,234,37,0.8831013290827552
Y.S.R. Kadapa,54134.17476890042,449,57,0.8443041183789911
Chittoor,83268.35507475225,823,142,0.7617733536537391
East Godavari,121844.29006267092,634,116,0.6589581226742509
Guntur,72304.31506683836,646,126,0.7957099854590595
Lucknow,69848.70264162007,970,281,0.8093184407682512
Nashik,102934.59011958104,1681,236,0.7107052210426932
Thiruvananthapuram,69745.87517414005,529,350,0.8111834110889969
West Godavari,91789.34507219092,519,138,0.7371120351780027
Amravati,18154.448493950367,357,63,0.9510707552255594
Amritsar,12742.391549042315,478,55,0.9659672056625161
Beed,15841.747449634693,471,105,0.9582742030894399
Belagavi,25500.192239740718,341,27,0.9275604731196583
Bengaluru Rural,17397.633560411556,139,89,0.9509308824515035
Bikaner,17875.804396553278,158,113,0.950782267629069
Chandigarh,16848.562381837666,265,79,0.9549638807701162
Chandrapur,19231.718979600108,300,101,0.9499750851621213
Darjeeling,14682.590852424073,175,83,0.9598419437653168
Dehradun,20427.36672266731,647,192,0.947200941810012
Dharwad,21290.106826947715,598,15,0.9400470322202763
Durg,18407.925402879846,509,130,0.951749720982956
East Singhbhum,17013.199358898048,350,28,0.9523296101920629
Gautam Buddha Nagar,21802.103352925544,80,155,0.9404229403005516
Ghaziabad,22009.743979525243,90,245,0.9403792300586591
Gondia,11876.825748742936,120,116,0.9686422724663358
Haridwar,11864.590852774261,132,83,0.9674737519997436
Hisar,14981.167417453984,213,164,0.962103220279221
Jalandhar,17167.669153345734,538,94,0.9545704885930839
Jalna,11586.53391115488,304,75,0.967957478676687
Jalpaiguri,11902.946757450283,126,133,0.9677972077897479
Jammu,19966.86845893102,292,122,0.9443422919902439
Janjgir Champa,15004.060644321295,148,149,0.9611270248769557
Kalaburagi,20341.291893208258,319,41,0.9423491049599468
Kanyakumari,15577.170886841935,251,24,0.9556923848016575
Kasaragod,21269.70474375622,76,99,0.9430688669431097
Korba,12398.089118784701,77,153,0.9674183856933465
Kota,14186.277834090008,127,320,0.9621760706823752
Latur,21860.662034279198,648,93,0.9408279885420886
Leh,6069.5837357335395,64,82,0.984710157386011
Ludhiana,22242.726097555602,887,102,0.9402102171233415
Meerut,17644.096237107628,388,154,0.9561294872205823
Nanded,20081.50543860748,607,71,0.9446103814738511
Osmanabad,16145.263424249093,518,37,0.9577584222351087
Pathanamthitta,19143.402313677856,16,197,0.9502956269359994
Patiala,14171.583736848152,418,82,0.9613922003444367
Puducherry,29832.135296610115,499,19,0.9153186913736381
Purba Bardhaman,9867.66203357147,84,93,0.9732464179456769
Raigarh,17452.18876982735,227,167,0.956971637881044
Raigarh,17452.188769324803,227,167,0.956971637881044
Rajnandgaon,14813.10335545401,129,155,0.9616282356506561
S.A.S. Nagar,14634.569498412367,267,80,0.9624266760692254
Shivamogga,21436.249184737037,348,35,0.9391990535275623
Srinagar,22513.597971993237,408,84,0.9396099298013515
Tumakuru,23005.676268048257,364,95,0.9355536193537295
Bengaluru Urban,366244.5372972098,4090,927,0.0
