District name,priority_score,deceased,active,recovered
Dang,0.7166524486549776,0,0,1.0
Darrang,0.7408432584355207,0,0,1.0
Datia,0.7255562308144963,0,0,1.0
Dausa,0.7407279619145042,0,0,1.0
Deogarh,539.246155186544,3,3,0.9966876053774191
Deoghar,1567.5195627374069,20,6,0.9903582459229197
Dewas,0.7251375591662976,0,0,1.0
Dhalai,1592.6440407308626,17,2,0.9901732292863431
Dhamtari,2537.5650279872475,81,7,0.9849509855120037
Dhanbad,3214.813069792645,84,6,0.9806896345921428
Dharmapuri,2783.366556264294,50,13,0.983145581235732
Dhemaji,0.7267635672260061,0,0,1.0
Dhenkanal,2589.6446033692287,23,11,0.9841751092941019
Dholpur,0.6968665863107981,0,0,1.0
Dhubri,0.7343734241380073,0,0,1.0
Dhule,6878.907680367928,338,3,0.9582638277554796
Dibrugarh,0.7723287361599064,0,0,1.0
Dima Hasao,0.7305312227409753,0,0,1.0
Dimapur,2612.4677347529655,33,53,0.9854493367750407
Dindori,0.733801772777758,0,0,1.0
Diu,148.5960191949779,0,0,0.9990779009564167
Doda,1333.1361341791908,50,7,0.9921248563882962
Dumka,610.2992246405709,9,1,0.9962996672684681
East Champaran,0.6936412181034786,0,0,1.0
East Delhi,0.6980420657755206,0,0,1.0
East Garo Hills,0.7228823782677629,0,0,1.0
East Kameng,0.7757927601146459,0,0,1.0
East Khasi Hills,0.768001980010785,0,0,1.0
East Siang,0.7458551142929732,0,0,1.0
East Sikkim,0.714667651425607,0,0,1.0
Etah,0.729958710141875,0,0,1.0
Etawah,0.7422782867595239,0,0,1.0
Faridkot,1634.8031922247649,63,16,0.9903910714552155
Farrukhabad,0.745354380766116,0,0,1.0
Fatehabad,1794.016060113685,77,45,0.9906238343205861
Fatehgarh Sahib,1056.0080544622128,105,3,0.993801942674684
Fatehpur,0.7476020818334946,0,0,1.0
Gadag,5025.091371054722,141,5,0.9690156816520196
Gadchiroli,3042.5092057608963,51,35,0.982498023007714
Gajapati,1857.8681680523914,30,3,0.9884842064427567
Ganderbal,1867.465845163398,36,20,0.9893287178645499
Gandhinagar,0.718123953383162,0,0,1.0
Garhwa,1233.128615552411,10,6,0.9924143179003596
Gautam Buddha Nagar,0.7240447462526314,0,0,1.0
Gaya,0.7445685661001555,0,0,1.0
Ghaziabad,0.7358094093419785,0,0,1.0
Giridih,1576.5033801271798,14,0,0.9901702451470434
Goalpara,0.7295437264807035,0,0,1.0
Godda,0.7195963836754588,0,0,1.0
Golaghat,0.7572291578674014,0,0,1.0
Gumla,0.7242279832046054,0,0,1.0
Guna,0.7198811152771377,0,0,1.0
Gurdaspur,3378.347538265911,207,58,0.9799197266528401
Gwalior,0.7488623957510341,0,0,1.0
Hailakandi,0.7295188433317598,0,0,1.0
Hamirpur,731.5344071384128,18,9,0.9964220169797526
Hamirpur,731.5416786634725,18,9,0.9964220169797526
Hanumangarh,0.7404729653313729,0,0,1.0
Harda,0.730419603402667,0,0,1.0
Hathras,0.6964033734908116,0,0,1.0
Hazaribagh,0.719112660253634,0,0,1.0
Hingoli,0.7341254841459123,0,0,1.0
Hoshangabad,0.733030222069042,0,0,1.0
Hoshiarpur,3103.5795386192085,228,16,0.9816087494964265
Hyderabad,0.7221289306740951,0,0,1.0
Imphal East,0.7515626476858058,0,0,1.0
Imphal West,0.8209809985696097,0,0,1.0
Indore,0.7821641950339406,0,0,1.0
Jabalpur,0.7478317954621149,0,0,1.0
Jaisalmer,0.7309907421701192,0,0,1.0
Jalaun,0.7435489130471254,0,0,1.0
Jalna,0.7750219808252424,0,0,1.0
Jalore,0.6951136784471668,0,0,1.0
Jalpaiguri,5101.52690928604,111,113,0.9706659106847108
Jamnagar,0.7202111418323552,0,0,1.0
Jamtara,0.7185047005568959,0,0,1.0
Jamui,0.7234918601707315,0,0,1.0
Jashpur,1063.1514289726174,15,22,0.9943569925844138
Jehanabad,0.7293035837990544,0,0,1.0
Jhabua,0.7403712307233962,0,0,1.0
Jhajjar,2086.26461574099,41,61,0.9882126497664911
Jhalawar,0.7285215704454377,0,0,1.0
Jhansi,0.7589764753790598,0,0,1.0
Jharsuguda,3239.0171485044184,17,26,0.9801614419361095
Jhunjhunu,0.6943246675341808,0,0,1.0
Jind,1556.1666294807685,63,8,0.9915519016427687
Jorhat,0.7527584172457349,0,0,1.0
Junagadh,0.7127616588169451,0,0,1.0
Kabeerdham,2070.5735326818553,47,10,0.9880037600155175
Kaimur,0.6973925116948181,0,0,1.0
Kaithal,0.7256791256161993,0,0,1.0
Kamrup,0.7588607374782775,0,0,1.0
Kamrup Metropolitan,0.7922049040788373,0,0,1.0
Kandhamal,2763.959235600306,33,10,0.9829068500917623
Kannauj,0.7372644256656712,0,0,1.0
Kanpur Dehat,0.7256885063779001,0,0,1.0
Kapurthala,2012.2947809922346,179,9,0.9881917607913937
Karaikal,1670.307836138688,59,1,0.9900777368287552
Karauli,0.735534580465069,0,0,1.0
Karbi Anglong,0.7096440751677823,0,0,1.0
Kargil,923.9518749313323,40,2,0.9946345175392788
Karimganj,0.7430285871331845,0,0,1.0
Karimnagar,0.7039392361951042,0,0,1.0
Karnal,0.7301965390074041,0,0,1.0
Karur,2164.840702366888,46,28,0.9874636308022858
Kasaragod,9663.504652187135,74,62,0.9451246624192418
Kasganj,0.718610933580401,0,0,1.0
Kathua,1236.9598810065381,33,12,0.9925694931439399
Katihar,0.71996624847189,0,0,1.0
Katni,0.7249487136074595,0,0,1.0
Kaushambi,0.7263877274686803,0,0,1.0
Kendrapara,3950.4226395487726,25,26,0.9765207919905701
Khagaria,0.743539918858279,0,0,1.0
Khammam,0.7192366007940446,0,0,1.0
Khandwa,0.6975543783941244,0,0,1.0
Khargone,0.6960074407570601,0,0,1.0
Kheda,0.7349163313069321,0,0,1.0
Khunti,0.7152717735171813,0,0,1.0
Kinnaur,0.8351855291190516,0,0,1.0
Kiphire,12.192580170305932,0,1,0.9999313647961087
Kishanganj,0.7224506571381285,0,0,1.0
Kishtwar,1035.294628390208,16,23,0.9940018800077588
Kodagu,2437.654667713142,64,21,0.9851837483773742
Koderma,0.7039915366633336,0,0,1.0
Kohima,1395.7359341789465,14,71,0.9920621894630042
Kokrajhar,0.7425864166220021,0,0,1.0
Kolasib,0.770541075977467,0,0,1.0
Koppal,6432.759271098115,278,5,0.9606690440309754
Koraput,3633.0711812209215,15,12,0.9777711463571119
Korba,5126.476967708089,67,27,0.9683024723594097
Koriya,1573.2364434262233,27,13,0.9913251070559974
Kota,0.7367084416347387,0,0,1.0
Krishnagiri,3357.459619699524,111,27,0.9802091881649035
Kulgam,1208.1379906041582,48,3,0.992766446337715
Kullu,0.7815317878307109,0,0,1.0
Kupwara,2278.975703820443,78,2,0.9872278837976157
Kurukshetra,0.7332988708631334,0,0,1.0
Kurung Kumey,0.7735043133119758,0,0,1.0
Kushinagar,0.7475107802771158,0,0,1.0
Kutch,0.6957865373254132,0,0,1.0
Lahaul and Spiti,0.8154030372704061,0,0,1.0
Lakhimpur,0.7365294977182759,0,0,1.0
Lakhimpur Kheri,0.6938321197199786,0,0,1.0
Lakhisarai,0.7184056771702733,0,0,1.0
Lakshadweep,0.7497185951799713,0,0,1.0
Lalitpur,0.7406190563122578,0,0,1.0
Latehar,0.7180220867183857,0,0,1.0
Latur,0.7879559901603934,0,0,1.0
Lawngtlai,0.7701307865222206,0,0,1.0
Leh,2580.691931775195,49,38,0.9863117530326315
Lohardaga,0.7275300651821863,0,0,1.0
Lohit,0.7424581852012732,0,0,1.0
Longleng,9.34899330575669,0,0,0.9999731427463034
Lower Dibang Valley,0.7940167821634824,0,0,1.0
Lower Subansiri,0.7687804350894184,0,0,1.0
Lunglei,0.7404173545105387,0,0,1.0
Madhepura,0.7174534191534969,0,0,1.0
Madhubani,0.7361007835078537,0,0,1.0
Mahabubnagar,0.6978050006991646,0,0,1.0
Maharajganj,0.6945777624721664,0,0,1.0
Mahasamund,2394.5600787026383,81,20,0.9866668656092866
Mahe,559.7097243703881,7,11,0.99691738410349
Mahendragarh,0.7171813347080096,0,0,1.0
Mahoba,0.7238355670342872,0,0,1.0
Mainpuri,0.7472074882100077,0,0,1.0
Malkangiri,2406.3430533752826,24,2,0.9851658435415765
Mamit,0.8253280691485674,0,0,1.0
Mandla,0.7413387066465374,0,0,1.0
Mandsaur,0.7390766914477641,0,0,1.0
Mansa,972.6360805955525,36,7,0.9942973097984213
Mathura,0.7475485023960721,0,0,1.0
Mau,0.7327942426910452,0,0,1.0
Medak,0.7057141867109858,0,0,1.0
Meerut,0.7618793507752335,0,0,1.0
Mehsana,0.6955195510105351,0,0,1.0
Mirzapur,0.74505180521815,0,0,1.0
Moga,1204.2507023608473,84,10,0.9928380656809059
Mokokchung,57.59821758564554,1,0,0.9996747288163411
Mon,272.6017815742081,2,1,0.9985795496933797
Moradabad,0.7444527216841099,0,0,1.0
Morena,0.7327894474015716,0,0,1.0
Morigaon,0.7334440050080102,0,0,1.0
Mumbai Suburban,0.6928255274925521,0,0,1.0
Muzaffarnagar,0.7393278386695242,0,0,1.0
Muzaffarpur,0.7160839866235416,0,0,1.0
Nabarangapur,2645.9871145556467,15,1,0.9838349174139449
Nagaon,0.7522980669929403,0,0,1.0
Nainital,3740.2099954664786,153,36,0.9783023231524448
Nalbari,0.741050600709035,0,0,1.0
Nalgonda,0.7267191430756617,0,0,1.0
Nanded,0.7908540185313503,0,0,1.0
Nandurbar,0.7657598334596167,0,0,1.0
Narayanpur,868.4293928351186,2,1,0.99470315274317
Narmada,0.7205966938048576,0,0,1.0
Narsinghpur,0.6998247978287235,0,0,1.0
Navsari,0.7332310262142896,0,0,1.0
Nayagarh,2981.343911313725,41,6,0.9817818295758046
Neemuch,0.7334986059838485,0,0,1.0
Nicobars,0.8245085866574262,0,0,1.0
Nizamabad,0.7115022457876321,0,0,1.0
North and Middle Andaman,0.732372543600046,0,0,1.0
North Delhi,0.7021008705041938,0,0,1.0
North East Delhi,0.6968595352565258,0,0,1.0
North Goa,0.7217754063762916,0,0,1.0
North Sikkim,0.8154030372704061,0,0,1.0
North Tripura,1256.335671662647,14,1,0.992497873800749
North West Delhi,0.6960938179631118,0,0,1.0
Nuapada,3058.218267463438,20,65,0.9817997344116023
Nuh,0.6979422145730947,0,0,1.0
Osmanabad,0.8131545567042572,0,0,1.0
Pakur,0.7168334995908401,0,0,1.0
Palamu,0.7260358383943915,0,0,1.0
Palwal,0.7128855478605515,0,0,1.0
Panchkula,0.7472476838697858,0,0,1.0
Panchmahal,0.6939089485537245,0,0,1.0
Panipat,0.7318844893960729,0,0,1.0
Panna,0.7194693703423716,0,0,1.0
Papum Pare,0.7612091561233074,0,0,1.0
Parbhani,0.771482674780908,0,0,1.0
Patan,0.7428546129536912,0,0,1.0
Patna,0.7398380410482595,0,0,1.0
Pauri Garhwal,1752.7455520394597,35,35,0.9906596439921815
Pauri Garhwal,1752.7538362847095,35,35,0.9906596439921815
Perambalur,1056.0078873307455,21,2,0.9935482908342161
Peren,149.54710419611774,0,0,0.9990868533743155
Phek,19.701368055312614,0,0,0.999889586845914
Pilibhit,0.740589813511468,0,0,1.0
Pithoragarh,833.8866182772255,10,3,0.9954760448217723
Porbandar,0.7155486029138133,0,0,1.0
Pratapgarh,0.6939832640762984,0,0,1.0
Pratapgarh,0.6975267009865312,0,0,1.0
Prayagraj,0.6929426807458302,0,0,1.0
Pulwama,2301.7227601499603,84,18,0.9861207681174557
Punch,1113.3275593837252,22,6,0.9933214962474448
Puri,6268.906456356955,92,34,0.9618567314722252
Purulia,2705.651869795359,34,15,0.9834977096730876
Raichur,6417.138532930121,153,27,0.960585488130586
Raisen,0.7357562694843887,0,0,1.0
Rajgarh,0.7447837772942968,0,0,1.0
Rajkot,0.7237416572111863,0,0,1.0
Rajnandgaon,6328.131205881336,115,39,0.9641694394294326
Rajouri,1572.76905016108,48,3,0.9905432625594963
Rajsamand,0.7379422560990628,0,0,1.0
Ramban,834.9426351267997,18,20,0.9951448053595142
Ramgarh,0.7094689238106363,0,0,1.0
Rampur,0.7316318114062925,0,0,1.0
Ranchi,0.7486319436144522,0,0,1.0
Ranga Reddy,0.6933068710938798,0,0,1.0
Ratlam,0.7407761423541374,0,0,1.0
Rayagada,3894.5075672307175,42,5,0.9758404082302562
Reasi,650.6540603959546,8,5,0.9961773175571835
Rewa,0.742525969922579,0,0,1.0
Rewari,0.730850381825535,0,0,1.0
Ribhoi,0.7381432611899735,0,0,1.0
Rohtak,0.7410636659335461,0,0,1.0
Rohtas,0.7452705041832285,0,0,1.0
Rudraprayag,0.7619349554019369,0,0,1.0
Rupnagar,1244.9922485055893,128,4,0.9929454946956924
Sabarkantha,0.6939255837313338,0,0,1.0
Sagar,0.753778041259909,0,0,1.0
Saharsa,0.7364134288419115,0,0,1.0
Sahibganj,0.7187348377139972,0,0,1.0
Saiha,0.8243098080175306,0,0,1.0
Samastipur,0.7340691068631268,0,0,1.0
Samba,1077.8114266885893,25,11,0.9935870846451113
Sambalpur,4012.9484253821165,54,20,0.9757210426582713
Sangrur,1928.0041876289165,178,19,0.988624460989839
Sant Kabir Nagar,0.7315345035871829,0,0,1.0
Saraikela-Kharsawan,0.7034138927657586,0,0,1.0
Satna,0.7448496981905788,0,0,1.0
Sawai Madhopur,0.7378330794470974,0,0,1.0
Sehore,0.7323007017558432,0,0,1.0
Senapati,0.7360888230831634,0,0,1.0
Seoni,0.7390707681038939,0,0,1.0
Serchhip,0.8247841716953624,0,0,1.0
Shahdol,0.7350474724381247,0,0,1.0
Shahid Bhagat Singh Nagar,958.4348615933112,65,12,0.9943719132809119
Shajapur,0.7117729659784582,0,0,1.0
Sheohar,0.7249677348248748,0,0,1.0
Sheopur,0.7238407020894088,0,0,1.0
Shivpuri,0.7272001265181369,0,0,1.0
Shopiyan,1081.5522218420713,36,3,0.9935602273914146
Shrawasti,0.7170204431989838,0,0,1.0
Siddharthnagar,0.7479941661514389,0,0,1.0
Sidhi,0.7232909733311765,0,0,1.0
Simdega,0.7223670019909021,0,0,1.0
Sindhudurg,0.7689266788260397,0,0,1.0
Singrauli,0.7238359181082061,0,0,1.0
Sirohi,0.7313001818624286,0,0,1.0
Sirsa,0.7323362613644111,0,0,1.0
Sitamarhi,0.712107601570971,0,0,1.0
Sivasagar,0.7571069083103293,0,0,1.0
Siwan,0.736632868799937,0,0,1.0
Solan,0.7668948443960004,0,0,1.0
Sonbhadra,0.730925462981208,0,0,1.0
Sonipat,0.7227122988842012,0,0,1.0
Sonitpur,0.7482388656718665,0,0,1.0
South Andaman,0.7154530608409341,0,0,1.0
South Delhi,0.6960108937782562,0,0,1.0
South Garo Hills,0.7574938087712263,0,0,1.0
South Goa,0.7452245353559281,0,0,1.0
South Sikkim,0.7318166580669182,0,0,1.0
South Tripura,1772.6139941531485,21,7,0.9899106250279763
South West Delhi,0.6964885893085583,0,0,1.0
Sri Muktsar Sahib,1560.8898867959706,74,19,0.9909938675937393
Subarnapur,2187.0503557202437,15,7,0.9865624207337998
Sultanpur,0.7291045457855949,0,0,1.0
Surguja,2381.740264726527,51,22,0.9864758806941109
Tamenglong,0.7862874065161761,0,0,1.0
Tapi,0.7269958403637325,0,0,1.0
Tarn Taran,964.1219933320916,93,1,0.9942943256591218
Tawang,0.8221792373496818,0,0,1.0
Theni,7786.877266799879,193,11,0.9517136419928083
Thiruvarur,4803.948735073145,102,25,0.9707255934707032
Thoubal,0.7475226894974382,0,0,1.0
Tikamgarh,0.7264279282726627,0,0,1.0
Tinsukia,0.7380881642371531,0,0,1.0
Tirap,0.7625027608677393,0,0,1.0
Tonk,0.7461800045687697,0,0,1.0
Tuensang,80.33408111344903,1,9,0.9995374584085586
Udalguri,0.7279754584984233,0,0,1.0
Udham Singh Nagar,0.7391717286124104,0,0,1.0
Udhampur,1425.927706680868,35,8,0.9918413631548321
Ujjain,0.744922976864147,0,0,1.0
Ukhrul,0.785137390495174,0,0,1.0
Umaria,0.7293926708923434,0,0,1.0
Una,0.7493322891544119,0,0,1.0
Upper Dibang Valley,0.8227936338573294,0,0,1.0
Upper Siang,0.7879065618554151,0,0,1.0
Upper Subansiri,0.7737313552552425,0,0,1.0
Uttar Bastar Kanker,2328.21405242097,41,15,0.9856343534116172
Uttarkashi,0.7488014599592363,0,0,1.0
Vadodara,0.7328779708398854,0,0,1.0
Vaishali,0.7288974279546712,0,0,1.0
Valsad,0.7284159902722583,0,0,1.0
Vidisha,0.7345592493108838,0,0,1.0
Warangal Urban,0.698801992349877,0,0,1.0
Wardha,0.7629576095246022,0,0,1.0
Washim,0.7437778733225318,0,0,1.0
Wayanad,4157.093797178987,21,101,0.9771564136613897
West Champaran,0.6940724135507431,0,0,1.0
West Delhi,0.6971394884469322,0,0,1.0
West Garo Hills,0.7214180077247719,0,0,1.0
West Jaintia Hills,0.7271145098852658,0,0,1.0
West Kameng,0.7705980218571591,0,0,1.0
West Khasi Hills,0.744033693459926,0,0,1.0
West Siang,0.7613279480957228,0,0,1.0
West Sikkim,0.7636856684612611,0,0,1.0
West Singhbhum,0.6970340198516141,0,0,1.0
West Tripura,0.746036676226368,0,0,1.0
Wokha,14.475957070527175,1,0,0.9999164440996106
Yadgir,4866.406529280572,61,7,0.9698930186061085
Yamunanagar,0.7309151413962861,0,0,1.0
Yanam,0.8222653745496119,0,0,1.0
Zunheboto,66.58025667066607,0,0,0.999597141194551
Ahmedabad,45343.554403167196,1937,219,0.8803658554781337
Ahmednagar,59184.41264237933,919,163,0.8390206054818639
Anantapur,66173.17722118222,580,70,0.8063562167081959
Aurangabad,43505.17468849642,1034,69,0.8767968248757851
Aurangabad,43505.17468849642,1034,69,0.8767968248757851
Ballari,37908.050648597746,569,20,0.889739037018248
Coimbatore,46408.43289789122,586,171,0.865904716432163
Howrah,28463.349360636767,809,138,0.9210844362214828
Khordha,50536.187346712664,277,74,0.8523119619223826
Krishna,43197.387330988444,609,153,0.8807030632189911
Kurnool,59942.068369610104,483,27,0.8234046045269393
Mysuru,49484.179751051604,981,71,0.8577669685620924
Prakasam,60951.093683881314,576,37,0.8219990749168171
Raipur,43378.12659259924,633,50,0.8950716939466734
S.P.S. Nellore,60884.07596182691,490,30,0.8227480938810223
Srikakulam,45019.06077571383,344,24,0.8685874576625237
Thiruvallur,39619.237976969955,643,94,0.886196863669596
Visakhapatnam,57295.14431284898,525,57,0.8348845884125871
Vizianagaram,40283.06330693897,232,25,0.8814401456259978
Y.S.R. Kadapa,53615.118996472615,445,47,0.8428044941137852
Amritsar,12310.45868407098,472,81,0.9657719222333299
Angul,9150.266183034839,25,47,0.9744527834559317
Ayodhya,7287.034052543515,101,6,0.9792184539174289
Bagalkote,13356.045374797923,132,8,0.9608272034138554
Balasore,11068.181256715185,84,32,0.9683382820310052
Barabanki,7231.017067356492,82,3,0.9791169931812417
Baramulla,6910.288830413809,157,51,0.9818534489189955
Beed,15133.300152393094,455,53,0.9595320869578192
Belagavi,25245.266179888684,340,47,0.9269661747810388
Bengaluru Rural,16995.079344534755,138,14,0.9509317974963072
Bhopal,27544.341910135365,498,237,0.9248265469032094
Budgam,6457.164272462757,96,29,0.9819190999835873
Buldhana,11306.192580243085,185,34,0.9694513659897644
Chamarajanagara,6201.039714503698,115,7,0.9822533235851449
Chandigarh,15804.95125356916,248,168,0.9568254726130616
Chandrapur,18227.447360812617,286,79,0.9548917503469062
Chikkamagaluru,12924.062360129275,137,11,0.9627937512123066
Darjeeling,13561.753090705119,157,133,0.9629190850628907
Dehradun,18967.453021520883,625,80,0.948869757240268
Dharwad,21163.090672056267,587,16,0.9391295265663001
Durg,17389.147288331642,493,26,0.9519672938332762
East Singhbhum,16798.068021152852,345,12,0.9524984706286089
Ferozepur,4286.056700012092,131,10,0.9877978544038436
Gondia,10923.107654423406,116,19,0.9703406395010519
Haridwar,11484.051036992349,130,9,0.9677892003998747
Hisar,13217.922946095028,174,163,0.9672311663508453
Idukki,9240.934273160328,10,165,0.9786813088434968
Jagatsinghpur,8390.147286908259,26,26,0.9764372360901807
Jajpur,11318.034051765502,22,6,0.9671416421718566
Jalandhar,16256.013533359417,503,179,0.9552796884558571
Jammu,19029.532286663845,280,94,0.9458229510153534
Janjgir Champa,13488.368093371591,137,65,0.9634592142761225
Kalaburagi,20155.17559324455,319,31,0.9417883946822637
Kannur,29160.149418742196,137,203,0.9262499813491294
Kanyakumari,15412.152947258637,249,27,0.9553751809134451
Kottayam,29829.50610399485,72,266,0.9256352486534072
Ludhiana,21400.900298510824,861,159,0.9409200101460736
Malda,10800.147286432739,92,26,0.9696095253726444
Nilgiris,7112.13030200768,41,23,0.9794721057578968
Pathanamthitta,17653.9682404286,16,171,0.9533787917219976
Patiala,13570.63419801306,401,112,0.9621521612628877
Puducherry,29573.073683377155,498,13,0.9152235866370242
Purba Bardhaman,9097.379417526381,78,67,0.9746527207890064
Raigarh,15630.328461619061,188,58,0.9597439608480924
Raigarh,15630.328461171643,188,58,0.9597439608480924
S.A.S. Nagar,13593.894633923406,254,158,0.9632354038286507
Shivamogga,21233.215225140248,347,38,0.9387147312036526
South 24 Parganas,28320.03617429491,511,183,0.9216365019919129
Srinagar,21426.67949027352,396,120,0.9419017919756494
Tumakuru,22374.44735576751,357,79,0.9366198654153176
Alwar,7453.51789697663,66,157,0.9514182122021456
Bankura,3957.494053357295,84,38,0.9746765939034034
Barmer,1.047038352766149,0,0,1.0
Hassan,11647.164679663922,382,26,0.9244535294907567
Hooghly,9605.256041554312,369,243,0.9415317587024963
Kangra,1714.2672395722843,86,40,0.990877486161054
Lucknow,1.205121782933064,0,0,1.0
Mandi,1.1082443298768836,0,0,1.0
Mayurbhanj,5497.518355698007,78,25,0.9650885543337163
Mumbai,1.3337655883627544,0,0,1.0
Murshidabad,4398.038273899877,108,78,0.972378806642694
Nagaur,1.1096712086514688,0,0,1.0
Nashik,1.1793449102945734,0,0,1.0
New Delhi,1.1728762809515447,0,0,1.0
Pune,1.3337655883627544,0,0,1.0
Purba Medinipur,7482.052184626326,217,68,0.9534683159009862
Salem,12707.08942339568,429,88,0.917801882991898
Sikar,1.063660278193942,0,0,1.0
Sirmaur,1.0738983256824455,0,0,1.0
Sivaganga,2714.4595183826464,126,11,0.9824532609182197
Tirunelveli,6444.958961442156,209,21,0.9578609689500306
Vellore,8263.441606986793,322,43,0.9457692365079602
Viluppuram,6311.685727668377,110,29,0.958323510541472
Chittoor,82062.1950316654,808,87,0.7613494277912893
East Godavari,120441.31159806863,625,139,0.657999731427463
Guntur,70996.4617885846,638,206,0.7966667164023217
Thiruvananthapuram,66472.70388842496,489,314,0.8217573596335477
West Godavari,90258.34522203665,513,154,0.737383805076021
Kolkata,94029.51599397633,2421,713,0.7483535011414333
North 24 Parganas,88770.42315586102,1780,701,0.7619940018800078
Agra,3805.9198175244205,156,26,0.977723400128318
Ajmer,5469.407107382223,156,80,0.9669357365601826
Aligarh,4676.767457364221,50,23,0.971194103340744
Azamgarh,2588.6804586250364,90,5,0.9842049506870981
Bahraich,1771.4161061977243,69,4,0.9890571611882842
Ballia,3313.196117925854,93,37,0.9798898852598439
Banda,1456.2715248300635,33,8,0.9915668223392669
Banswara,736.959058743413,26,10,0.9957058235478432
Bareilly,5841.301646201286,154,10,0.9644320436877993
Basti,2195.6748807612416,93,1,0.9865683890123991
Bhagalpur,0.8148842556533099,0,0,1.0
Bharatpur,0.8262051414674444,0,0,1.0
Bhilwara,0.8454744201128938,0,0,1.0
Bijnor,1759.301527761173,54,7,0.9898957043314782
Birbhum,3356.132777634547,64,62,0.9802181405828024
Budaun,1555.0963106559448,41,4,0.9905253577236985
Bulandshahr,2354.6712717276246,77,17,0.9862759433610361
Chamba,726.7051720808744,22,1,0.9961534444427866
Chandauli,1889.4153657398167,47,33,0.9885080795571537
