District name,priority_score,deceased,active,recovered
Sitamarhi,0.7004343038376049,0,0,1.0
South Andaman,0.7076223333409559,0,0,1.0
South Delhi,0.6850168566008763,0,0,1.0
South Garo Hills,51.7548183760378,0,2,0.9997110555080813
South Goa,0.7502481488563668,0,0,1.0
South Sikkim,0.7381891952428055,0,0,1.0
South Tripura,1693.0915344721348,20,38,0.9903172856431474
South West Delhi,0.6857262448518905,0,0,1.0
Sri Muktsar Sahib,1486.2320590607212,66,23,0.99110419830199
Subarnapur,2153.218931948516,15,12,0.986640928065117
Tamenglong,0.8143565674939375,0,0,1.0
Tawang,0.8686859698662116,0,0,1.0
Thoubal,0.7555167711083652,0,0,1.0
Tinsukia,0.7376003749995155,0,0,1.0
Tirap,0.7791556175511754,0,0,1.0
Tuensang,0.7519409778943841,0,0,1.0
Udalguri,0.7230282259360323,0,0,1.0
Ukhrul,0.8120831452040269,0,0,1.0
Umaria,0.7256669375861047,0,0,1.0
Upper Dibang Valley,0.8692634622957677,0,0,1.0
Upper Siang,0.8174554016785962,0,0,1.0
Upper Subansiri,0.7929728013311783,0,0,1.0
Uttar Bastar Kanker,2217.1935920511833,39,46,0.9859370101007617
Warangal Urban,0.6873536899197561,0,0,1.0
Washim,2772.5291697323396,145,3,0.9829092406907618
West Champaran,0.6821381713066024,0,0,1.0
West Delhi,0.6866928442275757,0,0,1.0
West Garo Hills,602.4639926513914,3,10,0.9965757003830051
West Jaintia Hills,136.52616586744784,1,5,0.9994436281591776
West Kameng,0.7907272433629684,0,0,1.0
West Siang,0.7763859684773549,0,0,1.0
West Sikkim,0.7855153687384999,0,0,1.0
West Singhbhum,2143.696671494669,37,28,0.9865610072482033
West Tripura,5222.8154533626075,182,28,0.9676935467014219
Wokha,0.7443282973663485,0,0,1.0
Yamunanagar,2472.411275791688,110,14,0.9848734484602947
Yanam,961.7968144397959,43,1,0.994178075875594
Zunheboto,0.7506084820578384,0,0,1.0
Mumbai,262474.9466691582,10399,792,0.2790189412336086
Pune,337625.57798286877,7007,642,0.05365453304725776
Bengaluru Urban,348270.5372972098,3938,1568,0.0
Amravati,17243.38192238513,351,50,0.9511161249469756
Amritsar,12040.336099976583,461,44,0.9654250250521023
Angul,8531.633939703926,23,83,0.9755780426777162
Bagalkote,13239.190994839948,131,25,0.960171768278813
Balasore,10647.779041619653,75,102,0.9690552744665285
Ballari,37565.504106200344,549,66,0.8881508167292713
Baramulla,6407.565207523808,147,74,0.9843908496812389
Beed,14376.5881169959,434,77,0.9601594727685185
Belagavi,24890.244451593895,335,32,0.9260517272118086
Bengaluru Rural,16543.52702127332,129,69,0.9595600666416658
Bhandara,9364.740859765467,206,97,0.9752214728791782
Bikaner,14948.260173322931,143,165,0.9575190119327928
Buldhana,10858.488836983297,180,64,0.9692520026312392
Chandigarh,14928.015789226996,230,133,0.9571962547875643
Chandrapur,17214.351816583836,266,177,0.9579708719361125
Chikkamagaluru,12630.320823422917,137,42,0.9629075193193205
Darjeeling,12301.870685064338,145,114,0.9667959744499296
Dehradun,17821.244898282483,602,163,0.949739027794001
Dharwad,20956.25209348172,574,33,0.9382919077098997
Dhule,14358.381922769899,335,50,0.9576972968320617
Durg,16754.832502043497,480,109,0.9526745808767928
East Singhbhum,16514.29027502964,337,38,0.9542607017047725
Gautam Buddha Nagar,19017.428183800443,68,187,0.9464253877696559
Ghaziabad,19447.412911575502,85,185,0.9442121959166611
Gondia,10327.51174798953,113,67,0.9709057487658381
Haridwar,11195.420104216064,125,55,0.9675183356797266
Hisar,11220.588562835035,142,208,0.9715205242805589
Jagatsinghpur,7922.458289623028,23,60,0.9774807728957771
Jajpur,11068.282638828612,21,37,0.9671802091466302
Jalandhar,15521.473565465229,478,62,0.9557484584503968
Jalna,10798.786682207636,297,103,0.9692212638555031
Jalpaiguri,9680.748496321085,94,98,0.9735400618464167
Jammu,18179.702674425513,265,92,0.9469479469571686
Janjgir Champa,12250.435820400626,127,188,0.9659598797499094
Kalaburagi,19900.2444524641,316,32,0.94094466405592
Kanyakumari,15148.290275098525,247,38,0.9549523241588334
Kasaragod,19462.046338188073,72,137,0.9473291077762955
Korba,9729.09979704841,58,144,0.9761098234979497
Kota,11467.618667528135,116,81,0.9660674654649855
Latur,21028.36664655222,624,48,0.9418729750831484
Leh,4812.6339406419065,42,83,0.9874186190912388
Ludhiana,20657.595756532108,845,78,0.9408340044632703
Malda,10303.786678711167,88,103,0.9714129385654828
Meerut,14461.12270808904,337,147,0.9615796042075236
Nanded,19435.32082702687,566,42,0.9474797277774021
Osmanabad,15561.221545681736,506,29,0.957097890705209
Panchkula,7383.527023449167,117,69,0.9786058120877161
Pathanamthitta,16206.397639002615,12,183,0.9567997245805694
Patiala,13025.488839636688,382,64,0.962080646252021
Prayagraj,24370.771402296286,327,101,0.9287014096802553
Puducherry,29117.64157559698,493,84,0.9158126410141337
Purba Bardhaman,8350.710309405731,74,93,0.9774408124873203
Raigarh,14420.305992520432,158,171,0.9635530336097774
Raigarh,14420.305992008789,158,171,0.9635530336097774
Rajkot,13226.83250199327,162,109,0.9623050393148942
Rajnandgaon,12512.214351919974,109,159,0.9651145634171682
Ranchi,26281.695035743713,178,91,0.924348799036032
Rewari,8271.78668091451,41,103,0.9772594537104776
Rohtak,8343.771407101875,82,101,0.9780309969814522
S.A.S. Nagar,12702.572843323378,244,75,0.9637774266726504
Shivamogga,20923.435376455058,347,57,0.9385839260793921
Sirsa,5782.702674730176,81,92,0.9843662586606501
Srinagar,20160.290719721554,373,169,0.9434037661148031
Tumakuru,21500.22962078203,346,161,0.9390818942463159
Vadodara,16503.87068721723,211,114,0.9554164796724476
Wayanad,7759.275447520693,17,167,0.9795771574009751
Chennai,203686.69116486126,3703,600,0.40378455806862124
Thane,226721.72216839404,5251,611,0.36574224921769816
Nagpur,107962.25390518873,2819,2180,0.6970970300194883
